;Title, http://www.gcdataconcepts.com, X6-1a
;Version, 1000, Build num, 0x97B, Build date, 20101014 12:47:12,  SN:CCDC22010050816
;Start_time, 1900-01-01, 00:00:05.199
;Switch, Unknown
;Temperature, 0.00, deg C,  Vbat, 0, mv
;Gain, low
;SampleRate, 40,Hz
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Headers, time,Ax,Ay,Az
130.247,-37,11,349
130.273,-37,11,350
130.299,-37,11,349
130.325,-37,11,349
130.350,-37,11,349
130.376,-37,11,350
130.402,-37,11,349
130.428,-37,11,349
130.453,-37,11,349
130.479,-37,11,350
130.505,-37,11,350
130.530,-37,11,349
130.557,-37,11,350
130.582,-37,11,350
130.609,-37,11,350
130.634,-37,11,349
130.659,-37,11,350
130.686,-37,11,349
130.711,-37,11,350
130.737,-37,11,349
130.763,-37,11,349
130.789,-37,11,350
130.815,-37,11,349
130.840,-37,11,349
130.867,-37,11,349
130.892,-37,11,349
130.918,-37,11,350
130.944,-37,11,350
130.970,-37,11,349
130.996,-37,11,349
131.021,-37,11,349
131.047,-37,11,349
131.073,-37,11,349
131.099,-37,10,349
131.124,-37,11,350
131.151,-37,11,350
131.176,-37,11,349
131.202,-37,11,349
131.228,-37,11,349
131.253,-37,11,349
131.280,-37,11,349
131.305,-37,11,350
131.331,-37,11,349
131.357,-37,11,349
131.382,-37,11,349
131.408,-37,11,350
131.434,-37,11,350
131.460,-37,11,349
131.486,-37,11,350
131.512,-37,11,349
131.537,-37,11,350
131.563,-37,11,350
131.589,-37,11,350
131.614,-37,11,350
131.641,-37,11,350
131.666,-37,11,350
131.692,-37,11,349
131.718,-37,11,350
131.743,-37,11,349
131.770,-37,11,349
131.795,-37,11,350
131.822,-37,11,350
131.847,-37,11,350
131.874,-37,11,350
131.899,-37,11,350
131.924,-37,11,350
131.951,-37,11,349
131.976,-37,11,349
132.002,-37,11,349
132.028,-37,11,350
132.054,-37,11,350
132.080,-37,11,349
132.106,-37,11,349
132.131,-37,11,349
132.157,-37,11,349
132.183,-37,11,350
132.208,-37,11,349
132.235,-37,10,349
132.260,-37,11,349
132.286,-37,11,349
132.312,-37,11,349
132.337,-37,11,349
132.364,-37,11,349
132.389,-37,11,350
132.415,-37,11,350
132.441,-37,11,350
132.467,-37,11,349
132.492,-37,11,349
132.518,-37,11,350
132.544,-37,11,350
132.569,-37,11,349
132.596,-37,11,349
132.621,-37,11,349
132.648,-37,11,349
132.673,-37,11,350
132.698,-37,11,350
132.725,-37,11,350
132.750,-37,11,350
132.776,-37,11,350
132.802,-37,11,350
132.829,-37,11,349
132.854,-37,11,350
132.879,-37,11,350
132.906,-37,11,350
132.931,-37,11,349
132.958,-37,11,349
132.983,-37,11,349
133.009,-37,11,350
133.035,-37,11,350
133.060,-37,11,350
133.086,-37,10,350
133.112,-37,11,349
133.138,-37,11,349
133.163,-37,11,349
133.190,-37,10,350
133.215,-37,11,349
133.241,-37,10,349
133.267,-37,11,349
133.292,-37,11,349
133.319,-37,11,350
133.344,-37,11,350
133.370,-37,11,349
133.396,-37,11,350
133.421,-37,11,349
133.447,-37,11,349
133.473,-37,11,349
133.499,-37,11,349
133.525,-37,11,350
133.551,-37,11,350
133.576,-37,11,349
133.602,-37,10,350
133.628,-37,11,350
133.653,-37,11,350
133.680,-37,11,350
133.705,-37,11,350
133.732,-37,11,350
133.757,-37,11,349
133.782,-37,11,349
133.809,-37,11,349
133.835,-37,11,349
133.861,-37,11,349
133.886,-37,11,349
133.913,-37,10,349
133.938,-37,10,349
133.963,-37,11,349
133.990,-37,11,350
134.015,-37,11,349
134.041,-37,10,350
134.067,-37,11,350
134.093,-37,11,349
134.119,-37,10,349
134.144,-37,11,349
134.170,-37,11,349
134.196,-37,11,349
134.222,-37,11,349
134.247,-37,11,349
134.274,-37,11,350
134.299,-37,10,349
134.325,-37,11,349
134.351,-37,11,349
134.376,-37,11,349
134.403,-37,11,349
134.428,-37,11,350
134.454,-37,11,350
134.480,-37,11,349
134.505,-37,11,349
134.531,-37,11,349
134.557,-37,11,349
134.583,-37,11,350
134.609,-37,11,350
134.635,-37,11,350
134.660,-37,11,350
134.686,-37,11,350
134.712,-37,11,350
134.737,-37,11,349
134.764,-37,11,349
134.789,-37,11,350
134.815,-37,11,350
134.841,-37,11,349
134.867,-37,11,349
134.893,-37,11,349
134.918,-37,11,350
134.945,-37,11,350
134.970,-37,11,350
134.997,-37,11,349
135.022,-37,11,349
135.047,-37,11,350
135.074,-37,10,350
135.099,-37,11,350
135.125,-37,11,349
135.151,-37,11,349
135.177,-37,11,350
135.203,-37,11,350
135.228,-37,10,349
135.254,-37,10,349
135.280,-37,11,349
135.306,-37,11,349
135.331,-37,11,350
135.358,-37,11,349
135.383,-37,11,350
135.408,-37,11,349
135.435,-37,11,349
135.460,-37,11,349
135.487,-37,11,349
135.512,-37,11,349
135.538,-37,11,349
135.564,-37,11,349
135.589,-37,11,350
135.615,-37,11,349
135.641,-37,11,349
135.667,-37,11,349
135.692,-37,11,349
135.718,-37,11,349
135.744,-37,11,349
135.770,-37,11,350
135.796,-37,11,350
135.822,-37,11,350
135.848,-37,11,350
135.874,-37,11,349
135.899,-37,11,349
135.925,-37,11,349
135.951,-37,11,349
135.977,-37,11,349
136.002,-37,10,349
136.029,-37,11,349
136.054,-37,11,349
136.081,-37,11,349
136.106,-37,11,349
136.131,-37,11,350
136.158,-37,11,349
136.183,-37,11,349
136.209,-37,11,350
136.235,-37,11,350
136.261,-37,11,350
136.286,-37,10,349
136.312,-37,11,349
136.338,-37,11,349
136.364,-37,11,350
136.390,-37,11,350
136.415,-37,11,350
136.442,-37,11,349
136.467,-37,11,349
136.492,-37,11,349
136.519,-37,11,349
136.544,-37,11,349
136.570,-37,11,350
136.596,-37,11,350
136.622,-37,11,350
136.648,-37,11,350
136.673,-37,11,350
136.699,-37,11,350
136.725,-37,11,350
136.751,-37,11,349
136.776,-37,11,349
136.802,-37,11,349
136.829,-37,11,349
136.854,-37,11,349
136.880,-37,11,349
136.906,-37,11,350
136.932,-37,10,349
136.958,-37,11,350
136.983,-37,11,350
137.009,-37,11,349
137.035,-37,11,349
137.061,-37,11,349
137.086,-37,11,350
137.113,-37,11,349
137.138,-37,11,350
137.164,-37,11,350
137.190,-37,11,349
137.215,-37,11,349
137.242,-37,11,350
137.267,-37,11,349
137.293,-37,11,349
137.319,-37,11,349
137.345,-37,11,350
137.370,-37,11,349
137.396,-37,11,349
137.422,-37,11,349
137.447,-37,11,350
137.474,-37,11,350
137.499,-37,11,349
137.526,-37,11,349
137.551,-37,11,350
137.576,-37,11,350
137.603,-37,11,349
137.628,-37,11,349
137.654,-37,11,349
137.680,-37,11,349
137.705,-37,11,350
137.732,-37,11,350
137.757,-37,11,349
137.783,-37,11,349
137.809,-37,11,349
137.836,-37,11,349
137.861,-37,11,349
137.886,-37,11,349
137.913,-37,11,349
137.938,-37,10,349
137.964,-37,11,349
137.990,-37,11,349
138.016,-37,11,349
138.041,-37,11,350
138.068,-37,11,350
138.093,-37,11,350
138.119,-37,11,349
138.145,-37,11,349
138.170,-37,11,349
138.197,-37,11,350
138.222,-37,10,349
138.248,-37,10,349
138.274,-37,11,350
138.299,-37,11,350
138.325,-37,11,349
138.351,-37,11,349
138.377,-37,11,350
138.403,-37,11,349
138.429,-37,11,349
138.454,-37,11,349
138.480,-37,11,350
138.506,-37,11,349
138.531,-37,11,349
138.558,-37,11,349
138.583,-37,11,349
138.610,-37,11,349
138.635,-37,11,350
138.660,-37,11,350
138.687,-37,11,349
138.712,-37,11,349
138.738,-37,11,349
138.764,-37,11,349
138.789,-37,11,349
138.816,-37,11,349
138.841,-37,11,349
138.868,-37,11,349
138.893,-37,11,349
138.919,-37,11,349
138.945,-37,11,350
138.971,-37,11,349
138.997,-37,11,350
139.022,-37,11,350
139.048,-37,11,349
139.074,-37,11,349
139.100,-37,11,349
139.125,-37,11,349
139.152,-37,11,349
139.177,-37,11,349
139.203,-37,11,349
139.229,-37,11,349
139.254,-37,11,350
139.281,-37,11,349
139.306,-37,11,349
139.332,-37,11,349
139.358,-37,11,350
139.383,-37,11,350
139.409,-37,10,349
139.435,-37,10,349
139.461,-37,11,350
139.487,-37,11,349
139.513,-37,11,349
139.538,-37,11,349
139.564,-37,11,350
139.590,-37,11,350
139.615,-37,11,350
139.642,-37,11,350
139.667,-37,11,349
139.693,-37,11,350
139.719,-37,11,350
139.744,-37,11,350
139.771,-37,11,349
139.796,-37,11,350
139.823,-37,11,350
139.848,-37,11,350
139.875,-37,11,350
139.900,-37,11,349
139.925,-37,11,349
139.952,-37,11,349
139.977,-37,11,349
140.003,-37,11,349
140.029,-37,11,349
140.055,-37,11,349
140.081,-37,11,349
140.106,-37,11,349
140.132,-37,11,349
140.158,-37,11,350
140.184,-37,10,350
140.209,-37,11,349
140.236,-37,11,349
140.261,-37,11,349
140.286,-37,11,349
140.313,-37,11,349
140.338,-37,11,349
140.365,-37,11,350
140.390,-37,11,350
140.416,-37,11,350
140.442,-37,11,350
140.467,-37,11,349
140.493,-37,11,349
140.519,-37,11,349
140.545,-37,11,349
140.570,-37,11,350
140.597,-37,11,349
140.622,-37,11,349
140.648,-37,11,349
140.674,-37,11,350
140.699,-37,11,349
140.726,-37,11,349
140.751,-37,11,350
140.777,-37,11,349
140.803,-37,11,350
140.829,-37,11,349
140.855,-37,11,349
140.880,-37,11,350
140.907,-37,11,350
140.932,-37,11,350
140.959,-37,11,349
140.984,-37,11,349
141.009,-37,11,349
141.036,-37,11,350
141.061,-37,11,349
141.087,-37,11,349
141.113,-37,11,349
141.139,-37,11,350
141.164,-37,11,349
141.190,-37,11,349
141.216,-37,11,349
141.242,-37,11,349
141.268,-37,11,350
141.293,-37,11,350
141.320,-37,11,349
141.345,-37,11,349
141.370,-37,11,350
141.397,-37,11,350
141.422,-37,11,349
141.448,-37,11,349
141.474,-37,11,349
141.500,-37,11,349
141.526,-37,11,349
141.551,-37,11,349
141.577,-37,11,349
141.603,-37,11,350
141.629,-37,11,350
141.654,-37,11,350
141.681,-37,11,350
141.706,-37,11,350
141.732,-37,11,349
141.758,-37,11,349
141.783,-37,11,350
141.810,-37,11,350
141.836,-37,11,350
141.862,-37,11,350
141.887,-37,11,349
141.913,-37,11,349
141.939,-37,11,349
141.964,-37,11,349
141.991,-37,11,349
142.016,-37,11,349
142.042,-37,11,349
142.068,-37,11,350
142.094,-37,11,350
142.120,-37,11,349
142.145,-37,11,349
142.171,-37,11,350
142.197,-37,11,349
142.223,-37,11,349
142.248,-37,11,350
142.275,-37,11,349
142.300,-37,11,349
142.325,-37,11,350
142.352,-37,11,350
142.377,-37,11,350
142.404,-37,11,350
142.429,-37,11,350
142.455,-37,11,350
142.481,-37,11,350
142.506,-37,11,349
142.532,-37,11,349
142.558,-37,10,350
142.584,-37,11,349
142.610,-37,11,350
142.635,-37,11,349
142.661,-37,11,350
142.687,-37,11,349
142.713,-37,11,349
142.738,-37,11,349
142.765,-37,11,349
142.790,-37,11,349
142.817,-37,11,349
142.842,-37,11,349
142.868,-37,11,350
142.894,-37,11,349
142.919,-37,11,349
142.946,-37,11,350
142.971,-37,11,350
142.998,-37,11,349
143.023,-37,11,349
143.048,-37,11,349
143.075,-37,11,349
143.100,-37,11,349
143.126,-37,11,349
143.152,-37,11,349
143.178,-37,11,349
143.203,-37,11,350
143.229,-37,11,349
143.255,-37,11,349
143.281,-37,11,349
143.307,-37,11,349
143.332,-37,11,349
143.359,-37,11,349
143.384,-37,11,349
143.409,-37,11,349
143.436,-37,11,350
143.461,-37,11,349
143.488,-37,11,349
143.513,-37,11,349
143.539,-37,11,350
143.565,-37,11,350
143.590,-37,11,350
143.616,-37,11,350
143.642,-37,11,349
143.668,-37,11,349
143.693,-37,11,350
143.720,-37,11,349
143.745,-37,11,349
143.771,-37,11,350
143.797,-37,11,350
143.823,-37,11,349
143.849,-37,11,349
143.875,-37,11,349
143.901,-37,11,349
143.926,-37,11,349
143.952,-37,11,350
143.978,-37,11,350
144.003,-37,11,350
144.030,-37,11,350
144.055,-37,11,350
144.081,-37,11,350
144.107,-37,11,350
144.132,-37,10,350
144.159,-37,11,350
144.184,-37,11,349
144.210,-37,11,349
144.236,-37,11,350
144.262,-37,11,350
144.287,-37,11,350
144.313,-37,11,350
144.339,-37,11,349
144.365,-37,11,350
144.391,-37,10,349
144.416,-37,11,349
144.443,-37,11,349
144.468,-37,11,349
144.493,-37,11,349
144.520,-37,11,350
144.545,-37,11,350
144.571,-37,11,350
144.597,-37,11,350
144.623,-37,11,350
144.649,-37,11,350
144.674,-37,11,349
144.700,-37,11,349
144.726,-37,11,349
144.752,-37,11,349
144.777,-37,11,350
144.803,-37,11,349
144.830,-37,11,349
144.855,-37,11,349
144.881,-37,11,349
144.907,-37,11,349
144.933,-37,11,350
144.959,-37,10,350
144.984,-37,10,350
145.010,-37,11,350
145.036,-37,11,350
145.062,-37,11,349
145.087,-37,11,349
145.114,-37,10,349
145.139,-37,10,349
145.165,-37,11,350
145.191,-37,11,350
145.216,-37,11,349
145.243,-37,11,349
145.268,-37,11,349
145.294,-37,11,350
145.320,-37,11,350
145.346,-37,11,349
145.371,-37,11,349
145.397,-37,11,350
145.423,-37,11,350
145.448,-37,11,349
145.475,-37,11,349
145.500,-37,11,350
145.526,-37,11,349
145.552,-37,11,349
145.577,-37,11,350
145.604,-37,11,350
145.629,-37,11,349
145.655,-37,11,349
145.681,-37,11,349
145.706,-37,11,350
145.732,-37,11,349
145.758,-37,11,349
145.784,-37,11,350
145.810,-37,11,349
145.837,-37,11,349
145.862,-37,11,349
145.887,-37,11,350
145.914,-37,11,349
145.939,-37,11,349
145.965,-37,11,349
145.991,-37,11,349
146.017,-37,11,349
146.042,-37,11,349
146.069,-37,11,349
146.094,-37,11,349
146.120,-37,11,350
146.146,-37,11,350
146.171,-37,11,350
146.198,-37,10,349
146.223,-37,11,350
146.249,-37,11,350
146.275,-37,10,350
146.300,-37,11,349
146.326,-37,11,349
146.352,-37,11,350
146.378,-37,11,350
146.404,-37,11,349
146.430,-37,11,350
146.455,-37,11,349
146.481,-37,11,350
146.507,-37,11,350
146.532,-37,11,350
146.559,-37,11,349
146.584,-37,11,349
146.610,-37,11,350
146.636,-37,11,349
146.661,-37,11,349
146.688,-37,11,349
146.713,-37,11,349
146.739,-37,11,350
146.765,-37,11,350
146.790,-37,11,350
146.817,-37,11,350
146.842,-37,11,350
146.869,-37,11,350
146.894,-37,11,350
146.920,-37,11,350
146.946,-37,11,350
146.971,-37,10,349
146.998,-37,11,349
147.023,-37,11,349
147.049,-37,11,350
147.075,-37,11,350
147.101,-37,11,350
147.126,-37,11,349
147.152,-37,11,349
147.178,-37,10,349
147.203,-37,11,350
147.230,-37,11,350
147.255,-37,11,350
147.282,-37,11,350
147.307,-37,11,350
147.332,-37,11,350
147.359,-37,11,350
147.384,-37,11,349
147.410,-37,11,350
147.436,-37,11,350
147.462,-37,11,350
147.488,-37,11,350
147.513,-37,11,349
147.539,-37,11,350
147.565,-37,11,350
147.591,-37,11,350
147.616,-37,11,350
147.643,-37,11,350
147.668,-37,11,350
147.693,-37,11,350
147.720,-37,11,350
147.745,-37,11,349
147.772,-37,11,350
147.797,-37,11,349
147.824,-37,11,349
147.849,-37,11,349
147.875,-37,11,349
147.901,-37,11,349
147.926,-37,11,350
147.953,-37,11,349
147.978,-37,11,349
148.004,-37,11,350
148.030,-37,10,350
148.055,-37,11,350
148.081,-37,11,350
148.107,-37,11,350
148.133,-37,11,349
148.159,-37,11,349
148.185,-37,11,350
148.210,-37,11,350
148.236,-37,11,350
148.262,-37,11,349
148.287,-37,11,349
148.314,-37,11,349
148.339,-37,11,350
148.366,-37,11,350
148.391,-37,11,349
148.416,-37,11,350
148.443,-37,11,350
148.468,-37,11,349
148.494,-37,11,350
148.520,-37,11,350
148.546,-37,11,350
148.571,-37,11,350
148.597,-37,11,349
148.623,-37,11,350
148.649,-37,11,349
148.675,-37,11,349
148.700,-37,11,349
148.727,-37,11,350
148.752,-37,11,350
148.777,-37,11,350
148.804,-37,11,349
148.830,-37,11,350
148.856,-37,11,350
148.881,-37,11,349
148.907,-37,11,349
148.933,-37,11,349
148.959,-37,11,349
148.985,-37,10,350
149.010,-37,11,349
149.037,-37,11,350
149.062,-37,11,350
149.087,-37,11,349
149.114,-37,11,349
149.139,-37,11,349
149.165,-37,11,350
149.191,-37,11,349
149.217,-37,11,349
149.243,-37,11,350
149.268,-37,10,350
149.294,-37,10,350
149.320,-37,10,350
149.346,-37,11,349
149.371,-37,11,349
149.398,-37,11,350
149.423,-37,11,349
149.448,-37,11,350
149.475,-37,11,350
149.500,-37,11,350
149.527,-37,11,350
149.552,-37,11,350
149.578,-37,11,350
149.604,-37,11,350
149.629,-37,11,350
149.655,-37,11,350
149.681,-37,11,350
149.707,-37,11,349
149.732,-37,11,349
149.759,-37,11,350
149.784,-37,11,350
149.810,-37,11,350
149.837,-37,11,349
149.862,-37,11,350
149.888,-37,11,350
149.914,-37,11,349
149.940,-37,11,349
149.965,-37,11,349
149.991,-37,11,349
150.017,-37,11,350
150.042,-37,11,349
150.069,-37,11,349
150.094,-37,11,350
150.121,-37,11,349
150.146,-37,10,349
150.171,-37,10,350
150.198,-37,10,350
150.223,-37,11,350
150.249,-37,11,350
150.275,-37,11,350
150.301,-37,11,350
150.326,-37,11,349
150.352,-37,11,350
150.378,-37,11,350
150.404,-37,11,350
150.430,-37,11,349
150.455,-37,11,349
150.482,-37,11,350
150.507,-37,11,350
150.532,-37,11,350
150.559,-37,11,350
150.584,-37,11,350
150.610,-37,11,350
150.636,-37,11,349
150.662,-37,11,349
150.688,-37,11,350
150.713,-37,11,350
150.739,-37,11,350
150.765,-37,11,350
150.791,-37,11,349
150.817,-37,11,349
150.842,-37,11,350
150.869,-37,11,350
150.894,-37,11,349
150.920,-37,11,350
150.946,-37,11,350
150.972,-37,11,350
150.998,-37,11,350
151.023,-37,11,350
151.049,-37,11,350
151.075,-37,11,349
151.101,-37,11,349
151.126,-37,11,349
151.153,-37,11,349
151.178,-37,11,350
151.203,-37,11,350
151.230,-37,11,350
151.255,-37,11,349
151.282,-37,11,350
151.307,-37,11,350
151.333,-37,11,350
151.359,-37,11,350
151.384,-37,11,349
151.410,-37,11,350
151.436,-37,11,350
151.462,-37,11,349
151.488,-37,11,350
151.514,-37,11,349
151.539,-37,11,349
151.565,-37,11,349
151.591,-37,11,350
151.616,-37,11,349
151.643,-37,11,349
151.668,-37,11,350
151.694,-37,11,349
151.720,-37,11,349
151.745,-37,11,350
151.772,-37,11,349
151.797,-37,11,349
151.824,-37,11,350
151.849,-37,11,349
151.876,-37,11,349
151.901,-37,11,350
151.926,-37,11,350
151.953,-37,11,349
151.978,-37,11,349
152.004,-37,11,349
152.030,-37,11,349
152.056,-37,11,349
152.081,-37,11,350
152.107,-37,11,350
152.133,-37,11,350
152.159,-37,11,350
152.185,-37,11,350
152.210,-37,11,349
152.237,-37,11,349
152.262,-37,11,349
152.287,-37,11,349
152.314,-37,11,349
152.339,-37,11,350
152.366,-37,11,350
152.391,-37,11,349
152.417,-37,11,349
152.443,-37,11,350
152.468,-37,11,349
152.494,-37,11,349
152.520,-37,11,350
152.546,-37,11,350
152.571,-37,11,349
152.597,-37,11,349
152.623,-37,11,349
152.649,-37,11,349
152.675,-37,11,350
152.700,-37,11,350
152.727,-37,11,349
152.752,-37,11,349
152.777,-37,11,350
152.804,-37,11,350
152.830,-37,11,350
152.856,-37,11,349
152.881,-37,11,349
152.908,-37,11,350
152.933,-37,11,350
152.959,-37,10,349
152.985,-37,11,349
153.010,-37,11,349
153.037,-37,11,349
153.062,-37,11,349
153.088,-37,11,349
153.114,-37,11,349
153.139,-37,11,349
153.165,-37,11,349
153.191,-37,11,350
153.217,-37,11,350
153.243,-37,11,349
153.269,-37,11,349
153.294,-37,11,350
153.320,-37,11,350
153.346,-37,11,350
153.371,-37,11,349
153.398,-37,11,349
153.423,-37,11,350
153.449,-37,11,350
153.475,-37,11,350
153.500,-37,11,350
153.527,-37,11,350
153.552,-37,11,350
153.578,-37,11,350
153.604,-37,11,350
153.630,-37,11,350
153.655,-37,11,349
153.681,-37,11,349
153.707,-37,11,349
153.732,-37,11,349
153.759,-37,11,349
153.784,-37,11,350
153.811,-37,11,350
153.837,-37,11,349
153.862,-37,11,349
153.888,-37,11,349
153.914,-37,11,349
153.940,-37,10,349
153.965,-37,11,349
153.992,-37,11,349
154.017,-37,11,349
154.042,-37,11,350
154.069,-37,11,350
154.094,-37,11,350
154.121,-37,11,350
154.146,-37,11,349
154.172,-37,11,349
154.198,-37,11,349
154.223,-37,11,350
154.249,-37,11,349
154.275,-37,11,349
154.301,-37,11,349
154.326,-37,11,349
154.353,-37,11,349
154.378,-37,11,349
154.404,-37,11,349
154.430,-37,11,349
154.455,-37,11,349
154.482,-37,11,350
154.507,-37,11,350
154.533,-37,11,349
154.559,-37,11,349
154.584,-37,11,350
154.610,-37,11,349
154.636,-37,11,349
154.662,-37,11,350
154.688,-37,11,349
154.714,-37,11,350
154.739,-37,11,350
154.765,-37,11,350
154.791,-37,11,349
154.817,-37,11,349
154.843,-37,11,350
154.869,-37,11,350
154.895,-37,11,350
154.920,-37,11,349
154.946,-37,11,349
154.972,-37,11,350
154.998,-37,11,350
155.024,-37,11,349
155.049,-37,11,349
155.076,-37,11,349
155.101,-37,11,350
155.126,-37,11,350
155.153,-37,11,350
155.178,-37,11,349
155.204,-37,11,350
155.230,-37,11,350
155.256,-37,11,350
155.282,-37,11,350
155.307,-37,11,350
155.333,-37,11,349
155.359,-37,11,350
155.385,-37,11,350
155.410,-37,11,350
155.437,-37,11,349
155.462,-37,11,349
155.488,-37,11,350
155.514,-37,11,350
155.539,-37,11,349
155.566,-37,11,350
155.591,-37,11,349
155.617,-37,11,349
155.643,-37,11,349
155.668,-37,11,349
155.694,-37,11,349
155.720,-37,11,350
155.746,-37,11,349
155.772,-37,11,350
155.798,-37,11,350
155.824,-37,11,349
155.849,-37,11,350
155.876,-37,11,350
155.901,-37,11,350
155.927,-37,11,349
155.953,-37,11,349
155.979,-37,11,350
156.004,-37,11,349
156.030,-37,11,350
156.056,-37,11,349
156.081,-37,11,349
156.108,-37,11,349
156.133,-37,11,350
156.160,-37,11,350
156.185,-37,11,349
156.210,-37,11,350
156.237,-37,10,350
156.262,-37,11,350
156.288,-37,11,350
156.314,-37,11,350
156.339,-37,11,350
156.366,-37,11,350
156.391,-37,11,350
156.417,-37,11,349
156.443,-37,11,350
156.469,-37,11,350
156.494,-37,11,350
156.520,-37,11,350
156.546,-37,11,350
156.571,-37,10,350
156.598,-37,11,350
156.623,-37,11,350
156.650,-37,11,349
156.675,-37,11,350
156.700,-37,11,349
156.727,-37,11,349
156.752,-37,11,350
156.778,-37,11,350
156.804,-37,11,349
156.831,-37,11,349
156.856,-37,11,349
156.881,-37,11,349
156.908,-37,11,349
156.933,-37,11,349
156.959,-37,11,350
156.985,-37,11,349
157.011,-37,11,349
157.037,-37,11,350
157.062,-37,11,349
157.088,-37,11,350
157.114,-37,11,350
157.140,-37,11,349
157.165,-37,11,349
157.192,-37,11,349
157.217,-37,11,350
157.243,-37,11,350
157.269,-37,11,350
157.294,-37,11,350
157.321,-37,11,349
157.346,-37,11,349
157.372,-37,11,349
157.398,-37,11,350
157.423,-37,11,350
157.449,-37,11,350
157.475,-37,11,350
157.501,-37,11,350
157.527,-37,11,349
157.553,-37,11,350
157.578,-37,11,350
157.604,-37,11,350
157.630,-37,11,350
157.655,-37,11,350
157.682,-37,11,349
157.707,-37,11,350
157.732,-37,11,350
157.759,-37,11,350
157.784,-37,11,350
157.811,-37,11,350
157.837,-37,11,350
157.863,-37,11,350
157.888,-37,11,350
157.914,-37,11,350
157.940,-37,11,350
157.965,-37,11,349
157.992,-37,11,350
158.017,-37,11,350
158.043,-37,11,350
158.069,-37,11,350
158.094,-37,11,350
158.121,-37,11,350
158.146,-37,11,349
158.172,-37,11,349
158.198,-37,11,350
158.224,-37,11,350
158.249,-37,11,350
158.275,-37,11,350
158.301,-37,11,350
158.326,-37,11,349
158.353,-37,11,349
158.378,-37,11,350
158.405,-37,11,350
158.430,-37,11,350
158.455,-37,11,350
158.482,-37,11,350
158.507,-37,11,349
158.533,-37,11,350
158.559,-37,11,350
158.585,-37,11,350
158.610,-37,11,350
158.636,-37,11,349
158.662,-37,11,349
158.688,-37,11,350
158.714,-37,11,349
158.739,-37,11,349
158.766,-37,11,350
158.791,-37,11,350
158.817,-37,11,349
158.843,-37,11,350
158.869,-37,10,350
158.895,-37,11,350
158.920,-37,11,349
158.947,-37,11,349
158.972,-37,11,349
158.998,-37,11,349
159.024,-37,11,349
159.049,-37,11,349
159.076,-37,11,349
159.101,-37,11,350
159.127,-37,11,349
159.153,-37,11,349
159.178,-37,11,350
159.204,-37,11,350
159.230,-37,11,350
159.256,-37,11,350
159.282,-37,11,349
159.308,-37,11,350
159.333,-37,11,349
159.359,-37,11,350
159.385,-37,11,350
159.410,-37,11,349
159.437,-37,11,350
159.462,-37,11,350
159.488,-37,11,349
159.514,-37,11,349
159.539,-37,11,350
159.566,-37,11,350
159.591,-37,11,349
159.617,-37,11,350
159.643,-37,11,349
159.668,-37,11,349
159.694,-37,11,350
159.720,-37,11,350
159.746,-37,10,349
159.772,-37,11,349
159.798,-37,11,349
159.824,-37,11,349
159.849,-37,11,350
159.876,-37,11,350
159.901,-37,11,350
159.927,-37,11,349
159.953,-37,11,349
159.979,-37,11,349
160.004,-37,11,349
160.030,-37,11,349
160.056,-37,11,349
160.081,-37,11,350
160.108,-37,11,350
160.133,-37,11,349
160.160,-37,11,350
160.185,-37,11,350
160.210,-37,11,350
160.237,-37,11,349
160.262,-37,11,349
160.288,-37,11,349
160.314,-37,11,349
160.340,-37,11,349
160.366,-37,11,349
160.391,-37,11,349
160.417,-37,11,350
160.443,-37,11,350
160.469,-37,11,349
160.494,-37,11,349
160.521,-37,11,349
160.546,-37,11,349
160.571,-37,11,350
160.598,-37,11,349
160.623,-37,11,349
160.650,-37,11,349
160.675,-37,11,349
160.701,-37,11,349
160.727,-37,11,349
160.752,-37,11,349
160.778,-37,11,349
160.804,-37,11,350
160.831,-37,11,350
160.856,-37,11,349
160.882,-37,11,349
160.908,-37,11,349
160.933,-37,11,350
160.959,-37,11,349
160.985,-37,11,349
161.011,-37,11,349
161.037,-37,11,350
161.063,-37,11,350
161.088,-37,11,349
161.114,-37,11,349
161.140,-37,11,350
161.165,-37,11,349
161.192,-37,11,350
161.217,-37,11,350
161.244,-37,11,349
161.269,-37,11,350
161.294,-37,11,350
161.321,-37,11,349
161.346,-37,11,349
161.372,-37,11,350
161.398,-37,11,349
161.424,-37,11,349
161.449,-37,11,349
161.475,-37,11,349
161.501,-37,11,349
161.527,-37,11,349
161.553,-37,11,349
161.578,-37,11,349
161.605,-37,11,350
161.630,-37,11,350
161.655,-37,11,349
161.682,-37,11,349
161.707,-37,11,350
161.733,-37,11,350
161.759,-37,11,349
161.785,-37,11,350
161.811,-37,11,350
161.837,-37,11,350
161.863,-37,11,350
161.888,-37,11,349
161.915,-37,11,349
161.940,-37,11,350
161.966,-37,11,350
161.992,-37,11,349
162.017,-37,11,349
162.043,-37,11,349
162.069,-37,11,350
162.095,-37,11,350
162.121,-37,11,349
162.147,-37,11,349
162.172,-37,11,349
162.198,-37,10,350
162.224,-37,11,349
162.249,-37,11,349
162.276,-37,11,349
162.301,-37,11,350
162.327,-37,11,350
162.353,-37,11,350
162.378,-37,11,350
162.405,-37,11,349
162.430,-37,11,349
162.456,-37,11,350
162.482,-37,11,350
162.508,-37,11,349
162.533,-37,11,349
162.559,-37,11,349
162.585,-37,11,349
