1.166699999999999982e+01,2.971999999999999975e+00,-3.059999999999999942e-01,9.269000000000000128e+00
1.168699999999999939e+01,3.004999999999999893e+00,-3.160000000000000031e-01,9.130000000000000782e+00
1.170800000000000018e+01,2.967000000000000082e+00,-2.919999999999999818e-01,9.019999999999999574e+00
1.172799999999999976e+01,2.914000000000000146e+00,-4.119999999999999774e-01,8.933999999999999275e+00
1.174900000000000055e+01,2.914000000000000146e+00,-5.310000000000000275e-01,9.115999999999999659e+00
1.176900000000000013e+01,2.774999999999999911e+00,-5.310000000000000275e-01,9.397999999999999687e+00
1.178899999999999970e+01,2.717999999999999972e+00,-6.169999999999999929e-01,9.397999999999999687e+00
1.181000000000000050e+01,2.809000000000000163e+00,-7.029999999999999583e-01,9.259000000000000341e+00
1.183000000000000007e+01,2.774999999999999911e+00,-6.939999999999999503e-01,9.082000000000000739e+00
1.184999999999999964e+01,2.698999999999999844e+00,-7.079999999999999627e-01,8.967000000000000526e+00
1.187100000000000044e+01,2.656000000000000139e+00,-7.029999999999999583e-01,9.173000000000000043e+00
1.189100000000000001e+01,2.621999999999999886e+00,-6.510000000000000231e-01,9.422000000000000597e+00
1.191099999999999959e+01,2.531000000000000139e+00,-7.369999999999999885e-01,9.365000000000000213e+00
1.193200000000000038e+01,2.492999999999999883e+00,-8.040000000000000480e-01,9.201999999999999957e+00
1.195199999999999996e+01,2.597999999999999865e+00,-7.029999999999999583e-01,9.038999999999999702e+00
1.197300000000000075e+01,2.536000000000000032e+00,-7.029999999999999583e-01,8.996000000000000441e+00
1.199300000000000033e+01,2.383000000000000007e+00,-8.569999999999999840e-01,9.215999999999999304e+00
1.201299999999999990e+01,2.392999999999999794e+00,-8.900000000000000133e-01,9.365000000000000213e+00
1.203400000000000070e+01,2.435999999999999943e+00,-8.659999999999999920e-01,9.301999999999999602e+00
1.205400000000000027e+01,2.435999999999999943e+00,-7.940000000000000391e-01,9.148999999999999133e+00
1.207399999999999984e+01,2.468999999999999861e+00,-6.510000000000000231e-01,9.019999999999999574e+00
1.209500000000000064e+01,2.468999999999999861e+00,-5.550000000000000488e-01,9.009999999999999787e+00
1.211500000000000021e+01,2.487999999999999989e+00,-5.889999999999999680e-01,9.086999999999999744e+00
1.213499999999999979e+01,2.536000000000000032e+00,-5.550000000000000488e-01,9.125000000000000000e+00
1.215600000000000058e+01,2.536000000000000032e+00,-4.119999999999999774e-01,9.140000000000000568e+00
1.217600000000000016e+01,2.536000000000000032e+00,-3.589999999999999858e-01,9.159000000000000696e+00
1.219599999999999973e+01,2.579000000000000181e+00,-3.589999999999999858e-01,9.182999999999999829e+00
1.221700000000000053e+01,2.621999999999999886e+00,-3.449999999999999734e-01,9.167999999999999261e+00
1.223700000000000010e+01,2.612999999999999989e+00,-3.059999999999999942e-01,9.167999999999999261e+00
1.225799999999999912e+01,2.665000000000000036e+00,-2.680000000000000160e-01,9.288000000000000256e+00
1.227800000000000047e+01,2.774999999999999911e+00,-2.300000000000000100e-01,9.192000000000000171e+00
1.229800000000000004e+01,2.770999999999999908e+00,-1.529999999999999971e-01,9.115999999999999659e+00
1.231900000000000084e+01,2.698999999999999844e+00,-8.599999999999999312e-02,9.288000000000000256e+00
1.233900000000000041e+01,2.741999999999999993e+00,-1.630000000000000060e-01,9.336000000000000298e+00
1.235899999999999999e+01,2.809000000000000163e+00,-2.730000000000000204e-01,9.288000000000000256e+00
1.238000000000000078e+01,2.741999999999999993e+00,-2.389999999999999902e-01,9.244999999999999218e+00
1.240000000000000036e+01,2.785000000000000142e+00,-3.059999999999999942e-01,9.336000000000000298e+00
1.242099999999999937e+01,2.928999999999999826e+00,-3.589999999999999858e-01,9.464999999999999858e+00
1.244100000000000072e+01,2.928999999999999826e+00,-2.489999999999999991e-01,9.407999999999999474e+00
1.246100000000000030e+01,2.971999999999999975e+00,-2.580000000000000071e-01,9.368999999999999773e+00
1.248199999999999932e+01,3.004999999999999893e+00,-3.009999999999999898e-01,9.412000000000000810e+00
1.250200000000000067e+01,2.938000000000000167e+00,-2.680000000000000160e-01,9.278000000000000469e+00
1.252200000000000024e+01,2.904999999999999805e+00,-2.580000000000000071e-01,9.167999999999999261e+00
1.254299999999999926e+01,2.947999999999999954e+00,-2.730000000000000204e-01,9.182999999999999829e+00
1.256300000000000061e+01,2.956999999999999851e+00,-3.059999999999999942e-01,9.048999999999999488e+00
1.258399999999999963e+01,2.880999999999999783e+00,-3.920000000000000151e-01,8.910000000000000142e+00
1.260399999999999920e+01,2.809000000000000163e+00,-5.070000000000000062e-01,9.073000000000000398e+00
1.262400000000000055e+01,2.774999999999999911e+00,-5.739999999999999547e-01,9.250000000000000000e+00
1.264499999999999957e+01,2.750999999999999890e+00,-6.939999999999999503e-01,9.278000000000000469e+00
1.266499999999999915e+01,2.717999999999999972e+00,-8.279999999999999583e-01,9.311999999999999389e+00
1.268500000000000050e+01,2.656000000000000139e+00,-7.700000000000000178e-01,9.259000000000000341e+00
1.270599999999999952e+01,2.656000000000000139e+00,-6.600000000000000311e-01,9.125000000000000000e+00
1.272600000000000087e+01,2.698999999999999844e+00,-7.369999999999999885e-01,9.038999999999999702e+00
1.274699999999999989e+01,2.597999999999999865e+00,-8.040000000000000480e-01,9.082000000000000739e+00
1.276699999999999946e+01,2.512000000000000011e+00,-7.269999999999999796e-01,9.234999999999999432e+00
1.278700000000000081e+01,2.503000000000000114e+00,-7.269999999999999796e-01,9.250000000000000000e+00
1.280799999999999983e+01,2.492999999999999883e+00,-7.459999999999999964e-01,9.226000000000000867e+00
1.282799999999999940e+01,2.450000000000000178e+00,-7.510000000000000009e-01,9.207000000000000739e+00
1.284800000000000075e+01,2.426000000000000156e+00,-7.610000000000000098e-01,9.082000000000000739e+00
1.286899999999999977e+01,2.487999999999999989e+00,-7.610000000000000098e-01,9.073000000000000398e+00
1.288899999999999935e+01,2.487999999999999989e+00,-8.229999999999999538e-01,9.250000000000000000e+00
1.290900000000000070e+01,2.383000000000000007e+00,-7.459999999999999964e-01,9.320999999999999730e+00
1.292999999999999972e+01,2.339999999999999858e+00,-6.079999999999999849e-01,9.292999999999999261e+00
1.294999999999999929e+01,2.383000000000000007e+00,-6.079999999999999849e-01,9.278000000000000469e+00
1.297100000000000009e+01,2.315999999999999837e+00,-5.310000000000000275e-01,9.269000000000000128e+00
1.299099999999999966e+01,2.339999999999999858e+00,-4.209999999999999853e-01,9.250000000000000000e+00
1.301099999999999923e+01,2.444999999999999840e+00,-3.880000000000000115e-01,9.278000000000000469e+00
1.303200000000000003e+01,2.383000000000000007e+00,-3.589999999999999858e-01,9.278000000000000469e+00
1.305199999999999960e+01,2.459999999999999964e+00,-3.350000000000000200e-01,9.226000000000000867e+00
1.307199999999999918e+01,2.521999999999999797e+00,-2.680000000000000160e-01,9.278000000000000469e+00
1.309299999999999997e+01,2.487999999999999989e+00,-2.919999999999999818e-01,9.269000000000000128e+00
1.311299999999999955e+01,2.632000000000000117e+00,-3.350000000000000200e-01,9.167999999999999261e+00
1.313400000000000034e+01,2.750999999999999890e+00,-2.149999999999999967e-01,9.082000000000000739e+00
1.315399999999999991e+01,2.732000000000000206e+00,-1.479999999999999927e-01,8.977000000000000313e+00
1.317399999999999949e+01,2.774999999999999911e+00,-1.390000000000000124e-01,8.977000000000000313e+00
1.319500000000000028e+01,2.838000000000000078e+00,-1.100000000000000006e-01,8.875999999999999446e+00
1.321499999999999986e+01,2.851999999999999869e+00,-1.719999999999999862e-01,8.833000000000000185e+00
1.323499999999999943e+01,2.947999999999999954e+00,-2.300000000000000100e-01,9.073000000000000398e+00
1.325600000000000023e+01,2.928999999999999826e+00,-2.059999999999999887e-01,9.125000000000000000e+00
1.327599999999999980e+01,2.884999999999999787e+00,-3.009999999999999898e-01,9.082000000000000739e+00
1.329700000000000060e+01,2.980999999999999872e+00,-3.589999999999999858e-01,9.140000000000000568e+00
1.331700000000000017e+01,3.015000000000000124e+00,-2.680000000000000160e-01,9.159000000000000696e+00
1.333699999999999974e+01,3.033999999999999808e+00,-2.489999999999999991e-01,9.234999999999999432e+00
1.335800000000000054e+01,3.043000000000000149e+00,-3.059999999999999942e-01,9.365000000000000213e+00
1.337800000000000011e+01,2.938000000000000167e+00,-3.880000000000000115e-01,9.422000000000000597e+00
1.339799999999999969e+01,2.794999999999999929e+00,-3.880000000000000115e-01,9.336000000000000298e+00
1.341900000000000048e+01,2.851999999999999869e+00,-3.589999999999999858e-01,9.105999999999999872e+00
1.343900000000000006e+01,2.947999999999999954e+00,-4.349999999999999978e-01,8.962999999999999190e+00
1.346000000000000085e+01,2.818000000000000060e+00,-5.120000000000000107e-01,8.967000000000000526e+00
1.348000000000000043e+01,2.774999999999999911e+00,-6.079999999999999849e-01,9.130000000000000782e+00
1.350000000000000000e+01,2.761000000000000121e+00,-7.079999999999999627e-01,9.326000000000000512e+00
1.352100000000000080e+01,2.608000000000000096e+00,-7.459999999999999964e-01,9.345000000000000639e+00
1.354100000000000037e+01,2.597999999999999865e+00,-7.269999999999999796e-01,9.250000000000000000e+00
1.356099999999999994e+01,2.689000000000000057e+00,-7.510000000000000009e-01,9.086999999999999744e+00
1.358200000000000074e+01,2.732000000000000206e+00,-7.179999999999999716e-01,9.006000000000000227e+00
1.360200000000000031e+01,2.588999999999999968e+00,-6.410000000000000142e-01,9.105999999999999872e+00
1.362299999999999933e+01,2.383000000000000007e+00,-7.510000000000000009e-01,9.192000000000000171e+00
1.364300000000000068e+01,2.435999999999999943e+00,-8.369999999999999662e-01,9.278000000000000469e+00
1.366300000000000026e+01,2.487999999999999989e+00,-8.369999999999999662e-01,9.336000000000000298e+00
1.368399999999999928e+01,2.435999999999999943e+00,-8.900000000000000133e-01,9.140000000000000568e+00
1.370400000000000063e+01,2.492999999999999883e+00,-8.040000000000000480e-01,8.952999999999999403e+00
1.372400000000000020e+01,2.545999999999999819e+00,-6.939999999999999503e-01,9.048999999999999488e+00
1.374499999999999922e+01,2.512000000000000011e+00,-7.700000000000000178e-01,9.130000000000000782e+00
1.376500000000000057e+01,2.459999999999999964e+00,-7.850000000000000311e-01,9.226000000000000867e+00
1.378500000000000014e+01,2.416999999999999815e+00,-6.510000000000000231e-01,9.355000000000000426e+00
1.380599999999999916e+01,2.369000000000000217e+00,-5.460000000000000409e-01,9.278000000000000469e+00
1.382600000000000051e+01,2.315999999999999837e+00,-4.979999999999999982e-01,9.192000000000000171e+00
1.384699999999999953e+01,2.326000000000000068e+00,-4.789999999999999813e-01,9.250000000000000000e+00
1.386700000000000088e+01,2.358999999999999986e+00,-4.979999999999999982e-01,9.345000000000000639e+00
1.388700000000000045e+01,2.402000000000000135e+00,-4.550000000000000155e-01,9.320999999999999730e+00
1.390799999999999947e+01,2.521999999999999797e+00,-4.450000000000000067e-01,9.250000000000000000e+00
1.392800000000000082e+01,2.536000000000000032e+00,-3.880000000000000115e-01,9.234999999999999432e+00
1.394800000000000040e+01,2.521999999999999797e+00,-2.730000000000000204e-01,9.173000000000000043e+00
1.396899999999999942e+01,2.650999999999999801e+00,-2.680000000000000160e-01,9.148999999999999133e+00
1.398900000000000077e+01,2.728000000000000203e+00,-2.680000000000000160e-01,9.125000000000000000e+00
1.400999999999999979e+01,2.770999999999999908e+00,-1.719999999999999862e-01,9.038999999999999702e+00
1.402999999999999936e+01,2.803999999999999826e+00,-8.599999999999999312e-02,9.019999999999999574e+00
1.405000000000000071e+01,2.803999999999999826e+00,-1.479999999999999927e-01,9.048999999999999488e+00
1.407099999999999973e+01,2.862000000000000099e+00,-1.960000000000000075e-01,9.029999999999999361e+00
1.409099999999999930e+01,2.938000000000000167e+00,-2.059999999999999887e-01,9.006000000000000227e+00
1.411100000000000065e+01,3.004999999999999893e+00,-2.680000000000000160e-01,9.063000000000000611e+00
1.413199999999999967e+01,3.004999999999999893e+00,-2.250000000000000056e-01,9.048999999999999488e+00
1.415199999999999925e+01,3.043000000000000149e+00,-1.869999999999999996e-01,8.952999999999999403e+00
1.417300000000000004e+01,3.100999999999999979e+00,-2.389999999999999902e-01,9.009999999999999787e+00
1.419299999999999962e+01,3.048000000000000043e+00,-2.300000000000000100e-01,9.048999999999999488e+00
1.421299999999999919e+01,3.004999999999999893e+00,-2.730000000000000204e-01,8.933999999999999275e+00
1.423399999999999999e+01,3.091000000000000192e+00,-3.059999999999999942e-01,8.789999999999999147e+00
1.425399999999999956e+01,3.133999999999999897e+00,-3.160000000000000031e-01,8.842999999999999972e+00
1.427399999999999913e+01,2.914000000000000146e+00,-4.349999999999999978e-01,8.987000000000000099e+00
1.429499999999999993e+01,2.770999999999999908e+00,-5.070000000000000062e-01,9.038999999999999702e+00
1.431499999999999950e+01,2.818000000000000060e+00,-5.839999999999999636e-01,9.063000000000000611e+00
1.433500000000000085e+01,2.846999999999999975e+00,-7.269999999999999796e-01,9.063000000000000611e+00
1.435599999999999987e+01,2.785000000000000142e+00,-8.659999999999999920e-01,9.207000000000000739e+00
1.437599999999999945e+01,2.684000000000000163e+00,-8.040000000000000480e-01,9.345000000000000639e+00
1.439700000000000024e+01,2.656000000000000139e+00,-6.750000000000000444e-01,9.368999999999999773e+00
1.441699999999999982e+01,2.641000000000000014e+00,-7.269999999999999796e-01,9.345000000000000639e+00
1.443699999999999939e+01,2.588999999999999968e+00,-7.800000000000000266e-01,9.345000000000000639e+00
1.445800000000000018e+01,2.555000000000000160e+00,-7.369999999999999885e-01,9.412000000000000810e+00
1.447799999999999976e+01,2.531000000000000139e+00,-7.369999999999999885e-01,9.355000000000000426e+00
1.449799999999999933e+01,2.503000000000000114e+00,-7.510000000000000009e-01,9.288000000000000256e+00
1.451900000000000013e+01,2.468999999999999861e+00,-8.040000000000000480e-01,9.201999999999999957e+00
1.453899999999999970e+01,2.545999999999999819e+00,-8.369999999999999662e-01,9.086999999999999744e+00
1.456000000000000050e+01,2.555000000000000160e+00,-7.510000000000000009e-01,9.105999999999999872e+00
1.458000000000000007e+01,2.492999999999999883e+00,-7.459999999999999964e-01,9.086999999999999744e+00
1.459999999999999964e+01,2.612999999999999989e+00,-7.700000000000000178e-01,9.009999999999999787e+00
1.462100000000000044e+01,2.674999999999999822e+00,-6.510000000000000231e-01,9.086999999999999744e+00
1.464100000000000001e+01,2.545999999999999819e+00,-5.410000000000000364e-01,9.201999999999999957e+00
1.466099999999999959e+01,2.450000000000000178e+00,-5.120000000000000107e-01,9.244999999999999218e+00
1.468200000000000038e+01,2.450000000000000178e+00,-4.550000000000000155e-01,9.234999999999999432e+00
1.470199999999999996e+01,2.468999999999999861e+00,-4.119999999999999774e-01,9.278000000000000469e+00
1.472300000000000075e+01,2.521999999999999797e+00,-4.640000000000000235e-01,9.336000000000000298e+00
1.474300000000000033e+01,2.656000000000000139e+00,-4.689999999999999725e-01,9.259000000000000341e+00
1.476299999999999990e+01,2.689000000000000057e+00,-3.679999999999999938e-01,9.148999999999999133e+00
1.478400000000000070e+01,2.674999999999999822e+00,-2.300000000000000100e-01,9.063000000000000611e+00
1.480400000000000027e+01,2.818000000000000060e+00,-1.719999999999999862e-01,8.996000000000000441e+00
1.482399999999999984e+01,2.846999999999999975e+00,-2.250000000000000056e-01,9.029999999999999361e+00
1.484500000000000064e+01,2.846999999999999975e+00,-1.630000000000000060e-01,9.125000000000000000e+00
1.486500000000000021e+01,2.967000000000000082e+00,-1.479999999999999927e-01,9.250000000000000000e+00
1.488599999999999923e+01,2.938000000000000167e+00,-2.489999999999999991e-01,9.336000000000000298e+00
1.490600000000000058e+01,2.884999999999999787e+00,-1.960000000000000075e-01,9.326000000000000512e+00
1.492600000000000016e+01,3.000000000000000000e+00,-2.730000000000000204e-01,9.234999999999999432e+00
1.494699999999999918e+01,3.109999999999999876e+00,-3.920000000000000151e-01,9.173000000000000043e+00
1.496700000000000053e+01,3.024000000000000021e+00,-3.160000000000000031e-01,9.105999999999999872e+00
1.498700000000000010e+01,3.067000000000000171e+00,-2.389999999999999902e-01,9.038999999999999702e+00
1.500799999999999912e+01,3.205999999999999961e+00,-2.149999999999999967e-01,9.048999999999999488e+00
1.502800000000000047e+01,3.133999999999999897e+00,-2.489999999999999991e-01,9.054000000000000270e+00
1.504800000000000004e+01,3.100999999999999979e+00,-3.160000000000000031e-01,9.096999999999999531e+00
1.506900000000000084e+01,3.100999999999999979e+00,-3.780000000000000027e-01,9.192000000000000171e+00
1.508900000000000041e+01,3.048000000000000043e+00,-5.550000000000000488e-01,9.207000000000000739e+00
1.510999999999999943e+01,3.024000000000000021e+00,-5.739999999999999547e-01,9.226000000000000867e+00
1.513000000000000078e+01,2.956999999999999851e+00,-5.220000000000000195e-01,9.278000000000000469e+00
1.515000000000000036e+01,2.880999999999999783e+00,-6.600000000000000311e-01,9.278000000000000469e+00
1.517099999999999937e+01,2.928999999999999826e+00,-7.800000000000000266e-01,9.259000000000000341e+00
1.519100000000000072e+01,2.884999999999999787e+00,-7.610000000000000098e-01,9.226000000000000867e+00
1.521100000000000030e+01,2.794999999999999929e+00,-7.369999999999999885e-01,9.215999999999999304e+00
1.523199999999999932e+01,2.838000000000000078e+00,-6.169999999999999929e-01,9.140000000000000568e+00
1.525200000000000067e+01,2.803999999999999826e+00,-6.270000000000000018e-01,9.086999999999999744e+00
1.527299999999999969e+01,2.698999999999999844e+00,-7.940000000000000391e-01,9.182999999999999829e+00
1.529299999999999926e+01,2.689000000000000057e+00,-7.800000000000000266e-01,9.226000000000000867e+00
1.531300000000000061e+01,2.612999999999999989e+00,-6.750000000000000444e-01,9.173000000000000043e+00
1.533399999999999963e+01,2.555000000000000160e+00,-7.510000000000000009e-01,9.115999999999999659e+00
1.535399999999999920e+01,2.641000000000000014e+00,-8.369999999999999662e-01,9.082000000000000739e+00
1.537400000000000055e+01,2.621999999999999886e+00,-8.369999999999999662e-01,9.009999999999999787e+00
1.539499999999999957e+01,2.588999999999999968e+00,-7.850000000000000311e-01,9.009999999999999787e+00
1.541499999999999915e+01,2.632000000000000117e+00,-6.840000000000000524e-01,9.105999999999999872e+00
1.543500000000000050e+01,2.608000000000000096e+00,-5.889999999999999680e-01,9.125000000000000000e+00
1.545599999999999952e+01,2.650999999999999801e+00,-5.220000000000000195e-01,9.082000000000000739e+00
1.547600000000000087e+01,2.621999999999999886e+00,-5.460000000000000409e-01,9.038999999999999702e+00
1.549699999999999989e+01,2.555000000000000160e+00,-5.220000000000000195e-01,9.038999999999999702e+00
1.551699999999999946e+01,2.569999999999999840e+00,-3.920000000000000151e-01,9.048999999999999488e+00
1.553700000000000081e+01,2.597999999999999865e+00,-3.780000000000000027e-01,9.125000000000000000e+00
1.555799999999999983e+01,2.632000000000000117e+00,-4.259999999999999898e-01,9.278000000000000469e+00
1.557799999999999940e+01,2.650999999999999801e+00,-3.780000000000000027e-01,9.269000000000000128e+00
1.559800000000000075e+01,2.689000000000000057e+00,-3.350000000000000200e-01,9.192000000000000171e+00
1.561899999999999977e+01,2.803999999999999826e+00,-3.009999999999999898e-01,9.173000000000000043e+00
1.563899999999999935e+01,2.838000000000000078e+00,-2.489999999999999991e-01,9.086999999999999744e+00
1.566000000000000014e+01,2.904999999999999805e+00,-2.300000000000000100e-01,8.962999999999999190e+00
1.567999999999999972e+01,3.024000000000000021e+00,-1.630000000000000060e-01,8.942999999999999616e+00
1.569999999999999929e+01,3.000000000000000000e+00,-1.390000000000000124e-01,8.996000000000000441e+00
1.572100000000000009e+01,3.015000000000000124e+00,-1.819999999999999951e-01,9.082000000000000739e+00
1.574099999999999966e+01,3.067000000000000171e+00,-2.819999999999999729e-01,9.201999999999999957e+00
1.576099999999999923e+01,3.015000000000000124e+00,-3.009999999999999898e-01,9.259000000000000341e+00
1.578200000000000003e+01,3.067000000000000171e+00,-2.250000000000000056e-01,9.320999999999999730e+00
1.580199999999999960e+01,3.085999999999999854e+00,-3.250000000000000111e-01,9.311999999999999389e+00
1.582300000000000040e+01,3.057999999999999829e+00,-3.679999999999999938e-01,9.140000000000000568e+00
1.584299999999999997e+01,3.125000000000000000e+00,-2.580000000000000071e-01,9.082000000000000739e+00
1.586299999999999955e+01,3.186999999999999833e+00,-3.160000000000000031e-01,9.082000000000000739e+00
1.588400000000000034e+01,3.168000000000000149e+00,-3.920000000000000151e-01,8.967000000000000526e+00
1.590399999999999991e+01,3.120000000000000107e+00,-3.449999999999999734e-01,8.900000000000000355e+00
1.592399999999999949e+01,3.144000000000000128e+00,-3.449999999999999734e-01,8.919999999999999929e+00
1.594500000000000028e+01,3.048000000000000043e+00,-3.920000000000000151e-01,8.952999999999999403e+00
1.596499999999999986e+01,2.884999999999999787e+00,-4.979999999999999982e-01,9.019999999999999574e+00
1.598600000000000065e+01,2.923999999999999932e+00,-6.510000000000000231e-01,9.009999999999999787e+00
1.600600000000000023e+01,2.880999999999999783e+00,-6.650000000000000355e-01,8.962999999999999190e+00
1.602599999999999980e+01,2.851999999999999869e+00,-6.270000000000000018e-01,9.029999999999999361e+00
1.604700000000000060e+01,2.904999999999999805e+00,-6.650000000000000355e-01,9.054000000000000270e+00
1.606700000000000017e+01,2.770999999999999908e+00,-6.750000000000000444e-01,9.029999999999999361e+00
1.608699999999999974e+01,2.741999999999999993e+00,-6.840000000000000524e-01,8.987000000000000099e+00
1.610800000000000054e+01,2.761000000000000121e+00,-7.369999999999999885e-01,9.019999999999999574e+00
1.612800000000000011e+01,2.650999999999999801e+00,-7.369999999999999885e-01,9.105999999999999872e+00
1.614799999999999969e+01,2.621999999999999886e+00,-7.800000000000000266e-01,9.054000000000000270e+00
1.616900000000000048e+01,2.665000000000000036e+00,-8.659999999999999920e-01,9.009999999999999787e+00
1.618900000000000006e+01,2.650999999999999801e+00,-8.800000000000000044e-01,9.048999999999999488e+00
1.621000000000000085e+01,2.588999999999999968e+00,-8.279999999999999583e-01,8.987000000000000099e+00
1.623000000000000043e+01,2.621999999999999886e+00,-7.079999999999999627e-01,9.029999999999999361e+00
1.625000000000000000e+01,2.684000000000000163e+00,-6.510000000000000231e-01,9.130000000000000782e+00
1.627100000000000080e+01,2.579000000000000181e+00,-5.979999999999999760e-01,9.019999999999999574e+00
1.629100000000000037e+01,2.545999999999999819e+00,-5.839999999999999636e-01,9.054000000000000270e+00
1.631099999999999994e+01,2.608000000000000096e+00,-5.649999999999999467e-01,9.167999999999999261e+00
1.633200000000000074e+01,2.536000000000000032e+00,-4.689999999999999725e-01,9.226000000000000867e+00
1.635200000000000031e+01,2.492999999999999883e+00,-4.689999999999999725e-01,9.345000000000000639e+00
1.637300000000000111e+01,2.597999999999999865e+00,-4.879999999999999893e-01,9.301999999999999602e+00
1.639300000000000068e+01,2.689000000000000057e+00,-4.119999999999999774e-01,9.148999999999999133e+00
1.641300000000000026e+01,2.761000000000000121e+00,-2.819999999999999729e-01,9.029999999999999361e+00
1.643400000000000105e+01,2.862000000000000099e+00,-2.149999999999999967e-01,9.038999999999999702e+00
1.645400000000000063e+01,2.862000000000000099e+00,-2.730000000000000204e-01,9.173000000000000043e+00
1.647400000000000020e+01,2.818000000000000060e+00,-3.160000000000000031e-01,9.320999999999999730e+00
1.649500000000000099e+01,2.827999999999999847e+00,-2.389999999999999902e-01,9.378999999999999559e+00
1.651500000000000057e+01,2.880999999999999783e+00,-1.529999999999999971e-01,9.226000000000000867e+00
1.653500000000000014e+01,2.980999999999999872e+00,-2.300000000000000100e-01,9.019999999999999574e+00
1.655600000000000094e+01,3.067000000000000171e+00,-2.919999999999999818e-01,9.048999999999999488e+00
1.657600000000000051e+01,3.100999999999999979e+00,-3.059999999999999942e-01,9.201999999999999957e+00
1.659700000000000131e+01,3.109999999999999876e+00,-3.449999999999999734e-01,9.234999999999999432e+00
1.661700000000000088e+01,3.162999999999999812e+00,-3.160000000000000031e-01,9.148999999999999133e+00
1.663700000000000045e+01,3.220000000000000195e+00,-3.350000000000000200e-01,9.073000000000000398e+00
1.665800000000000125e+01,3.262999999999999901e+00,-3.160000000000000031e-01,9.029999999999999361e+00
1.667800000000000082e+01,3.254000000000000004e+00,-3.059999999999999942e-01,9.063000000000000611e+00
1.669800000000000040e+01,3.133999999999999897e+00,-3.780000000000000027e-01,9.269000000000000128e+00
1.671900000000000119e+01,3.076999999999999957e+00,-4.259999999999999898e-01,9.365000000000000213e+00
1.673900000000000077e+01,3.091000000000000192e+00,-4.349999999999999978e-01,9.250000000000000000e+00
1.676000000000000156e+01,3.000000000000000000e+00,-4.259999999999999898e-01,9.269000000000000128e+00
1.678000000000000114e+01,2.914000000000000146e+00,-5.120000000000000107e-01,9.244999999999999218e+00
1.680000000000000071e+01,2.947999999999999954e+00,-6.750000000000000444e-01,9.140000000000000568e+00
1.682100000000000151e+01,2.947999999999999954e+00,-7.510000000000000009e-01,9.038999999999999702e+00
1.684100000000000108e+01,2.914000000000000146e+00,-6.939999999999999503e-01,8.967000000000000526e+00
1.686100000000000065e+01,2.904999999999999805e+00,-6.840000000000000524e-01,9.063000000000000611e+00
1.688200000000000145e+01,2.880999999999999783e+00,-7.269999999999999796e-01,9.038999999999999702e+00
1.690200000000000102e+01,2.880999999999999783e+00,-6.750000000000000444e-01,8.919999999999999929e+00
1.692299999999999827e+01,2.870999999999999996e+00,-7.029999999999999583e-01,9.038999999999999702e+00
1.694300000000000139e+01,2.794999999999999929e+00,-7.610000000000000098e-01,9.073000000000000398e+00
1.696300000000000097e+01,2.698999999999999844e+00,-7.800000000000000266e-01,8.967000000000000526e+00
1.698400000000000176e+01,2.674999999999999822e+00,-7.940000000000000391e-01,9.006000000000000227e+00
1.700400000000000134e+01,2.689000000000000057e+00,-8.229999999999999538e-01,9.029999999999999361e+00
1.702400000000000091e+01,2.650999999999999801e+00,-8.369999999999999662e-01,9.009999999999999787e+00
1.704500000000000171e+01,2.597999999999999865e+00,-7.269999999999999796e-01,9.029999999999999361e+00
1.706500000000000128e+01,2.621999999999999886e+00,-6.600000000000000311e-01,9.086999999999999744e+00
1.708500000000000085e+01,2.597999999999999865e+00,-6.270000000000000018e-01,9.148999999999999133e+00
1.710600000000000165e+01,2.531000000000000139e+00,-4.979999999999999982e-01,9.250000000000000000e+00
1.712600000000000122e+01,2.383000000000000007e+00,-4.879999999999999893e-01,9.326000000000000512e+00
1.714699999999999847e+01,2.373000000000000220e+00,-5.120000000000000107e-01,9.288000000000000256e+00
1.716700000000000159e+01,2.545999999999999819e+00,-4.020000000000000240e-01,9.226000000000000867e+00
1.718700000000000117e+01,2.621999999999999886e+00,-3.489999999999999769e-01,9.159000000000000696e+00
1.720799999999999841e+01,2.698999999999999844e+00,-4.020000000000000240e-01,9.086999999999999744e+00
1.722800000000000153e+01,2.621999999999999886e+00,-2.389999999999999902e-01,9.029999999999999361e+00
1.724800000000000111e+01,2.608000000000000096e+00,-1.199999999999999956e-01,9.038999999999999702e+00
1.726899999999999835e+01,2.809000000000000163e+00,-2.389999999999999902e-01,9.269000000000000128e+00
1.728900000000000148e+01,2.770999999999999908e+00,-3.059999999999999942e-01,9.378999999999999559e+00
1.730999999999999872e+01,2.818000000000000060e+00,-3.009999999999999898e-01,9.269000000000000128e+00
1.732999999999999829e+01,2.971999999999999975e+00,-2.680000000000000160e-01,9.278000000000000469e+00
1.735000000000000142e+01,2.947999999999999954e+00,-2.489999999999999991e-01,9.259000000000000341e+00
1.737099999999999866e+01,2.956999999999999851e+00,-2.730000000000000204e-01,9.192000000000000171e+00
1.739099999999999824e+01,3.024000000000000021e+00,-2.250000000000000056e-01,9.086999999999999744e+00
1.741100000000000136e+01,3.091000000000000192e+00,-1.630000000000000060e-01,8.962999999999999190e+00
1.743199999999999861e+01,3.162999999999999812e+00,-1.869999999999999996e-01,9.009999999999999787e+00
1.745200000000000173e+01,3.162999999999999812e+00,-2.059999999999999887e-01,9.038999999999999702e+00
