time,x,y,z
0.903,-0.01,0.11,1.00
0.908,-0.01,0.11,1.00
0.908,-0.00,0.11,1.01
0.909,-0.00,0.12,1.00
0.911,0.00,0.12,1.01
0.917,0.00,0.12,1.00
0.917,0.01,0.12,1.00
0.918,0.01,0.11,1.00
0.919,0.01,0.11,1.00
0.921,0.01,0.12,1.00
0.924,0.02,0.12,1.00
0.926,0.02,0.11,1.00
0.927,0.01,0.11,1.01
0.929,0.01,0.11,1.01
0.934,0.02,0.12,1.01
0.935,0.02,0.12,1.00
0.936,0.02,0.13,1.00
0.937,0.02,0.14,1.01
0.939,0.02,0.15,1.01
0.942,0.02,0.15,1.01
0.943,0.02,0.16,1.01
0.945,0.01,0.16,1.01
0.952,0.01,0.16,1.01
0.953,0.01,0.16,1.01
0.953,0.01,0.17,1.01
0.954,0.01,0.17,1.01
0.955,0.01,0.17,1.01
0.957,0.01,0.18,1.00
0.959,0.01,0.19,1.01
0.961,0.02,0.20,1.01
0.970,0.01,0.20,1.01
0.971,0.01,0.21,1.01
0.971,0.01,0.22,1.01
0.971,0.01,0.22,1.01
0.971,0.01,0.23,1.00
0.974,0.01,0.23,1.01
0.975,0.01,0.24,1.01
0.978,0.02,0.25,1.01
0.979,0.01,0.25,1.01
0.987,0.01,0.25,1.01
0.987,0.01,0.25,1.01
0.987,0.01,0.25,1.01
0.988,0.02,0.26,1.01
0.989,0.02,0.26,1.01
0.991,0.02,0.27,1.01
0.993,0.01,0.28,1.01
0.995,0.01,0.29,1.01
1.001,0.01,0.29,1.01
1.002,0.01,0.30,1.01
1.012,0.01,0.30,1.01
1.012,0.01,0.31,1.00
1.012,0.01,0.31,1.01
1.013,0.01,0.31,1.01
1.013,0.01,0.32,1.01
1.014,0.00,0.32,1.01
1.014,0.00,0.32,1.01
1.018,0.00,0.32,1.01
1.019,0.00,0.32,1.01
1.020,0.00,0.32,1.01
1.021,-0.00,0.31,1.01
1.023,-0.00,0.31,1.01
1.025,-0.00,0.30,1.01
1.027,0.00,0.30,1.01
1.029,-0.00,0.30,1.01
1.034,-0.00,0.30,1.01
1.035,-0.00,0.30,1.01
1.035,-0.00,0.29,1.01
1.037,-0.00,0.29,1.01
