time,x,y,z
0.783,-0.01,-0.03,1.01
0.784,-0.01,-0.04,1.00
0.784,-0.02,-0.04,1.00
0.784,-0.02,-0.04,1.01
0.787,-0.03,-0.03,1.00
0.789,-0.03,-0.02,1.01
0.790,-0.02,-0.02,1.01
0.793,-0.02,-0.02,1.00
0.795,-0.03,-0.02,1.01
0.801,-0.04,-0.03,1.01
0.802,-0.04,-0.03,1.01
0.816,-0.04,-0.04,1.01
0.816,-0.05,-0.04,1.00
0.817,-0.05,-0.04,1.00
0.817,-0.05,-0.04,1.01
0.817,-0.05,-0.04,1.00
0.818,-0.04,-0.05,1.00
0.818,-0.03,-0.05,1.01
0.818,-0.03,-0.05,1.01
0.818,-0.02,-0.05,1.01
0.819,-0.02,-0.05,1.01
0.822,-0.02,-0.05,1.01
0.823,-0.02,-0.04,1.01
0.824,-0.01,-0.04,1.01
0.827,-0.01,-0.04,1.01
0.833,-0.01,-0.04,1.00
0.833,-0.01,-0.04,1.00
0.834,-0.01,-0.04,1.00
0.834,-0.01,-0.05,1.00
0.837,-0.02,-0.05,1.00
0.839,-0.02,-0.06,1.00
0.841,-0.02,-0.05,1.00
0.842,-0.02,-0.04,1.00
0.844,-0.02,-0.05,1.00
0.848,-0.02,-0.05,1.01
0.849,-0.03,-0.04,1.00
0.851,-0.03,-0.04,1.01
0.852,-0.04,-0.04,1.01
0.855,-0.04,-0.04,1.01
0.857,-0.04,-0.04,1.01
0.858,-0.04,-0.04,1.00
0.861,-0.05,-0.04,1.01
0.865,-0.05,-0.05,1.01
0.865,-0.05,-0.05,1.01
0.867,-0.05,-0.05,1.01
0.869,-0.05,-0.04,1.01
0.870,-0.05,-0.04,1.01
0.873,-0.05,-0.03,1.01
0.874,-0.05,-0.03,1.01
0.877,-0.05,-0.03,1.00
0.882,-0.05,-0.02,1.01
0.882,-0.05,-0.01,1.01
0.882,-0.05,-0.00,1.00
0.884,-0.05,0.01,1.01
0.888,-0.05,0.02,1.01
0.889,-0.04,0.04,1.01
0.891,-0.04,0.05,1.01
0.894,-0.04,0.06,1.01
