time,x,y,z
1.112,-0.15,-0.15,1.00
1.117,-0.15,-0.15,1.00
1.119,-0.15,-0.15,1.00
1.119,-0.15,-0.15,1.00
1.120,-0.15,-0.14,1.00
1.122,-0.15,-0.15,1.00
1.125,-0.15,-0.15,1.00
1.126,-0.16,-0.15,1.00
1.128,-0.16,-0.14,1.00
1.130,-0.17,-0.14,1.00
1.134,-0.17,-0.14,1.00
1.135,-0.17,-0.14,1.00
1.136,-0.18,-0.14,1.01
1.138,-0.18,-0.13,1.00
1.142,-0.19,-0.12,1.00
1.143,-0.19,-0.11,1.00
1.144,-0.20,-0.09,1.00
1.146,-0.20,-0.08,1.00
1.155,-0.20,-0.06,1.01
1.155,-0.21,-0.04,1.01
1.155,-0.20,-0.03,1.00
1.156,-0.20,-0.02,1.00
1.156,-0.19,-0.02,1.00
1.159,-0.18,-0.01,1.00
1.160,-0.17,-0.02,1.00
1.162,-0.16,-0.02,1.00
1.179,-0.16,-0.03,1.00
1.179,-0.16,-0.04,1.01
1.179,-0.16,-0.04,1.01
1.179,-0.16,-0.04,1.00
1.180,-0.17,-0.02,1.00
1.180,-0.18,-0.01,1.01
1.180,-0.18,-0.00,1.01
1.183,-0.18,0.00,1.00
1.183,-0.18,0.01,1.00
1.183,-0.18,0.01,1.00
1.187,-0.18,0.01,1.00
1.188,-0.18,0.02,1.01
1.188,-0.18,0.03,1.00
1.190,-0.17,0.04,1.00
1.192,-0.17,0.04,1.00
1.203,-0.17,0.05,1.01
1.203,-0.17,0.06,1.01
1.203,-0.17,0.07,1.00
1.203,-0.17,0.08,1.00
1.203,-0.17,0.10,1.01
1.206,-0.17,0.10,1.01
1.207,-0.17,0.09,1.01
1.208,-0.18,0.09,1.01
1.210,-0.18,0.10,1.00
1.213,-0.18,0.10,1.00
1.215,-0.19,0.11,1.01
1.217,-0.20,0.12,1.01
1.219,-0.21,0.12,1.00
1.220,-0.21,0.13,1.00
1.222,-0.21,0.13,1.01
1.224,-0.23,0.15,1.01
1.226,-0.23,0.16,1.00
1.228,-0.24,0.17,1.00
1.230,-0.24,0.19,1.00
1.233,-0.24,0.20,1.00
1.235,-0.24,0.20,1.01
1.236,-0.24,0.20,1.01
1.238,-0.24,0.20,1.00
1.240,-0.25,0.19,1.01
1.242,-0.24,0.18,1.01
1.244,-0.24,0.17,1.01
1.246,-0.24,0.17,1.01
1.251,-0.24,0.17,1.00
1.251,-0.23,0.17,0.99
1.252,-0.23,0.18,1.00
1.254,-0.22,0.19,1.01
1.256,-0.22,0.19,1.00
1.259,-0.22,0.20,1.01
1.261,-0.22,0.20,1.01
1.262,-0.23,0.21,1.01
1.268,-0.23,0.22,1.01
1.269,-0.23,0.23,1.00
1.269,-0.23,0.23,1.00
1.270,-0.23,0.23,1.00
1.272,-0.23,0.23,1.00
1.275,-0.23,0.23,1.00
1.276,-0.23,0.23,1.00
1.278,-0.24,0.22,1.01
1.281,-0.24,0.22,1.01
1.289,-0.24,0.21,1.00
1.289,-0.24,0.21,1.01
1.289,-0.23,0.20,1.01
1.290,-0.23,0.19,1.01
1.290,-0.23,0.19,1.01
