time,x,y,z
0.644,-0.10,0.04,1.00
0.646,-0.09,0.04,1.00
0.650,-0.09,0.05,1.01
0.650,-0.09,0.05,1.00
0.652,-0.08,0.05,1.01
0.655,-0.08,0.04,1.00
0.656,-0.07,0.04,1.00
0.659,-0.06,0.04,1.00
0.660,-0.05,0.04,1.00
0.662,-0.05,0.04,1.00
0.665,-0.04,0.04,1.00
0.667,-0.04,0.03,1.01
0.668,-0.03,0.03,1.00
0.670,-0.02,0.03,1.00
0.672,-0.02,0.02,1.01
0.674,-0.01,0.02,1.00
0.676,0.00,0.01,1.00
0.678,0.01,0.01,1.00
0.684,0.03,0.01,1.00
0.684,0.04,0.01,1.00
0.684,0.04,0.00,1.00
0.686,0.05,0.00,1.00
0.688,0.06,-0.00,1.00
0.690,0.07,-0.00,1.00
0.692,0.08,-0.00,1.00
0.694,0.09,-0.00,1.00
0.697,0.09,-0.00,1.00
0.700,0.09,-0.00,1.00
0.701,0.10,-0.00,1.00
0.702,0.11,-0.00,1.01
0.704,0.13,-0.00,1.00
0.706,0.14,-0.00,1.01
0.708,0.15,-0.01,1.01
0.710,0.15,-0.01,1.00
0.712,0.17,-0.01,1.01
0.716,0.18,-0.02,1.00
0.717,0.19,-0.02,1.00
0.718,0.19,-0.03,1.00
0.720,0.20,-0.03,1.00
0.722,0.21,-0.04,1.00
0.724,0.23,-0.04,1.00
0.726,0.24,-0.05,1.00
0.728,0.25,-0.05,1.00
0.732,0.26,-0.05,1.00
0.733,0.28,-0.05,1.00
0.734,0.29,-0.05,1.00
0.736,0.30,-0.04,1.00
0.738,0.31,-0.04,1.00
0.740,0.32,-0.04,1.00
0.742,0.32,-0.04,1.00
0.744,0.32,-0.03,1.00
0.749,0.32,-0.03,1.01
0.750,0.33,-0.02,1.00
0.750,0.34,-0.02,1.00
0.752,0.35,-0.02,1.00
0.754,0.35,-0.01,1.00
0.756,0.36,-0.01,1.00
0.758,0.37,-0.01,1.00
0.760,0.38,-0.01,1.00
0.762,0.39,-0.01,1.00
0.768,0.40,-0.01,1.00
0.768,0.41,-0.00,1.00
0.768,0.42,-0.00,1.00
0.770,0.42,-0.00,1.00
0.772,0.42,-0.00,1.00
0.775,0.41,0.00,1.00
0.776,0.40,0.00,1.00
0.778,0.39,0.00,1.00
0.782,0.37,0.00,1.00
0.783,0.35,0.01,1.00
0.784,0.34,0.01,1.00
0.786,0.32,0.01,1.00
0.788,0.30,0.02,1.00
0.790,0.29,0.02,1.00
0.792,0.27,0.02,1.00
0.794,0.26,0.03,1.00
0.796,0.24,0.03,1.01
0.799,0.23,0.04,1.01
0.811,0.22,0.04,1.01
0.811,0.21,0.04,1.01
0.812,0.19,0.04,1.01
0.812,0.18,0.05,1.01
0.812,0.16,0.05,1.01
0.812,0.14,0.04,1.01
0.813,0.13,0.04,1.01
0.818,0.11,0.04,1.01
0.819,0.10,0.04,1.01
0.819,0.08,0.03,1.00
0.821,0.07,0.02,1.00
0.822,0.05,0.02,1.00
0.824,0.04,0.02,1.00
