time,x,y,z
1.640,0.00,0.09,0.57
1.642,-0.00,0.09,0.57
1.644,-0.01,0.09,0.56
1.646,-0.01,0.09,0.56
1.648,-0.01,0.08,0.56
1.654,-0.01,0.07,0.56
1.656,-0.02,0.06,0.57
1.656,-0.02,0.05,0.57
1.656,-0.02,0.04,0.58
1.658,-0.02,0.03,0.59
1.660,-0.02,0.02,0.59
1.662,-0.03,0.01,0.59
1.664,-0.03,-0.00,0.59
1.666,-0.04,-0.01,0.59
1.672,-0.04,-0.03,0.58
1.672,-0.04,-0.04,0.58
1.672,-0.05,-0.05,0.57
1.674,-0.05,-0.07,0.56
1.676,-0.06,-0.08,0.54
1.679,-0.06,-0.10,0.53
1.680,-0.07,-0.11,0.51
1.682,-0.07,-0.13,0.50
1.687,-0.08,-0.15,0.48
1.689,-0.08,-0.16,0.46
1.694,-0.08,-0.18,0.44
1.695,-0.09,-0.20,0.43
1.695,-0.09,-0.22,0.42
1.695,-0.09,-0.24,0.41
1.696,-0.08,-0.26,0.41
1.699,-0.08,-0.29,0.41
1.701,-0.07,-0.31,0.42
1.704,-0.06,-0.33,0.42
1.705,-0.05,-0.34,0.43
1.706,-0.04,-0.35,0.44
1.709,-0.03,-0.36,0.46
1.710,-0.02,-0.37,0.47
1.712,-0.02,-0.37,0.48
1.714,-0.01,-0.37,0.50
1.716,-0.01,-0.37,0.51
1.726,-0.02,-0.37,0.52
1.726,-0.02,-0.36,0.54
1.727,-0.03,-0.35,0.55
1.727,-0.04,-0.34,0.56
1.727,-0.05,-0.32,0.56
1.729,-0.06,-0.30,0.57
1.730,-0.07,-0.28,0.58
1.732,-0.08,-0.27,0.59
1.743,-0.08,-0.25,0.60
1.743,-0.09,-0.24,0.61
1.744,-0.08,-0.23,0.62
1.744,-0.08,-0.22,0.63
1.744,-0.08,-0.21,0.64
1.744,-0.07,-0.21,0.65
1.746,-0.07,-0.21,0.66
1.748,-0.07,-0.22,0.67
1.751,-0.07,-0.22,0.68
1.755,-0.07,-0.22,0.69
1.756,-0.07,-0.22,0.70
1.756,-0.07,-0.22,0.71
1.758,-0.07,-0.22,0.72
1.760,-0.07,-0.22,0.73
1.762,-0.07,-0.22,0.74
1.764,-0.08,-0.22,0.75
1.766,-0.08,-0.21,0.77
1.772,-0.08,-0.21,0.78
1.773,-0.09,-0.21,0.80
1.774,-0.09,-0.21,0.81
1.774,-0.09,-0.21,0.83
1.776,-0.09,-0.21,0.84
1.778,-0.10,-0.21,0.86
1.780,-0.10,-0.22,0.87
1.782,-0.10,-0.22,0.88
1.788,-0.09,-0.22,0.89
1.788,-0.09,-0.23,0.90
1.789,-0.08,-0.23,0.91
1.790,-0.07,-0.24,0.91
1.792,-0.07,-0.24,0.92
1.794,-0.06,-0.24,0.92
1.797,-0.06,-0.25,0.93
1.798,-0.05,-0.25,0.93
1.808,-0.05,-0.25,0.94
1.808,-0.05,-0.26,0.95
1.809,-0.04,-0.26,0.95
1.809,-0.04,-0.26,0.96
1.809,-0.03,-0.26,0.96
1.812,-0.02,-0.27,0.97
1.813,-0.01,-0.27,0.97
1.814,-0.00,-0.27,0.97
1.816,0.01,-0.27,0.97
1.825,0.01,-0.27,0.97
1.826,0.02,-0.27,0.97
1.826,0.01,-0.27,0.97
1.827,0.01,-0.26,0.97
1.827,0.00,-0.26,0.97
1.828,-0.00,-0.25,0.98
1.830,-0.01,-0.25,0.98
1.832,-0.01,-0.24,0.99
1.838,-0.02,-0.24,1.00
1.838,-0.03,-0.23,1.01
1.839,-0.03,-0.23,1.02
1.840,-0.04,-0.22,1.03
1.842,-0.04,-0.22,1.05
1.844,-0.04,-0.21,1.07
1.846,-0.04,-0.20,1.08
1.848,-0.05,-0.20,1.10
1.850,-0.05,-0.19,1.11
1.857,-0.06,-0.18,1.13
1.858,-0.06,-0.18,1.14
1.858,-0.06,-0.17,1.14
1.859,-0.06,-0.17,1.15
1.865,-0.06,-0.17,1.15
1.865,-0.06,-0.17,1.15
1.866,-0.06,-0.18,1.15
1.866,-0.06,-0.18,1.15
1.876,-0.06,-0.19,1.14
1.877,-0.06,-0.19,1.13
1.877,-0.06,-0.20,1.12
1.878,-0.06,-0.21,1.10
1.878,-0.07,-0.22,1.08
1.879,-0.07,-0.22,1.06
1.882,-0.07,-0.23,1.04
1.882,-0.06,-0.24,1.02
1.888,-0.06,-0.24,0.99
1.889,-0.06,-0.25,0.97
1.889,-0.05,-0.25,0.95
1.890,-0.05,-0.25,0.93
1.892,-0.05,-0.25,0.90
1.894,-0.05,-0.26,0.88
1.897,-0.04,-0.25,0.86
1.898,-0.04,-0.25,0.84
1.900,-0.04,-0.25,0.83
1.903,-0.04,-0.25,0.81
1.904,-0.03,-0.25,0.80
1.907,-0.03,-0.25,0.79
1.908,-0.02,-0.25,0.79
1.910,-0.01,-0.24,0.78
1.912,0.00,-0.25,0.77
1.914,0.02,-0.26,0.80
1.916,-0.10,-0.27,1.49
1.921,-0.16,-0.21,1.90
1.921,-0.03,-0.17,2.24
1.923,0.15,-0.12,2.26
1.924,0.11,-0.09,1.92
1.926,-0.05,-0.13,1.91
1.928,-0.04,-0.11,1.72
1.930,-0.00,-0.11,1.65
1.932,-0.01,-0.10,1.51
1.940,-0.03,-0.08,1.43
1.940,-0.03,-0.06,1.36
1.941,-0.01,-0.06,1.30
1.941,-0.01,-0.05,1.24
1.942,-0.01,-0.04,1.20
1.944,-0.01,-0.03,1.16
1.947,-0.01,-0.02,1.14
1.948,-0.01,-0.01,1.12
1.951,-0.01,-0.01,1.09
1.952,-0.01,-0.02,1.08
1.957,-0.01,-0.03,1.06
1.957,-0.01,-0.03,1.05
1.958,-0.01,-0.03,1.04
1.960,-0.01,-0.03,1.03
1.962,-0.01,-0.02,1.02
1.965,-0.01,-0.02,1.00
1.966,-0.01,-0.02,1.00
1.973,-0.01,-0.02,1.01
1.974,-0.01,-0.02,1.01
1.974,-0.01,-0.02,1.02
1.974,-0.01,-0.02,1.02
1.976,-0.01,-0.02,1.02
1.980,-0.01,-0.02,1.02
1.980,-0.01,-0.02,1.03
1.982,-0.01,-0.02,1.03
1.984,-0.01,-0.02,1.02
1.989,-0.01,-0.02,1.01
1.990,-0.01,-0.02,1.01
1.990,-0.01,-0.02,1.01
1.992,-0.01,-0.03,1.00
1.997,-0.03,-0.06,1.00
1.997,-0.06,-0.11,1.00
1.999,-0.08,-0.15,1.00
2.010,-0.10,-0.17,1.00
2.010,-0.11,-0.17,1.00
2.011,-0.11,-0.16,1.00
2.011,-0.12,-0.15,1.00
2.011,-0.15,-0.14,1.00
2.011,-0.16,-0.14,1.00
2.012,-0.15,-0.12,1.00
2.019,-0.15,-0.11,1.00
2.020,-0.14,-0.09,1.00
2.022,-0.14,-0.06,1.01
2.022,-0.14,-0.05,1.01
2.023,-0.14,-0.03,1.01
2.024,-0.15,-0.03,1.01
2.026,-0.15,-0.02,1.02
2.028,-0.17,-0.02,1.02
2.030,-0.18,-0.02,1.01
2.032,-0.21,-0.02,1.01
2.034,-0.23,-0.02,1.01
2.040,-0.26,-0.02,1.00
2.040,-0.29,-0.02,1.00
2.040,-0.32,-0.02,1.00
2.042,-0.35,-0.02,1.00
2.044,-0.37,-0.01,1.00
2.046,-0.39,-0.01,1.00
2.048,-0.40,-0.00,1.00
2.050,-0.42,0.01,1.01
2.052,-0.42,0.01,1.01
2.056,-0.43,0.02,1.01
2.057,-0.45,0.03,1.00
2.058,-0.46,0.03,1.00
2.060,-0.48,0.04,1.00
2.062,-0.49,0.05,1.00
2.064,-0.49,0.06,1.01
2.066,-0.49,0.07,1.01
2.069,-0.49,0.08,1.01
2.074,-0.50,0.08,1.02
2.075,-0.50,0.08,1.02
2.075,-0.50,0.09,1.02
2.076,-0.51,0.09,1.02
2.078,-0.51,0.08,1.01
2.080,-0.52,0.08,1.01
2.082,-0.52,0.08,1.01
2.084,-0.51,0.07,1.01
2.090,-0.51,0.06,1.00
2.091,-0.52,0.06,1.00
2.091,-0.52,0.06,1.00
2.092,-0.52,0.05,1.00
2.094,-0.50,0.05,1.00
2.097,-0.48,0.05,1.00
2.098,-0.48,0.04,1.01
2.100,-0.48,0.04,1.00
2.105,-0.48,0.03,1.01
2.105,-0.47,0.03,1.01
2.106,-0.46,0.03,1.01
2.108,-0.45,0.03,1.01
2.112,-0.43,0.03,1.01
2.113,-0.43,0.03,1.01
2.114,-0.43,0.03,1.01
2.116,-0.43,0.03,1.01
2.124,-0.43,0.03,1.01
2.124,-0.42,0.03,1.01
2.125,-0.43,0.03,1.01
2.125,-0.44,0.02,1.01
2.126,-0.46,0.02,1.01
2.128,-0.47,0.02,1.01
2.130,-0.47,0.02,1.00
2.132,-0.47,0.01,1.00
2.134,-0.47,0.01,1.00
2.141,-0.47,0.00,1.00
2.142,-0.47,-0.00,1.00
2.142,-0.47,-0.01,1.00
2.142,-0.47,-0.01,1.00
2.144,-0.47,-0.02,1.01
2.149,-0.47,-0.02,1.00
2.150,-0.47,-0.02,1.00
2.151,-0.48,-0.02,1.01
2.156,-0.47,-0.03,1.01
2.157,-0.45,-0.03,1.01
2.157,-0.44,-0.03,1.01
2.158,-0.43,-0.03,1.01
2.160,-0.42,-0.04,1.01
2.162,-0.42,-0.04,1.01
2.164,-0.42,-0.04,1.01
2.166,-0.42,-0.04,1.01
2.169,-0.42,-0.04,1.01
2.171,-0.40,-0.04,1.01
2.172,-0.39,-0.03,1.01
2.174,-0.39,-0.03,1.00
2.176,-0.39,-0.04,1.00
2.178,-0.39,-0.03,1.01
2.180,-0.39,-0.03,1.00
2.182,-0.39,-0.03,1.00
2.184,-0.38,-0.03,1.00
2.187,-0.37,-0.03,1.00
2.188,-0.36,-0.03,1.01
2.190,-0.36,-0.03,1.01
2.193,-0.36,-0.03,1.01
2.194,-0.34,-0.03,1.01
2.196,-0.32,-0.03,1.01
2.198,-0.30,-0.03,1.01
2.207,-0.28,-0.03,1.01
2.208,-0.26,-0.04,1.01
2.208,-0.27,-0.04,1.01
2.208,-0.27,-0.04,1.01
2.208,-0.26,-0.04,1.01
2.211,-0.25,-0.04,1.00
2.213,-0.24,-0.05,1.01
2.215,-0.24,-0.05,1.01
2.216,-0.24,-0.05,1.01
2.219,-0.24,-0.05,1.01
2.223,-0.23,-0.05,1.01
2.224,-0.21,-0.05,1.01
2.226,-0.19,-0.05,1.00
2.227,-0.18,-0.04,1.00
2.228,-0.17,-0.04,1.00
2.230,-0.17,-0.04,1.00
2.232,-0.17,-0.04,1.00
2.234,-0.17,-0.04,1.01
2.240,-0.16,-0.04,1.01
2.242,-0.16,-0.04,1.01
2.242,-0.16,-0.04,1.01
2.242,-0.16,-0.05,1.01
2.244,-0.16,-0.05,1.01
2.246,-0.15,-0.05,1.01
2.248,-0.14,-0.05,1.01
2.250,-0.14,-0.04,1.01
2.252,-0.15,-0.04,1.01
2.256,-0.16,-0.04,1.01
2.257,-0.16,-0.04,1.00
2.258,-0.14,-0.04,1.00
2.260,-0.12,-0.04,1.01
2.262,-0.10,-0.04,1.00
2.264,-0.09,-0.04,1.00
2.266,-0.08,-0.05,1.00
2.268,-0.06,-0.05,1.00
2.274,-0.05,-0.05,1.00
2.275,-0.03,-0.06,1.00
2.275,-0.03,-0.06,1.00
2.276,-0.03,-0.07,1.00
2.278,-0.04,-0.07,1.00
2.280,-0.04,-0.07,1.00
2.282,-0.03,-0.07,1.00
2.284,-0.02,-0.07,1.00
2.293,0.01,-0.07,1.01
2.293,0.02,-0.06,1.01
2.294,0.02,-0.06,1.01
2.294,0.03,-0.05,1.01
2.294,0.03,-0.05,1.01
2.297,0.04,-0.05,1.01
2.301,0.05,-0.04,1.01
2.302,0.06,-0.04,1.01
2.304,0.06,-0.04,1.00
2.305,0.07,-0.03,1.01
2.312,0.08,-0.03,1.01
2.313,0.09,-0.03,1.00
2.313,0.10,-0.03,1.00
2.314,0.14,-0.02,1.00
2.314,0.16,-0.02,1.00
2.316,0.18,-0.02,1.00
2.318,0.20,-0.02,1.00
2.323,0.21,-0.02,1.00
2.323,0.20,-0.02,1.01
2.324,0.21,-0.02,1.00
2.326,0.23,-0.02,1.00
2.328,0.24,-0.02,1.00
2.330,0.26,-0.02,1.00
2.333,0.27,-0.02,1.01
2.334,0.29,-0.01,1.01
2.341,0.31,-0.01,1.01
2.343,0.33,-0.01,1.01
2.343,0.35,-0.01,1.01
2.343,0.37,-0.01,1.00
2.345,0.38,-0.00,1.00
2.346,0.39,-0.00,1.00
2.348,0.39,0.00,1.00
2.350,0.40,0.01,1.00
2.352,0.41,0.01,1.01
2.357,0.43,0.01,1.01
2.358,0.43,0.01,1.00
2.359,0.45,0.02,1.00
2.360,0.46,0.01,1.00
2.362,0.46,0.01,1.00
2.364,0.47,0.01,1.00
2.366,0.49,0.00,1.00
2.368,0.50,0.00,1.01
2.374,0.52,-0.00,1.01
2.375,0.55,-0.01,1.00
2.375,0.57,-0.01,1.01
2.376,0.59,-0.01,1.00
2.378,0.60,-0.01,1.00
2.380,0.62,-0.01,1.00
2.382,0.63,-0.01,1.00
2.384,0.65,-0.01,1.00
2.389,0.65,-0.01,1.00
2.390,0.65,-0.01,1.00
2.391,0.67,-0.01,1.00
2.392,0.68,-0.01,1.01
2.395,0.68,-0.01,1.01
2.396,0.68,-0.01,1.00
2.398,0.67,-0.02,1.00
2.410,0.67,-0.02,1.00
2.410,0.67,-0.02,1.00
2.410,0.69,-0.02,1.00
2.410,0.69,-0.03,1.00
2.411,0.69,-0.03,1.00
2.411,0.70,-0.04,1.01
2.414,0.71,-0.04,1.01
2.415,0.71,-0.04,1.00
2.416,0.71,-0.05,1.00
2.418,0.71,-0.05,1.01
2.427,0.72,-0.05,1.01
2.428,0.72,-0.05,1.01
2.428,0.71,-0.05,1.00
2.428,0.70,-0.05,1.00
2.428,0.70,-0.05,1.01
2.432,0.69,-0.04,1.01
2.433,0.67,-0.04,1.01
2.436,0.67,-0.03,1.01
2.445,0.65,-0.03,1.00
2.445,0.64,-0.02,1.00
2.445,0.62,-0.01,1.00
2.446,0.61,-0.01,1.00
2.446,0.61,-0.00,1.00
2.446,0.61,0.00,1.01
2.448,0.60,0.01,1.00
2.451,0.58,0.01,1.00
2.452,0.58,0.01,1.00
2.457,0.56,0.02,1.00
2.457,0.55,0.02,1.00
2.459,0.53,0.02,1.00
2.461,0.52,0.02,1.00
2.462,0.51,0.02,1.00
2.464,0.49,0.02,1.01
2.466,0.47,0.02,1.01
2.468,0.45,0.02,1.01
2.473,0.41,0.02,1.01
2.474,0.36,0.02,1.01
2.474,0.31,0.01,1.01
2.476,0.26,0.01,1.01
2.478,0.21,0.01,1.01
2.480,0.17,0.01,1.01
2.482,0.14,0.01,1.01
2.484,0.12,0.01,1.01
2.486,0.10,0.01,1.01
2.489,0.08,0.01,1.00
2.490,0.07,0.01,1.00
2.492,0.06,0.01,1.00
2.494,0.05,0.01,1.01
2.497,0.04,0.00,1.01
2.498,0.03,0.00,1.01
2.500,0.03,0.00,1.01
2.502,0.02,0.00,1.01
2.505,0.02,0.00,1.01
2.506,0.01,0.00,1.01
2.508,0.01,0.00,1.01
2.510,0.01,0.00,1.01
2.512,0.01,0.00,1.01
2.514,0.01,0.00,1.01
2.516,0.01,0.00,1.01
2.518,0.00,0.00,1.01
2.524,0.00,-0.00,1.01
2.524,-0.00,-0.00,1.01
2.524,-0.00,-0.00,1.01
2.526,-0.00,-0.00,1.00
2.528,-0.00,-0.00,1.00
2.530,-0.00,-0.00,1.00
2.532,-0.01,-0.00,1.00
2.534,-0.01,-0.00,1.00
2.536,-0.01,-0.00,1.00
2.539,-0.01,-0.00,1.00
2.541,-0.01,-0.00,1.00
2.542,-0.01,-0.00,1.00
2.544,-0.01,-0.00,1.00
2.547,-0.01,-0.00,1.00
2.548,-0.01,-0.00,1.01
2.551,-0.01,-0.00,1.01
2.552,-0.02,-0.00,1.01
2.559,-0.02,-0.00,1.01
2.559,-0.02,-0.00,1.01
2.560,-0.02,-0.00,1.01
2.560,-0.02,-0.00,1.01
2.564,-0.02,-0.00,1.01
2.565,-0.02,-0.00,1.01
2.566,-0.02,-0.00,1.01
2.568,-0.02,-0.00,1.00
2.570,-0.02,-0.00,1.00
2.575,-0.02,-0.00,1.00
2.576,-0.02,-0.00,1.00
2.576,-0.02,-0.00,1.00
2.578,-0.02,-0.00,1.00
2.581,-0.02,-0.00,1.00
2.583,-0.02,-0.00,1.00
2.584,-0.02,0.00,1.01
2.586,-0.02,0.00,1.01
2.591,-0.02,0.00,1.01
2.592,-0.02,0.00,1.01
2.592,-0.01,0.00,1.01
2.594,-0.01,0.00,1.01
2.596,-0.01,0.00,1.01
2.598,-0.01,0.00,1.01
2.608,-0.01,0.00,1.01
2.609,-0.01,0.00,1.01
2.609,-0.01,0.00,1.01
2.609,-0.01,0.00,1.01
2.609,-0.01,0.00,1.01
2.610,-0.01,0.00,1.01
2.614,-0.01,0.00,1.01
2.615,-0.01,0.00,1.01
2.616,-0.01,0.00,1.01
2.618,-0.01,0.00,1.01
2.620,-0.00,0.00,1.01
2.624,-0.00,0.00,1.01
2.624,-0.00,0.00,1.01
2.626,-0.00,0.00,1.01
2.628,-0.00,0.00,1.01
2.630,-0.00,0.00,1.01
2.632,-0.00,0.00,1.01
2.635,0.00,0.00,1.01
2.636,0.00,0.00,1.01
2.641,0.00,0.00,1.01
2.642,0.00,0.00,1.01
2.642,0.00,0.00,1.01
2.644,0.00,0.00,1.01
2.646,0.00,0.00,1.01
2.648,0.00,0.00,1.01
2.650,0.01,0.00,1.01
2.652,0.01,0.00,1.01
2.657,0.01,0.00,1.01
2.658,0.01,0.00,1.01
2.659,0.01,0.00,1.01
2.660,0.01,0.00,1.01
2.662,0.01,0.00,1.00
2.664,0.01,0.00,1.00
2.667,0.01,0.00,1.00
2.668,0.01,0.00,1.01
2.670,0.01,0.00,1.01
2.673,0.01,0.00,1.01
2.675,0.01,0.00,1.01
2.676,0.01,0.00,1.01
2.683,0.00,0.00,1.01
2.683,0.00,0.00,1.01
2.683,0.00,0.00,1.01
2.684,0.00,0.00,1.01
2.687,0.00,0.00,1.01
2.690,0.00,0.00,1.01
2.691,0.00,0.00,1.01
2.693,0.00,0.00,1.01
2.696,0.00,0.00,1.01
2.696,0.00,-0.00,1.01
2.698,-0.00,0.00,1.01
2.701,-0.00,-0.00,1.00
2.702,-0.00,-0.00,1.00
2.711,-0.00,-0.00,1.00
2.711,-0.00,-0.00,1.00
2.711,-0.00,-0.00,1.00
2.711,-0.00,-0.00,1.00
2.715,-0.01,-0.00,1.00
2.715,-0.01,-0.00,1.00
2.716,-0.01,-0.00,1.00
2.718,-0.01,-0.00,1.00
2.720,-0.01,-0.00,1.01
2.723,-0.01,-0.00,1.01
2.724,-0.01,-0.00,1.01
2.726,-0.01,-0.00,1.01
2.728,-0.01,-0.00,1.01
2.730,-0.01,-0.00,1.01
2.732,-0.01,-0.00,1.01
2.734,-0.01,-0.00,1.01
2.736,-0.01,-0.00,1.01
2.740,-0.01,-0.00,1.01
2.742,-0.01,-0.00,1.01
2.743,-0.01,-0.00,1.00
2.744,-0.01,-0.00,1.00
2.746,-0.01,-0.00,1.00
2.752,-0.01,-0.00,1.00
2.752,-0.01,-0.00,1.00
2.752,-0.01,-0.00,1.01
2.759,-0.01,-0.00,1.01
2.759,-0.01,-0.00,1.01
2.759,-0.01,-0.00,1.01
