time,x,y,z
1.391,-0.02,-0.01,1.00
1.391,-0.02,-0.01,1.00
1.392,-0.02,-0.01,1.00
1.394,-0.02,-0.01,1.00
1.396,-0.02,-0.01,1.00
1.397,-0.02,-0.01,1.00
1.407,-0.02,-0.01,1.00
1.408,-0.02,-0.00,1.00
1.408,-0.02,-0.00,1.00
1.408,-0.02,-0.00,1.00
1.408,-0.02,-0.00,1.00
1.411,-0.03,-0.00,1.00
1.412,-0.03,-0.00,1.00
1.414,-0.03,-0.00,1.00
1.416,-0.03,-0.00,1.00
1.417,-0.03,-0.00,1.00
1.423,-0.03,-0.00,1.00
1.424,-0.03,-0.00,1.01
1.424,-0.03,-0.00,1.01
1.426,-0.02,-0.00,1.01
1.428,-0.02,-0.00,1.01
1.430,-0.02,-0.00,1.01
1.432,-0.02,0.00,1.01
1.433,-0.02,0.00,1.01
1.438,-0.02,0.00,1.01
1.439,-0.02,0.00,1.01
1.441,-0.02,0.00,1.01
1.442,-0.02,0.00,1.01
1.443,-0.02,0.00,1.01
1.445,-0.02,0.00,1.01
1.448,-0.02,0.00,1.00
1.451,-0.02,0.00,1.00
1.451,-0.02,0.00,1.00
1.456,-0.02,0.00,1.00
1.456,-0.01,0.00,1.00
1.458,-0.01,0.00,1.00
1.460,-0.01,-0.00,1.00
1.462,-0.01,-0.00,1.01
1.464,-0.01,-0.00,1.01
1.465,-0.01,-0.00,1.01
1.467,-0.01,-0.00,1.01
1.474,-0.01,-0.00,1.01
1.475,-0.00,-0.00,1.01
1.475,-0.00,-0.00,1.01
1.475,-0.00,-0.00,1.01
1.478,-0.00,-0.00,1.01
1.480,0.00,-0.00,1.01
1.482,0.00,-0.00,1.01
1.484,0.00,-0.00,1.01
1.486,0.00,-0.00,1.01
1.490,0.00,-0.00,1.01
1.491,0.01,-0.00,1.01
1.492,0.01,-0.00,1.01
1.493,0.01,-0.00,1.01
1.495,0.01,-0.00,1.01
1.498,0.01,-0.00,1.01
1.499,0.01,-0.00,1.01
1.501,0.01,-0.00,1.01
1.507,0.01,-0.00,1.01
1.507,0.01,-0.00,1.01
1.508,0.01,-0.00,1.01
1.510,0.01,-0.00,1.00
1.512,0.01,-0.00,1.00
1.513,0.01,-0.00,1.00
1.516,0.01,-0.00,1.00
1.517,0.01,-0.00,1.00
1.525,0.01,-0.00,1.00
1.525,0.01,-0.00,1.00
1.525,0.01,-0.00,1.00
1.525,0.01,-0.00,1.00
1.528,0.01,-0.00,1.00
1.529,0.01,-0.00,1.00
1.532,0.01,-0.00,1.00
1.533,0.01,-0.00,1.01
1.535,0.01,-0.00,1.01
1.542,0.00,-0.00,1.01
1.542,0.00,-0.00,1.01
1.543,0.00,-0.00,1.01
1.544,0.00,-0.00,1.01
1.545,0.00,-0.00,1.01
1.548,-0.00,-0.00,1.01
1.549,-0.00,-0.00,1.01
1.551,-0.00,-0.00,1.01
1.560,-0.00,-0.00,1.01
1.561,-0.00,-0.00,1.01
1.561,-0.01,-0.00,1.00
1.561,-0.01,-0.00,1.00
1.562,-0.01,-0.00,1.00
1.568,-0.01,-0.00,1.00
1.568,-0.01,-0.00,1.00
1.569,-0.01,-0.00,1.00
1.570,-0.01,-0.00,1.00
1.573,-0.01,-0.00,1.00
1.574,-0.01,-0.00,1.00
1.576,-0.01,-0.00,1.00
1.577,-0.01,-0.00,1.00
1.580,-0.01,-0.00,1.00
1.582,-0.01,-0.00,1.01
1.584,-0.01,-0.00,1.01
1.585,-0.01,-0.00,1.01
1.588,-0.01,-0.00,1.01
1.589,-0.01,-0.00,1.01
1.593,-0.01,-0.00,1.01
1.593,-0.01,-0.00,1.01
1.595,-0.02,-0.00,1.01
1.598,-0.02,-0.00,1.01
1.610,-0.02,-0.00,1.01
1.610,-0.02,0.00,1.01
1.611,-0.02,0.00,1.00
1.611,-0.02,-0.00,1.00
1.611,-0.02,-0.00,1.00
1.611,-0.02,-0.00,1.00
1.611,-0.02,-0.00,1.00
1.614,-0.02,-0.00,1.00
1.619,-0.02,0.00,1.00
1.620,-0.02,0.00,1.00
1.627,-0.01,0.00,1.00
