time,x,y,z
1.075,-0.01,-0.46,1.00
1.077,-0.01,-0.46,1.00
1.079,-0.01,-0.46,1.00
1.081,-0.00,-0.47,1.00
1.084,0.01,-0.47,1.00
1.085,0.02,-0.48,1.00
1.087,0.03,-0.49,1.00
1.089,0.03,-0.50,1.00
1.091,0.04,-0.51,1.00
1.093,0.04,-0.52,1.00
1.095,0.06,-0.52,1.00
1.097,0.07,-0.53,1.00
1.099,0.10,-0.52,1.00
1.105,0.12,-0.52,1.00
1.105,0.13,-0.51,1.00
1.106,0.15,-0.51,1.00
1.107,0.17,-0.50,1.00
1.109,0.17,-0.50,0.99
1.111,0.17,-0.50,1.00
1.113,0.17,-0.49,1.00
1.115,0.18,-0.48,1.00
1.120,0.19,-0.47,1.00
1.121,0.20,-0.45,1.00
1.121,0.21,-0.44,1.00
1.123,0.22,-0.43,1.00
1.126,0.23,-0.41,1.00
1.127,0.23,-0.41,1.00
1.129,0.24,-0.40,1.00
1.131,0.24,-0.40,1.00
1.138,0.23,-0.39,1.00
1.139,0.24,-0.39,1.00
1.139,0.25,-0.38,1.00
1.139,0.25,-0.36,1.00
1.142,0.26,-0.35,1.01
1.143,0.27,-0.34,1.00
1.145,0.28,-0.33,1.00
1.147,0.28,-0.32,1.00
1.149,0.27,-0.33,1.00
1.157,0.27,-0.33,1.00
1.158,0.28,-0.34,1.00
1.158,0.28,-0.34,1.00
1.158,0.29,-0.34,1.00
1.159,0.30,-0.33,1.00
1.161,0.31,-0.32,1.00
1.164,0.32,-0.31,1.00
1.165,0.32,-0.30,1.00
1.169,0.33,-0.28,1.00
1.171,0.34,-0.27,1.00
1.172,0.34,-0.26,1.00
1.173,0.35,-0.26,1.00
1.175,0.35,-0.25,1.00
1.177,0.35,-0.25,1.00
1.179,0.35,-0.24,1.00
1.181,0.36,-0.23,1.00
1.183,0.36,-0.22,1.00
1.187,0.37,-0.20,1.00
1.187,0.38,-0.19,1.00
1.189,0.38,-0.19,1.00
1.191,0.38,-0.20,1.00
1.194,0.38,-0.20,1.00
1.195,0.38,-0.20,1.00
1.197,0.37,-0.21,1.00
1.207,0.36,-0.22,1.00
1.208,0.36,-0.23,1.00
1.208,0.37,-0.23,1.00
1.208,0.38,-0.24,1.00
1.208,0.38,-0.24,1.00
1.209,0.39,-0.24,1.00
1.213,0.39,-0.24,0.99
1.213,0.40,-0.24,0.99
1.215,0.40,-0.24,1.00
1.223,0.41,-0.24,1.00
1.224,0.41,-0.23,1.00
1.224,0.42,-0.23,1.00
1.224,0.43,-0.22,1.00
1.226,0.45,-0.22,1.02
1.227,0.46,-0.22,1.01
1.229,0.47,-0.21,1.01
1.232,0.48,-0.20,1.02
1.233,0.49,-0.20,1.02
1.237,0.50,-0.20,1.01
1.238,0.50,-0.18,1.01
1.239,0.51,-0.17,1.01
1.245,0.51,-0.15,1.01
1.245,0.51,-0.13,1.01
1.246,0.51,-0.11,1.01
1.247,0.51,-0.10,1.01
1.249,0.51,-0.09,1.01
1.253,0.51,-0.08,1.00
1.254,0.50,-0.07,1.00
1.255,0.50,-0.05,1.00
1.257,0.50,-0.03,1.00
1.259,0.51,0.00,1.01
1.261,0.51,0.04,1.01
1.263,0.51,0.07,1.01
1.266,0.50,0.09,1.01
1.274,0.49,0.11,1.01
1.274,0.49,0.12,1.00
