time,x,y,z
1.127,-0.00,0.13,1.00
1.129,-0.00,0.13,1.00
1.134,-0.00,0.13,1.00
1.134,-0.00,0.13,1.00
1.136,-0.01,0.13,1.00
1.137,-0.00,0.12,1.00
1.140,-0.00,0.13,1.00
1.141,-0.00,0.13,1.00
1.143,0.00,0.14,1.00
1.145,0.00,0.15,1.01
1.147,0.00,0.15,1.00
1.155,0.00,0.16,1.01
1.156,-0.00,0.16,1.01
1.156,-0.00,0.17,1.00
1.156,-0.00,0.16,1.00
1.160,-0.00,0.16,1.00
1.160,-0.00,0.16,1.00
1.161,-0.00,0.16,1.01
1.163,-0.00,0.17,1.01
1.165,-0.00,0.17,1.00
1.169,-0.00,0.18,1.01
1.170,-0.00,0.18,1.01
1.171,-0.00,0.19,1.00
1.173,-0.00,0.19,1.00
1.176,-0.00,0.20,1.00
1.177,-0.00,0.20,1.00
1.179,-0.00,0.21,1.01
1.181,-0.00,0.21,1.01
1.186,-0.00,0.22,1.01
1.187,-0.00,0.22,1.01
1.187,-0.00,0.23,1.01
1.189,-0.00,0.23,1.01
1.191,-0.00,0.23,1.01
1.193,-0.00,0.23,1.00
1.195,-0.00,0.22,1.00
1.198,0.00,0.22,1.01
1.207,0.01,0.22,1.01
1.207,0.01,0.22,1.01
1.208,0.01,0.22,1.01
1.208,0.01,0.22,1.01
1.208,0.02,0.22,1.00
1.212,0.02,0.23,1.01
1.213,0.02,0.22,1.01
1.213,0.02,0.22,1.01
1.225,0.02,0.22,1.01
1.226,0.02,0.23,1.00
1.226,0.02,0.23,1.00
1.227,0.02,0.23,1.00
1.227,0.02,0.24,1.00
1.227,0.02,0.24,1.00
1.227,0.02,0.25,1.01
1.229,0.02,0.24,1.00
1.231,0.02,0.24,1.00
1.233,0.02,0.24,1.00
1.238,0.02,0.23,1.00
1.239,0.03,0.23,1.00
1.240,0.03,0.23,1.00
1.241,0.04,0.22,1.01
1.243,0.04,0.22,1.01
1.245,0.05,0.21,1.00
1.247,0.05,0.21,1.01
1.255,0.05,0.21,1.01
1.256,0.05,0.21,1.00
1.256,0.05,0.21,1.00
1.256,0.05,0.21,1.01
1.257,0.06,0.21,1.00
1.259,0.06,0.21,1.00
1.261,0.06,0.22,1.00
1.263,0.06,0.22,1.01
1.265,0.06,0.22,1.01
1.272,0.06,0.21,1.00
1.274,0.06,0.21,1.00
1.274,0.06,0.20,1.00
1.274,0.06,0.20,1.00
