time,x,y,z
1.236,0.07,-0.03,1.00
1.236,0.07,-0.03,1.01
1.236,0.07,-0.03,1.01
1.237,0.07,-0.03,1.00
1.237,0.07,-0.03,1.00
1.237,0.07,-0.03,1.00
1.237,0.06,-0.03,1.00
1.238,0.06,-0.03,1.01
1.238,0.06,-0.02,1.01
1.242,0.05,-0.02,1.01
1.255,0.04,-0.02,1.00
1.255,0.04,-0.02,1.01
1.255,0.04,-0.02,1.01
1.256,0.03,-0.02,1.01
1.256,0.03,-0.02,1.01
1.256,0.03,-0.01,1.01
1.256,0.03,-0.01,1.01
1.257,0.02,-0.02,1.01
1.257,0.02,-0.02,1.01
1.260,0.02,-0.02,1.01
1.261,0.01,-0.02,1.01
1.263,0.01,-0.02,1.01
1.275,0.00,-0.02,1.01
1.276,0.00,-0.02,1.00
1.276,-0.00,-0.03,1.00
1.277,-0.00,-0.03,1.00
1.277,-0.00,-0.03,1.00
1.277,-0.01,-0.04,1.00
1.278,-0.01,-0.04,1.01
1.279,-0.02,-0.04,1.00
1.288,-0.02,-0.04,1.00
1.289,-0.03,-0.04,1.00
1.289,-0.03,-0.04,1.01
1.290,-0.03,-0.04,1.01
1.290,-0.03,-0.04,1.00
1.291,-0.03,-0.04,1.00
1.293,-0.03,-0.04,1.00
1.294,-0.03,-0.04,1.01
1.297,-0.04,-0.04,1.01
1.298,-0.05,-0.04,1.00
1.309,-0.05,-0.03,1.00
1.309,-0.06,-0.03,1.00
1.310,-0.06,-0.03,1.00
1.310,-0.06,-0.02,1.00
1.310,-0.05,-0.02,1.00
1.310,-0.05,-0.02,1.00
1.314,-0.05,-0.02,1.00
1.336,-0.06,-0.02,1.00
1.337,-0.06,-0.02,1.00
1.337,-0.07,-0.01,1.00
1.337,-0.07,-0.01,1.01
1.337,-0.08,-0.01,1.01
1.337,-0.09,-0.01,1.01
1.338,-0.09,-0.01,1.01
1.338,-0.10,-0.01,1.01
1.338,-0.10,-0.01,1.01
1.339,-0.10,-0.01,1.01
1.339,-0.11,-0.01,1.01
1.339,-0.11,-0.01,1.01
1.339,-0.11,-0.01,1.01
1.341,-0.11,-0.01,1.01
1.343,-0.10,-0.01,1.00
1.344,-0.10,-0.01,1.00
1.346,-0.10,-0.01,1.00
1.351,-0.11,-0.01,1.00
1.352,-0.11,-0.00,1.00
1.353,-0.12,-0.00,1.00
1.357,-0.13,-0.00,1.00
1.358,-0.13,-0.00,1.00
1.359,-0.14,-0.00,1.00
1.361,-0.14,-0.00,1.01
1.363,-0.14,-0.01,1.00
1.369,-0.13,-0.01,1.00
1.369,-0.13,-0.01,1.00
1.371,-0.13,-0.01,1.00
1.371,-0.13,-0.01,1.01
1.373,-0.13,-0.01,1.01
1.374,-0.13,-0.01,1.01
1.377,-0.13,-0.02,1.01
1.378,-0.13,-0.02,1.00
1.380,-0.13,-0.02,1.00
1.386,-0.13,-0.02,1.00
1.387,-0.14,-0.02,1.01
1.387,-0.14,-0.01,1.00
1.389,-0.14,-0.01,1.00
1.391,-0.14,-0.01,1.00
1.395,-0.14,-0.01,1.01
1.396,-0.14,-0.01,1.01
1.397,-0.14,-0.01,1.00
1.400,-0.14,-0.00,1.00
1.401,-0.14,-0.00,1.00
1.404,-0.14,0.00,1.00
1.405,-0.15,0.00,1.00
1.407,-0.16,0.01,1.00
1.409,-0.17,0.01,1.00
1.411,-0.17,0.01,1.00
1.414,-0.17,0.02,1.01
1.414,-0.17,0.02,1.01
1.420,-0.18,0.02,1.01
1.420,-0.18,0.03,1.01
1.421,-0.18,0.03,1.01
1.423,-0.19,0.03,1.01
1.425,-0.19,0.03,1.01
1.427,-0.18,0.03,1.01
1.429,-0.18,0.03,1.01
1.431,-0.19,0.04,1.01
1.439,-0.19,0.04,1.01
1.439,-0.19,0.04,1.01
1.440,-0.19,0.04,1.01
1.440,-0.19,0.04,1.01
1.451,-0.19,0.05,1.01
1.452,-0.19,0.05,1.00
1.452,-0.19,0.05,1.00
1.452,-0.19,0.05,1.00
1.453,-0.18,0.05,1.00
1.453,-0.18,0.05,1.01
1.453,-0.18,0.06,1.01
1.464,-0.19,0.06,1.01
1.465,-0.19,0.06,1.01
1.465,-0.18,0.06,1.01
1.465,-0.18,0.06,1.01
1.465,-0.18,0.06,1.01
1.465,-0.19,0.06,1.01
1.469,-0.19,0.06,1.01
1.469,-0.20,0.06,1.01
1.470,-0.20,0.06,1.01
1.473,-0.20,0.06,1.01
1.474,-0.20,0.06,1.01
1.477,-0.20,0.06,1.01
1.478,-0.20,0.06,1.01
1.483,-0.20,0.06,1.01
1.484,-0.19,0.06,1.01
1.485,-0.19,0.06,1.00
1.488,-0.19,0.06,1.00
1.489,-0.20,0.06,1.00
1.490,-0.20,0.06,1.00
