time,x,y,z
0.943,0.13,0.18,1.02
0.944,0.13,0.19,1.02
0.944,0.12,0.19,1.01
0.944,0.12,0.20,1.02
0.944,0.11,0.20,1.02
0.947,0.10,0.21,1.01
0.948,0.10,0.22,1.01
0.950,0.10,0.22,1.02
0.953,0.10,0.23,1.01
0.954,0.09,0.23,1.01
0.955,0.08,0.23,1.01
0.957,0.07,0.22,1.01
0.959,0.07,0.22,1.00
0.961,0.08,0.23,1.00
0.963,0.08,0.23,1.00
0.965,0.08,0.23,1.00
0.969,0.08,0.23,1.01
0.969,0.09,0.23,1.01
0.971,0.08,0.22,1.00
0.973,0.07,0.22,1.01
0.975,0.06,0.21,1.01
0.977,0.05,0.20,1.00
0.979,0.03,0.19,1.01
0.981,0.02,0.19,1.01
0.983,0.00,0.18,1.01
0.987,-0.01,0.17,1.01
0.988,-0.02,0.17,1.01
0.989,-0.02,0.17,1.01
0.991,-0.02,0.17,1.01
0.993,-0.01,0.17,1.01
0.995,-0.01,0.18,1.01
0.997,-0.01,0.18,1.01
1.006,-0.00,0.18,1.01
1.007,0.01,0.18,1.01
1.007,0.02,0.19,1.01
1.008,0.02,0.19,1.00
1.008,0.03,0.19,1.01
1.012,0.04,0.19,1.01
1.015,0.04,0.19,1.00
1.015,0.05,0.19,1.00
1.015,0.04,0.18,1.00
1.029,0.04,0.17,1.01
1.029,0.03,0.16,1.00
1.030,0.02,0.15,1.00
1.030,0.01,0.14,1.00
1.030,-0.01,0.12,1.00
1.030,-0.02,0.10,1.01
1.031,-0.03,0.08,1.00
1.031,-0.04,0.06,1.00
1.046,-0.05,0.05,1.00
1.047,-0.06,0.04,1.00
1.047,-0.06,0.02,1.01
1.047,-0.07,0.01,1.01
1.047,-0.07,-0.00,1.01
1.048,-0.07,-0.01,1.01
1.048,-0.06,-0.01,1.01
1.048,-0.05,-0.02,1.01
1.049,-0.05,-0.03,1.01
1.075,-0.04,-0.03,1.01
1.076,-0.04,-0.03,1.02
1.076,-0.03,-0.04,1.01
1.077,-0.03,-0.05,1.01
1.077,-0.02,-0.05,1.01
1.077,-0.02,-0.06,1.01
1.078,-0.02,-0.08,1.01
1.078,-0.03,-0.09,1.01
1.078,-0.04,-0.10,1.01
1.079,-0.05,-0.11,1.01
1.079,-0.06,-0.12,1.01
1.079,-0.06,-0.13,1.01
1.079,-0.07,-0.13,1.01
1.080,-0.07,-0.13,1.02
1.080,-0.07,-0.13,1.01
1.081,-0.06,-0.13,1.01
1.088,-0.06,-0.12,1.01
1.091,-0.06,-0.12,1.01
1.092,-0.06,-0.12,1.01
1.092,-0.06,-0.12,1.00
1.092,-0.07,-0.13,1.01
1.093,-0.08,-0.14,1.00
1.095,-0.09,-0.14,1.00
1.097,-0.10,-0.15,1.01
1.099,-0.09,-0.15,1.01
1.103,-0.09,-0.15,1.01
1.104,-0.09,-0.16,1.01
1.105,-0.09,-0.16,1.01
