time,x,y,z
0.931,-0.07,0.01,1.01
0.933,-0.07,0.01,1.01
0.935,-0.08,0.01,1.01
0.937,-0.08,0.01,1.01
0.939,-0.08,0.01,1.01
0.941,-0.08,0.01,1.01
0.943,-0.08,0.01,1.01
0.950,-0.08,0.01,1.00
0.951,-0.08,0.01,1.00
0.951,-0.08,0.01,1.01
0.951,-0.08,0.01,1.01
0.953,-0.08,0.01,1.00
0.956,-0.08,0.01,1.00
0.957,-0.08,0.02,1.00
0.959,-0.09,0.02,1.01
0.970,-0.09,0.01,1.01
0.970,-0.09,0.01,1.00
0.970,-0.09,0.01,1.00
0.970,-0.09,0.01,1.00
0.971,-0.09,0.00,1.01
0.971,-0.09,0.00,1.00
0.973,-0.08,0.00,1.00
0.975,-0.08,0.00,1.00
0.977,-0.08,0.00,1.01
0.982,-0.08,0.01,1.01
0.982,-0.08,0.01,1.01
0.983,-0.09,0.01,1.01
0.985,-0.09,0.02,1.00
0.987,-0.09,0.02,1.00
0.989,-0.09,0.02,1.00
0.991,-0.09,0.02,1.01
0.993,-0.09,0.02,1.01
0.997,-0.09,0.02,1.01
0.998,-0.09,0.01,1.00
1.005,-0.08,0.01,1.00
1.006,-0.08,0.01,1.00
1.006,-0.08,0.00,1.00
1.006,-0.08,-0.00,1.00
1.007,-0.08,-0.01,1.00
1.009,-0.08,-0.01,1.00
1.011,-0.08,-0.01,1.00
1.015,-0.08,-0.01,1.00
1.016,-0.08,-0.01,1.00
1.017,-0.08,-0.01,1.00
1.019,-0.08,-0.01,1.00
1.022,-0.09,-0.01,1.00
1.025,-0.09,-0.01,1.00
1.026,-0.09,-0.01,1.01
1.027,-0.09,-0.01,1.00
1.032,-0.09,-0.01,1.00
1.033,-0.09,-0.02,1.00
1.033,-0.09,-0.02,1.01
1.035,-0.09,-0.03,1.01
1.037,-0.09,-0.02,1.01
1.039,-0.08,-0.02,1.00
1.041,-0.08,-0.03,1.00
1.043,-0.08,-0.04,1.00
1.046,-0.08,-0.05,1.00
1.049,-0.08,-0.05,1.00
1.050,-0.08,-0.05,1.00
1.051,-0.08,-0.04,1.00
1.053,-0.09,-0.04,1.00
1.055,-0.09,-0.04,1.00
1.057,-0.09,-0.04,1.00
1.059,-0.09,-0.04,1.01
1.064,-0.10,-0.04,1.01
1.064,-0.10,-0.03,1.00
1.065,-0.10,-0.04,1.00
1.067,-0.09,-0.04,1.00
1.069,-0.09,-0.05,1.01
1.071,-0.08,-0.05,1.00
1.073,-0.08,-0.04,1.01
1.075,-0.09,-0.04,1.01
1.077,-0.09,-0.04,1.00
1.085,-0.09,-0.04,1.00
1.086,-0.09,-0.04,1.00
1.086,-0.09,-0.04,1.00
1.086,-0.09,-0.04,1.00
1.087,-0.08,-0.04,1.00
