time,x,y,z
0.998,-0.08,-0.27,1.06
1.008,-0.08,-0.27,1.07
1.008,-0.08,-0.28,1.07
1.008,-0.07,-0.28,1.08
1.009,-0.07,-0.28,1.09
1.009,-0.07,-0.28,1.09
1.011,-0.06,-0.28,1.10
1.014,-0.06,-0.28,1.11
1.014,-0.05,-0.28,1.11
1.016,-0.05,-0.28,1.12
1.022,-0.04,-0.28,1.12
1.022,-0.04,-0.28,1.12
1.023,-0.04,-0.28,1.13
1.024,-0.04,-0.28,1.13
1.026,-0.04,-0.28,1.13
1.028,-0.03,-0.28,1.13
1.030,-0.03,-0.27,1.13
1.032,-0.03,-0.27,1.13
1.034,-0.03,-0.27,1.13
1.037,-0.03,-0.27,1.12
1.038,-0.03,-0.27,1.11
1.040,-0.03,-0.27,1.11
1.042,-0.03,-0.27,1.10
1.044,-0.03,-0.27,1.09
1.046,-0.03,-0.27,1.08
1.048,-0.03,-0.27,1.07
1.050,-0.03,-0.27,1.06
1.059,-0.03,-0.27,1.05
1.060,-0.03,-0.27,1.04
1.060,-0.03,-0.27,1.03
1.060,-0.03,-0.27,1.03
1.061,-0.02,-0.27,1.02
1.063,-0.02,-0.27,1.01
1.064,-0.02,-0.27,1.01
1.066,-0.01,-0.27,1.01
1.074,-0.01,-0.27,1.00
1.075,-0.01,-0.27,1.00
1.075,-0.00,-0.27,1.00
1.076,0.00,-0.27,1.00
1.076,0.00,-0.27,1.00
1.078,0.01,-0.27,1.00
1.080,0.01,-0.27,1.00
1.083,0.01,-0.27,1.00
1.084,0.02,-0.27,1.01
1.088,0.02,-0.27,1.01
1.088,0.02,-0.27,1.01
1.091,0.03,-0.27,1.01
1.092,0.03,-0.27,1.02
1.094,0.04,-0.27,1.02
1.096,0.04,-0.27,1.02
1.098,0.05,-0.27,1.02
1.100,0.05,-0.27,1.02
1.104,0.06,-0.27,1.03
1.105,0.06,-0.27,1.03
1.106,0.06,-0.27,1.03
1.108,0.06,-0.26,1.03
1.110,0.07,-0.26,1.03
1.112,0.07,-0.26,1.03
1.114,0.07,-0.26,1.03
1.116,0.07,-0.26,1.03
1.121,0.08,-0.25,1.03
1.122,0.08,-0.25,1.02
1.122,0.08,-0.25,1.02
1.125,0.09,-0.25,1.02
1.126,0.09,-0.24,1.02
1.129,0.10,-0.24,1.02
1.130,0.10,-0.24,1.02
1.131,0.11,-0.24,1.02
1.134,0.11,-0.23,1.02
1.139,0.12,-0.23,1.02
1.140,0.12,-0.23,1.02
1.141,0.12,-0.23,1.02
1.142,0.13,-0.23,1.02
1.145,0.13,-0.22,1.02
1.146,0.13,-0.22,1.02
1.148,0.14,-0.22,1.02
1.150,0.14,-0.22,1.02
1.153,0.14,-0.22,1.02
1.154,0.14,-0.21,1.02
1.157,0.15,-0.21,1.02
1.158,0.15,-0.21,1.02
1.160,0.15,-0.21,1.02
1.162,0.15,-0.20,1.02
1.164,0.15,-0.20,1.02
1.166,0.15,-0.20,1.02
1.168,0.15,-0.20,1.02
1.173,0.14,-0.19,1.02
1.173,0.14,-0.19,1.01
1.175,0.14,-0.19,1.01
1.176,0.13,-0.19,1.01
1.178,0.13,-0.19,1.00
1.180,0.13,-0.19,1.00
1.182,0.13,-0.19,1.00
1.184,0.12,-0.19,1.00
1.187,0.11,-0.18,0.99
1.188,0.11,-0.18,0.99
1.190,0.10,-0.18,0.99
1.192,0.10,-0.18,0.98
1.195,0.09,-0.18,0.98
1.196,0.09,-0.18,0.98
1.199,0.08,-0.18,0.97
1.210,0.08,-0.18,0.97
1.211,0.08,-0.18,0.97
1.211,0.08,-0.18,0.97
1.211,0.08,-0.18,0.97
1.212,0.08,-0.18,0.97
1.212,0.08,-0.18,0.97
1.212,0.09,-0.18,0.97
1.222,0.09,-0.18,0.97
1.225,0.09,-0.18,0.98
1.225,0.09,-0.18,0.98
1.226,0.10,-0.18,0.98
1.226,0.10,-0.18,0.99
1.226,0.10,-0.18,0.99
1.229,0.10,-0.18,0.99
1.230,0.11,-0.18,1.00
1.230,0.11,-0.18,1.00
1.232,0.11,-0.18,1.00
1.234,0.12,-0.17,1.01
1.240,0.12,-0.17,1.01
1.240,0.12,-0.17,1.02
1.241,0.12,-0.17,1.03
1.242,0.12,-0.17,1.03
1.244,0.12,-0.16,1.04
1.246,0.12,-0.16,1.04
1.249,0.11,-0.16,1.05
1.250,0.11,-0.15,1.05
1.252,0.11,-0.15,1.05
1.255,0.11,-0.15,1.05
1.256,0.10,-0.14,1.05
1.258,0.10,-0.14,1.04
1.260,0.10,-0.14,1.04
1.262,0.10,-0.13,1.03
1.264,0.10,-0.13,1.02
1.266,0.10,-0.13,1.02
1.268,0.10,-0.13,1.01
1.271,0.10,-0.13,1.01
1.272,0.10,-0.13,1.00
1.274,0.10,-0.12,1.00
1.276,0.09,-0.12,1.00
1.278,0.09,-0.12,0.99
1.281,0.08,-0.11,0.99
1.282,0.08,-0.11,0.99
1.284,0.07,-0.11,0.98
1.287,0.07,-0.10,0.98
1.289,0.07,-0.10,0.98
1.290,0.06,-0.09,0.98
1.292,0.06,-0.09,0.98
1.294,0.06,-0.09,0.97
1.296,0.06,-0.08,0.97
1.298,0.06,-0.08,0.97
1.300,0.06,-0.08,0.97
1.302,0.06,-0.07,0.97
1.305,0.06,-0.07,0.97
1.306,0.06,-0.07,0.97
1.308,0.07,-0.06,0.96
1.310,0.07,-0.06,0.96
1.313,0.07,-0.06,0.96
1.314,0.07,-0.05,0.96
1.316,0.07,-0.05,0.96
1.318,0.07,-0.05,0.96
1.323,0.07,-0.05,0.96
1.324,0.07,-0.04,0.96
1.324,0.07,-0.04,0.96
1.326,0.07,-0.04,0.96
1.329,0.07,-0.04,0.96
1.330,0.07,-0.04,0.96
1.332,0.06,-0.04,0.97
1.334,0.06,-0.04,0.97
1.344,0.06,-0.04,0.97
1.346,0.06,-0.04,0.98
1.346,0.07,-0.04,0.98
1.347,0.07,-0.04,0.98
1.347,0.07,-0.04,0.98
1.347,0.07,-0.04,0.99
1.349,0.07,-0.04,0.99
1.350,0.07,-0.04,1.00
1.352,0.07,-0.04,1.00
1.358,0.07,-0.04,1.00
1.359,0.07,-0.04,1.01
1.359,0.06,-0.04,1.01
1.360,0.06,-0.04,1.02
1.363,0.05,-0.03,1.02
1.364,0.05,-0.03,1.03
1.366,0.04,-0.03,1.03
1.367,0.04,-0.02,1.03
1.371,0.03,-0.02,1.03
1.373,0.03,-0.02,1.03
1.374,0.03,-0.01,1.03
1.376,0.03,-0.01,1.03
1.378,0.02,-0.01,1.03
1.380,0.02,-0.00,1.02
1.382,0.02,-0.00,1.02
1.384,0.02,0.00,1.02
1.389,0.02,0.01,1.02
1.389,0.02,0.01,1.01
1.390,0.02,0.01,1.01
1.392,0.02,0.02,1.01
1.394,0.02,0.02,1.01
1.396,0.02,0.02,1.01
1.398,0.03,0.03,1.02
1.407,0.03,0.03,1.02
1.407,0.03,0.03,1.02
1.408,0.03,0.03,1.02
1.408,0.03,0.04,1.02
1.408,0.03,0.04,1.03
1.411,0.04,0.04,1.03
1.412,0.04,0.04,1.03
1.414,0.04,0.04,1.03
1.416,0.04,0.05,1.03
1.418,0.04,0.05,1.03
1.424,0.04,0.05,1.02
1.424,0.03,0.05,1.02
1.424,0.03,0.06,1.02
1.426,0.03,0.06,1.01
1.429,0.03,0.06,1.01
1.431,0.02,0.06,1.00
1.432,0.02,0.06,0.99
1.434,0.01,0.06,0.99
1.438,0.01,0.06,0.98
1.438,0.01,0.06,0.97
1.440,0.00,0.06,0.97
1.442,-0.00,0.06,0.97
1.444,-0.01,0.06,0.96
1.446,-0.01,0.06,0.96
1.448,-0.02,0.06,0.96
1.450,-0.03,0.06,0.96
1.451,-0.03,0.06,0.96
1.454,-0.04,0.06,0.96
1.457,-0.04,0.06,0.97
1.458,-0.05,0.06,0.97
1.460,-0.05,0.06,0.97
1.462,-0.05,0.06,0.97
1.464,-0.05,0.06,0.98
1.466,-0.05,0.05,0.99
1.468,-0.05,0.05,0.99
1.474,-0.05,0.06,1.00
1.475,-0.05,0.06,1.01
1.475,-0.04,0.06,1.02
1.476,-0.04,0.06,1.03
1.478,-0.04,0.06,1.04
1.480,-0.04,0.06,1.05
1.482,-0.04,0.06,1.07
1.484,-0.04,0.06,1.08
1.487,-0.03,0.06,1.09
1.490,-0.03,0.06,1.10
1.491,-0.03,0.06,1.11
1.492,-0.03,0.06,1.12
1.493,-0.02,0.06,1.13
1.496,-0.02,0.06,1.13
1.499,-0.02,0.06,1.13
1.500,-0.02,0.06,1.13
1.502,-0.02,0.06,1.13
1.506,-0.01,0.06,1.13
1.507,-0.01,0.06,1.13
1.509,-0.01,0.06,1.12
1.510,-0.00,0.06,1.11
1.512,-0.00,0.06,1.11
1.514,0.00,0.06,1.10
1.516,0.00,0.06,1.09
1.518,0.00,0.06,1.08
1.523,0.01,0.06,1.07
1.523,0.01,0.06,1.06
1.524,0.01,0.06,1.06
1.526,0.01,0.07,1.05
1.528,0.01,0.07,1.04
1.530,0.01,0.07,1.03
1.533,0.01,0.07,1.02
1.534,0.01,0.08,1.01
1.541,0.01,0.08,1.01
1.542,0.01,0.08,1.00
1.542,0.01,0.08,1.00
1.542,0.01,0.08,0.99
1.544,0.02,0.07,0.99
1.546,0.02,0.07,0.99
1.549,0.02,0.07,0.99
1.550,0.02,0.07,0.99
1.552,0.03,0.07,0.99
1.556,0.03,0.07,0.99
1.558,0.03,0.07,0.99
1.559,0.03,0.06,0.99
1.560,0.03,0.06,0.99
1.562,0.03,0.06,1.00
1.564,0.03,0.06,1.00
1.566,0.02,0.06,1.00
1.568,0.02,0.06,1.00
1.573,0.01,0.06,1.00
1.574,0.01,0.05,1.00
1.574,0.00,0.05,1.00
1.576,-0.00,0.05,1.00
1.578,-0.01,0.05,1.00
1.580,-0.02,0.05,1.00
1.582,-0.03,0.05,1.00
1.584,-0.03,0.05,0.99
1.591,-0.03,0.05,0.99
1.592,-0.03,0.05,0.99
1.592,-0.03,0.05,0.98
1.593,-0.03,0.04,0.98
1.594,-0.03,0.04,0.97
1.597,-0.03,0.03,0.97
1.598,-0.03,0.03,0.97
1.609,-0.04,0.03,0.97
1.609,-0.04,0.02,0.97
1.609,-0.05,0.02,0.97
1.610,-0.05,0.02,0.97
1.610,-0.06,0.02,0.97
1.610,-0.06,0.01,0.97
1.618,-0.06,0.01,0.96
1.618,-0.07,0.01,0.96
1.619,-0.07,0.01,0.96
1.620,-0.07,0.01,0.96
1.639,-0.07,0.01,0.96
