time,x,y,z
0.815,-0.16,0.14,1.00
0.816,-0.17,0.14,1.01
0.816,-0.18,0.14,1.00
0.816,-0.18,0.14,1.00
0.816,-0.19,0.14,1.01
0.816,-0.19,0.14,1.01
0.820,-0.20,0.14,1.00
0.821,-0.19,0.14,1.00
0.823,-0.19,0.14,1.00
0.830,-0.19,0.13,1.00
0.830,-0.19,0.13,1.00
0.831,-0.19,0.12,1.00
0.831,-0.19,0.11,1.00
0.832,-0.19,0.11,1.00
0.834,-0.19,0.10,1.00
0.836,-0.19,0.10,1.00
0.838,-0.19,0.10,1.00
0.840,-0.19,0.10,1.00
0.845,-0.19,0.10,1.00
0.846,-0.18,0.10,1.00
0.846,-0.18,0.10,1.00
0.848,-0.18,0.10,1.00
0.850,-0.18,0.10,1.00
0.852,-0.19,0.09,1.00
0.854,-0.19,0.09,1.01
0.859,-0.20,0.08,1.00
0.860,-0.20,0.08,1.00
0.861,-0.21,0.07,1.00
0.862,-0.21,0.07,1.00
0.864,-0.21,0.07,1.01
0.866,-0.20,0.07,1.01
0.868,-0.20,0.08,1.01
0.870,-0.20,0.08,1.01
0.872,-0.19,0.08,1.00
0.875,-0.19,0.08,1.00
0.877,-0.19,0.08,1.01
0.878,-0.19,0.07,1.01
0.880,-0.19,0.06,1.01
0.882,-0.19,0.06,1.01
0.884,-0.19,0.05,1.00
0.886,-0.18,0.04,1.01
0.888,-0.18,0.03,1.01
0.892,-0.18,0.03,1.01
0.893,-0.18,0.02,1.01
0.894,-0.18,0.01,1.00
0.896,-0.17,0.01,1.00
0.898,-0.17,0.00,1.01
0.900,-0.17,-0.00,1.01
0.902,-0.17,-0.01,1.01
0.904,-0.17,-0.01,1.01
0.912,-0.17,-0.01,1.00
0.913,-0.17,-0.01,1.00
0.913,-0.18,-0.01,1.00
0.913,-0.18,-0.01,1.00
0.914,-0.18,-0.01,1.01
0.916,-0.18,-0.01,1.01
0.919,-0.18,-0.01,1.01
0.921,-0.18,-0.01,1.00
0.922,-0.17,-0.01,1.00
0.927,-0.17,-0.02,1.01
0.927,-0.17,-0.02,1.01
0.931,-0.17,-0.03,1.00
0.931,-0.16,-0.03,1.01
0.932,-0.16,-0.03,1.01
0.935,-0.16,-0.03,1.01
0.936,-0.16,-0.03,1.00
0.938,-0.15,-0.03,1.00
0.946,-0.15,-0.04,1.00
0.946,-0.15,-0.04,1.00
0.947,-0.15,-0.03,1.00
0.947,-0.15,-0.03,1.00
0.948,-0.15,-0.03,1.01
0.950,-0.15,-0.03,1.00
0.952,-0.15,-0.02,1.00
0.955,-0.16,-0.02,1.01
0.963,-0.16,-0.02,1.00
0.964,-0.16,-0.02,1.00
0.964,-0.16,-0.02,1.01
0.964,-0.17,-0.02,1.01
