time,x,y,z
0.989,-0.05,0.18,1.01
0.991,-0.05,0.18,1.01
0.993,-0.05,0.18,1.01
0.995,-0.04,0.18,1.01
0.997,-0.04,0.19,1.01
0.999,-0.05,0.19,1.01
1.008,-0.05,0.19,1.01
1.008,-0.06,0.19,1.01
1.009,-0.07,0.19,1.01
1.009,-0.07,0.19,1.01
1.009,-0.07,0.19,1.01
1.012,-0.07,0.20,1.01
1.013,-0.06,0.20,1.01
1.015,-0.06,0.20,1.01
1.017,-0.07,0.20,1.01
1.021,-0.07,0.20,1.01
1.022,-0.08,0.20,1.01
1.025,-0.08,0.20,1.01
1.025,-0.08,0.20,1.01
1.027,-0.08,0.20,1.01
1.029,-0.10,0.19,1.01
1.031,-0.10,0.19,1.01
1.034,-0.10,0.19,1.01
1.038,-0.10,0.19,1.01
1.039,-0.09,0.19,1.01
1.040,-0.08,0.20,1.01
1.041,-0.08,0.20,1.01
1.043,-0.09,0.20,1.01
1.045,-0.09,0.19,1.01
1.047,-0.09,0.19,1.01
1.049,-0.10,0.18,1.01
1.051,-0.10,0.18,1.01
1.054,-0.10,0.18,1.01
1.056,-0.10,0.18,1.01
1.057,-0.11,0.17,1.01
1.059,-0.12,0.16,1.01
1.064,-0.12,0.16,1.01
1.064,-0.13,0.15,1.01
1.065,-0.13,0.15,1.01
1.067,-0.13,0.14,1.01
1.071,-0.13,0.14,1.01
1.072,-0.14,0.14,1.01
1.073,-0.14,0.14,1.01
1.077,-0.13,0.14,1.01
1.077,-0.13,0.14,1.01
1.079,-0.14,0.13,1.01
1.081,-0.14,0.12,1.01
1.083,-0.13,0.12,1.01
1.085,-0.12,0.12,1.01
1.091,-0.12,0.12,1.01
1.092,-0.11,0.12,1.01
1.092,-0.11,0.12,1.01
1.093,-0.10,0.13,1.01
1.095,-0.10,0.13,1.01
1.098,-0.10,0.13,1.01
1.099,-0.09,0.13,1.01
1.101,-0.09,0.13,1.01
1.105,-0.10,0.13,1.01
1.106,-0.10,0.13,1.01
1.107,-0.10,0.13,1.01
1.109,-0.09,0.13,1.01
1.112,-0.09,0.13,1.01
1.113,-0.09,0.13,1.01
1.115,-0.09,0.13,1.01
1.117,-0.09,0.14,1.01
1.124,-0.09,0.14,1.01
1.124,-0.10,0.13,1.01
1.124,-0.10,0.13,1.01
1.125,-0.10,0.12,1.01
1.127,-0.10,0.12,1.01
1.129,-0.10,0.12,1.01
1.132,-0.10,0.12,1.01
1.133,-0.10,0.12,1.01
1.135,-0.11,0.12,1.01
1.141,-0.11,0.12,1.01
1.142,-0.11,0.12,1.01
1.142,-0.11,0.12,1.00
1.143,-0.11,0.12,1.01
1.146,-0.11,0.12,1.01
1.147,-0.11,0.12,1.01
1.149,-0.12,0.13,1.01
1.151,-0.12,0.13,1.01
1.155,-0.12,0.13,1.01
1.156,-0.12,0.13,1.01
1.157,-0.12,0.12,1.01
1.161,-0.12,0.13,1.01
1.161,-0.12,0.13,1.01
1.163,-0.12,0.13,1.01
1.168,-0.12,0.13,1.01
1.168,-0.11,0.14,1.01
1.174,-0.11,0.14,1.01
1.175,-0.10,0.14,1.01
1.175,-0.10,0.15,1.01
1.175,-0.09,0.15,1.01
1.177,-0.09,0.14,1.01
1.179,-0.09,0.14,1.01
1.181,-0.09,0.13,1.01
1.183,-0.10,0.13,1.01
1.185,-0.10,0.12,1.01
1.188,-0.11,0.11,1.01
1.189,-0.11,0.10,1.01
1.191,-0.12,0.09,1.01
1.193,-0.12,0.08,1.01
1.195,-0.12,0.08,1.01
1.197,-0.12,0.07,1.00
1.199,-0.12,0.07,1.01
1.211,-0.12,0.07,1.01
1.212,-0.12,0.07,1.01
1.212,-0.11,0.07,1.01
1.212,-0.11,0.07,1.01
1.212,-0.11,0.08,1.01
1.213,-0.10,0.08,1.01
1.216,-0.10,0.08,1.01
1.216,-0.10,0.08,1.01
1.217,-0.10,0.08,1.01
1.219,-0.10,0.08,1.01
1.225,-0.10,0.08,1.01
1.226,-0.10,0.08,1.01
1.226,-0.10,0.08,1.01
1.227,-0.10,0.08,1.01
1.229,-0.10,0.08,1.01
1.232,-0.10,0.08,1.01
1.233,-0.10,0.08,1.01
1.235,-0.10,0.08,1.01
1.239,-0.09,0.08,1.01
1.240,-0.09,0.08,1.01
1.241,-0.09,0.08,1.01
1.243,-0.09,0.08,1.02
1.245,-0.09,0.07,1.02
1.248,-0.09,0.07,1.01
1.249,-0.09,0.07,1.01
1.251,-0.09,0.07,1.01
1.256,-0.09,0.07,1.01
