time,x,y,z
1.017,0.03,0.20,1.01
1.017,0.03,0.20,1.01
1.019,0.02,0.20,1.01
1.020,0.01,0.20,1.01
1.022,0.02,0.20,1.00
1.024,0.03,0.21,1.00
1.026,0.03,0.21,1.01
1.030,0.03,0.21,1.01
1.031,0.04,0.21,1.00
1.035,0.04,0.21,1.00
1.035,0.03,0.21,1.01
1.036,0.04,0.21,1.00
1.042,0.04,0.21,1.00
1.043,0.03,0.20,1.00
1.043,0.03,0.20,1.00
1.048,0.02,0.20,1.00
1.048,0.02,0.20,1.01
1.049,0.02,0.20,1.01
1.050,0.01,0.20,1.00
1.052,-0.00,0.20,1.00
1.054,-0.00,0.19,1.01
1.056,-0.00,0.19,1.01
1.059,0.00,0.19,1.00
1.060,0.00,0.19,1.01
1.069,0.01,0.19,1.01
1.069,0.00,0.18,1.00
1.069,0.00,0.18,1.00
1.070,0.01,0.18,1.01
1.070,0.00,0.18,1.01
1.073,0.00,0.18,1.00
1.074,0.00,0.18,1.01
1.077,0.01,0.19,1.01
1.085,0.01,0.19,1.01
1.085,0.01,0.19,1.01
1.086,-0.01,0.19,1.01
1.086,-0.02,0.19,1.00
1.086,-0.03,0.19,1.00
1.088,-0.03,0.19,1.00
1.090,-0.03,0.19,1.01
1.092,-0.04,0.19,1.01
1.097,-0.04,0.18,1.00
1.098,-0.05,0.18,1.00
1.099,-0.05,0.17,1.00
1.100,-0.05,0.17,1.00
1.104,-0.05,0.17,1.00
1.104,-0.06,0.17,1.01
1.106,-0.06,0.17,1.00
1.109,-0.07,0.17,1.01
1.110,-0.08,0.16,1.01
1.113,-0.09,0.16,1.00
1.116,-0.09,0.16,1.01
1.117,-0.09,0.16,1.01
1.119,-0.09,0.16,1.01
1.121,-0.09,0.16,1.01
1.122,-0.08,0.16,1.01
1.125,-0.07,0.16,1.01
1.127,-0.07,0.16,1.01
1.130,-0.07,0.16,1.01
1.131,-0.07,0.16,1.01
1.133,-0.07,0.15,1.00
1.134,-0.07,0.15,1.00
1.136,-0.07,0.15,1.00
1.138,-0.06,0.15,1.00
1.140,-0.07,0.15,1.01
1.142,-0.07,0.14,1.01
1.145,-0.07,0.14,1.01
1.147,-0.08,0.14,1.01
1.148,-0.08,0.14,1.01
1.150,-0.09,0.13,1.01
1.152,-0.09,0.13,1.01
1.154,-0.08,0.14,1.00
1.156,-0.08,0.14,1.00
1.158,-0.08,0.14,1.01
1.160,-0.07,0.14,1.00
1.165,-0.07,0.14,1.00
1.165,-0.07,0.15,1.00
1.166,-0.07,0.15,1.01
1.168,-0.07,0.15,1.01
1.170,-0.07,0.15,1.01
1.172,-0.07,0.15,1.00
1.174,-0.07,0.15,1.00
1.176,-0.08,0.14,1.01
1.181,-0.08,0.13,1.01
1.183,-0.09,0.12,1.01
1.183,-0.10,0.11,1.00
1.184,-0.10,0.11,1.00
1.186,-0.11,0.10,1.01
1.188,-0.11,0.09,1.01
1.190,-0.10,0.10,1.00
1.193,-0.10,0.09,1.00
1.203,-0.10,0.09,1.00
1.204,-0.10,0.09,1.00
1.205,-0.10,0.09,1.00
1.214,-0.09,0.10,1.00
1.214,-0.08,0.10,1.00
1.214,-0.08,0.11,1.00
1.214,-0.08,0.11,1.00
1.214,-0.08,0.11,1.00
1.215,-0.08,0.11,1.01
1.215,-0.08,0.11,1.01
1.219,-0.07,0.11,1.00
1.220,-0.07,0.11,1.00
1.220,-0.07,0.11,1.00
1.220,-0.08,0.11,1.00
1.223,-0.09,0.10,1.01
1.226,-0.09,0.10,1.01
1.227,-0.09,0.10,1.00
1.231,-0.09,0.10,1.00
1.232,-0.10,0.09,1.01
1.232,-0.10,0.09,1.01
1.234,-0.11,0.09,1.00
1.236,-0.11,0.08,1.00
1.238,-0.11,0.08,1.01
1.241,-0.10,0.08,1.00
1.244,-0.10,0.09,1.00
1.245,-0.09,0.09,1.00
1.247,-0.09,0.09,1.01
1.251,-0.09,0.09,1.01
1.252,-0.09,0.09,1.00
1.253,-0.09,0.10,1.00
1.254,-0.09,0.10,1.01
1.257,-0.09,0.10,1.00
1.259,-0.09,0.10,1.01
1.260,-0.09,0.10,1.01
1.267,-0.09,0.10,1.00
1.268,-0.09,0.10,1.00
1.268,-0.09,0.10,1.01
1.268,-0.09,0.10,1.01
1.270,-0.10,0.10,1.00
1.273,-0.10,0.10,1.01
1.274,-0.10,0.11,1.01
1.276,-0.10,0.11,1.00
1.278,-0.10,0.11,1.00
1.283,-0.10,0.10,1.01
1.284,-0.10,0.10,1.01
1.284,-0.10,0.10,1.01
1.286,-0.10,0.09,1.01
1.289,-0.10,0.09,1.01
1.290,-0.10,0.09,1.01
1.292,-0.10,0.09,1.01
1.294,-0.10,0.08,1.01
1.298,-0.10,0.08,1.00
1.300,-0.11,0.08,1.01
1.301,-0.13,0.08,1.00
1.302,-0.14,0.08,1.00
1.304,-0.14,0.09,1.00
1.306,-0.14,0.09,1.00
1.308,-0.14,0.09,1.00
1.310,-0.14,0.08,1.00
1.317,-0.13,0.08,1.00
1.317,-0.12,0.08,1.00
