time,x,y,z
0.747,-0.13,0.17,1.01
0.747,-0.13,0.18,1.01
0.750,-0.12,0.19,1.01
0.754,-0.12,0.19,1.00
0.754,-0.12,0.19,1.00
0.757,-0.12,0.19,1.01
0.757,-0.13,0.19,1.01
0.760,-0.13,0.20,1.01
0.761,-0.14,0.21,1.01
0.764,-0.14,0.21,1.01
0.766,-0.14,0.21,1.00
0.768,-0.14,0.20,1.01
0.770,-0.14,0.20,1.00
0.771,-0.15,0.21,1.01
0.773,-0.15,0.22,1.01
0.776,-0.15,0.22,1.01
0.777,-0.14,0.23,1.01
0.779,-0.14,0.23,1.00
0.781,-0.14,0.24,1.01
0.786,-0.14,0.25,1.01
0.786,-0.14,0.25,1.01
0.788,-0.14,0.26,1.01
0.790,-0.14,0.27,1.01
0.792,-0.13,0.27,1.01
0.793,-0.12,0.28,1.01
0.796,-0.12,0.28,1.01
0.797,-0.12,0.28,1.01
0.810,-0.12,0.28,1.01
0.810,-0.12,0.28,1.01
0.810,-0.12,0.29,1.01
0.810,-0.11,0.29,1.01
0.811,-0.10,0.29,1.01
0.811,-0.10,0.29,1.01
0.812,-0.10,0.28,1.00
0.814,-0.10,0.29,1.01
0.815,-0.10,0.29,1.01
0.826,-0.10,0.29,1.01
0.826,-0.10,0.29,1.01
0.827,-0.10,0.29,1.01
0.827,-0.10,0.30,1.01
0.827,-0.10,0.30,1.01
0.828,-0.09,0.30,1.01
0.830,-0.09,0.30,1.01
0.832,-0.09,0.30,1.01
0.836,-0.09,0.30,1.01
0.836,-0.09,0.30,1.01
0.838,-0.09,0.30,1.01
0.839,-0.09,0.30,1.01
0.841,-0.09,0.30,1.01
0.844,-0.09,0.30,1.01
0.845,-0.09,0.30,1.01
0.848,-0.09,0.29,1.01
0.849,-0.09,0.29,1.01
0.853,-0.09,0.29,1.01
0.854,-0.09,0.29,1.00
0.857,-0.09,0.29,1.01
0.857,-0.10,0.29,1.01
0.859,-0.10,0.29,1.01
0.862,-0.10,0.28,1.01
0.864,-0.10,0.28,1.01
0.866,-0.10,0.27,1.01
0.868,-0.10,0.26,1.01
0.869,-0.10,0.25,1.01
0.872,-0.10,0.24,1.01
0.875,-0.10,0.21,1.00
0.875,-0.08,0.18,1.00
0.877,-0.07,0.15,1.00
0.880,-0.06,0.13,1.00
0.882,-0.05,0.10,1.00
0.890,-0.04,0.09,1.00
0.890,-0.04,0.07,1.00
0.890,-0.03,0.06,1.00
0.891,-0.03,0.05,1.00
0.892,-0.02,0.04,1.00
0.893,-0.02,0.03,1.00
0.896,-0.02,0.03,1.00
0.897,-0.01,0.02,1.00
0.900,-0.01,0.02,1.00
0.906,-0.01,0.02,1.00
0.907,-0.01,0.02,1.00
0.908,-0.01,0.01,1.00
0.908,-0.01,0.01,1.00
0.909,-0.01,0.01,1.00
0.911,-0.01,0.01,1.01
0.913,-0.01,0.01,1.01
0.915,-0.01,0.01,1.01
0.920,-0.01,0.01,1.01
0.920,-0.01,0.01,1.01
0.921,-0.01,0.00,1.01
0.923,-0.01,0.00,1.01
0.925,-0.01,0.01,1.01
0.927,-0.01,0.01,1.01
0.929,-0.01,0.01,1.01
0.932,-0.01,0.01,1.01
0.933,-0.00,0.00,1.01
0.936,-0.00,0.00,1.01
0.939,-0.00,0.00,1.01
0.939,0.00,0.01,1.01
0.942,0.00,0.01,1.01
0.943,-0.00,0.01,1.01
0.945,-0.00,0.00,1.01
0.947,-0.00,0.00,1.01
0.949,0.01,0.02,1.01
0.952,0.05,0.10,1.01
0.954,0.13,0.22,1.01
0.956,0.19,0.31,1.01
0.958,0.22,0.35,1.01
0.959,0.21,0.35,1.01
0.962,0.20,0.34,1.01
0.963,0.18,0.31,1.01
0.965,0.15,0.28,1.01
0.969,0.12,0.25,1.01
0.970,0.10,0.22,1.00
0.971,0.08,0.20,1.00
0.974,0.07,0.19,1.00
0.975,0.07,0.18,1.00
0.977,0.07,0.18,1.00
0.979,0.07,0.19,1.00
0.981,0.07,0.19,1.01
0.983,0.08,0.20,1.01
0.986,0.08,0.21,1.00
0.988,0.08,0.21,1.01
0.989,0.08,0.22,1.01
0.991,0.08,0.22,1.01
0.993,0.08,0.23,1.01
0.995,0.09,0.23,1.01
0.998,0.09,0.23,1.01
1.008,0.09,0.24,1.01
1.008,0.09,0.24,1.01
1.008,0.09,0.23,1.00
1.009,0.08,0.23,1.00
1.009,0.08,0.22,1.01
1.009,0.09,0.21,1.01
1.013,0.09,0.21,1.00
1.014,0.09,0.20,1.01
1.016,0.09,0.19,1.00
1.022,0.09,0.19,1.00
1.023,0.09,0.18,1.01
1.023,0.09,0.18,1.00
1.024,0.10,0.17,1.01
1.027,0.09,0.16,1.01
1.028,0.09,0.16,1.01
1.030,0.09,0.15,1.00
1.031,0.09,0.14,1.00
1.034,0.08,0.13,1.01
1.039,0.08,0.12,1.00
1.041,0.07,0.11,1.00
1.041,0.07,0.10,1.00
1.042,0.06,0.08,1.00
1.043,0.05,0.05,1.01
1.045,0.04,0.04,1.00
1.049,0.04,0.04,1.00
