time,x,y,z
1.093,0.10,-0.02,1.05
1.096,0.10,-0.02,1.06
1.098,0.09,-0.03,1.06
1.099,0.08,-0.03,1.06
1.102,0.07,-0.03,1.06
1.104,0.06,-0.02,1.07
1.106,0.04,-0.02,1.08
1.107,0.03,-0.02,1.08
1.110,0.01,-0.02,1.09
1.112,-0.01,-0.02,1.10
1.114,-0.03,-0.02,1.10
1.115,-0.04,-0.02,1.11
1.117,-0.05,-0.02,1.12
1.122,-0.06,-0.04,1.12
1.122,-0.05,-0.07,1.13
1.125,-0.04,-0.11,1.12
1.125,-0.04,-0.14,1.11
1.128,-0.04,-0.16,1.10
1.130,-0.05,-0.15,1.09
1.132,-0.07,-0.13,1.08
1.134,-0.08,-0.10,1.07
1.135,-0.09,-0.07,1.06
1.140,-0.11,-0.03,1.06
1.141,-0.11,-0.01,1.06
1.143,-0.12,0.01,1.06
1.143,-0.11,0.01,1.06
1.145,-0.11,0.01,1.06
1.147,-0.10,0.01,1.06
1.150,-0.10,0.01,1.06
1.152,-0.09,0.02,1.07
1.161,-0.08,0.03,1.09
1.162,-0.07,0.04,1.11
1.162,-0.06,0.05,1.13
1.162,-0.05,0.05,1.16
1.163,-0.04,0.06,1.18
1.164,-0.03,0.06,1.21
1.169,-0.03,0.06,1.23
1.170,-0.02,0.06,1.25
1.171,-0.02,0.06,1.27
1.174,-0.02,0.06,1.29
1.175,-0.03,0.07,1.30
1.186,-0.03,0.07,1.31
1.187,-0.04,0.08,1.31
1.187,-0.04,0.09,1.31
1.187,-0.04,0.10,1.31
1.188,-0.04,0.11,1.31
1.188,-0.04,0.12,1.31
1.188,-0.04,0.12,1.31
1.191,-0.04,0.12,1.31
1.192,-0.04,0.12,1.31
1.201,-0.04,0.12,1.31
1.201,-0.04,0.13,1.31
1.202,-0.04,0.13,1.32
1.202,-0.04,0.13,1.32
1.202,-0.04,0.13,1.32
1.206,-0.04,0.13,1.33
1.208,-0.03,0.13,1.34
1.208,-0.03,0.13,1.34
1.210,-0.02,0.13,1.35
1.212,-0.02,0.14,1.35
1.214,-0.02,0.14,1.36
1.216,-0.02,0.14,1.36
1.217,-0.02,0.14,1.37
1.220,-0.03,0.15,1.37
1.225,-0.03,0.15,1.38
1.226,-0.04,0.16,1.38
1.227,-0.05,0.17,1.39
1.228,-0.06,0.18,1.39
1.230,-0.07,0.19,1.39
1.232,-0.07,0.21,1.39
1.234,-0.08,0.22,1.40
1.235,-0.08,0.24,1.40
1.240,-0.08,0.25,1.40
1.242,-0.07,0.26,1.40
1.242,-0.07,0.27,1.41
1.244,-0.07,0.28,1.42
1.247,-0.06,0.29,1.42
1.248,-0.06,0.30,1.42
1.250,-0.06,0.31,1.43
1.251,-0.06,0.32,1.43
1.257,-0.06,0.33,1.43
1.258,-0.06,0.34,1.43
1.258,-0.06,0.34,1.43
1.259,-0.06,0.34,1.42
1.261,-0.06,0.35,1.42
1.264,-0.06,0.35,1.42
1.266,-0.06,0.35,1.41
1.268,-0.06,0.35,1.41
1.270,-0.06,0.35,1.40
1.274,-0.06,0.35,1.39
1.276,-0.06,0.34,1.38
1.276,-0.06,0.34,1.37
1.278,-0.06,0.34,1.36
1.280,-0.06,0.33,1.35
1.282,-0.06,0.33,1.34
1.283,-0.06,0.32,1.33
1.285,-0.06,0.32,1.31
1.291,-0.06,0.31,1.30
1.292,-0.07,0.31,1.28
1.292,-0.07,0.31,1.27
1.294,-0.07,0.30,1.26
1.296,-0.08,0.30,1.24
1.297,-0.08,0.30,1.23
1.300,-0.08,0.30,1.21
1.301,-0.07,0.30,1.20
1.313,-0.07,0.29,1.18
1.314,-0.07,0.29,1.17
1.314,-0.07,0.29,1.15
1.315,-0.07,0.29,1.13
1.315,-0.07,0.29,1.12
1.315,-0.07,0.29,1.10
1.321,-0.06,0.29,1.08
1.322,-0.06,0.28,1.07
1.322,-0.06,0.28,1.06
1.323,-0.06,0.28,1.04
1.339,-0.05,0.28,1.03
1.339,-0.05,0.27,1.01
1.340,-0.05,0.27,1.00
1.340,-0.05,0.27,0.98
1.340,-0.05,0.27,0.97
1.340,-0.06,0.27,0.95
1.341,-0.06,0.26,0.94
1.341,-0.06,0.26,0.93
1.341,-0.07,0.25,0.92
1.342,-0.07,0.25,0.91
1.344,-0.07,0.24,0.91
1.346,-0.07,0.24,0.90
1.348,-0.07,0.24,0.90
1.349,-0.07,0.23,0.89
1.351,-0.07,0.23,0.89
1.354,-0.07,0.23,0.89
1.358,-0.07,0.23,0.89
1.359,-0.07,0.23,0.89
1.360,-0.07,0.22,0.89
1.362,-0.07,0.22,0.90
1.364,-0.07,0.22,0.90
1.366,-0.07,0.22,0.91
1.368,-0.07,0.22,0.91
1.370,-0.07,0.22,0.92
1.375,-0.07,0.22,0.92
1.376,-0.06,0.23,0.93
1.376,-0.06,0.23,0.94
1.378,-0.06,0.22,0.94
1.380,-0.06,0.22,0.94
1.382,-0.06,0.22,0.95
1.384,-0.06,0.22,0.95
1.385,-0.05,0.22,0.95
1.392,-0.05,0.22,0.95
1.393,-0.05,0.22,0.94
1.394,-0.05,0.22,0.94
1.406,-0.04,0.22,0.94
1.409,-0.04,0.22,0.93
1.409,-0.04,0.22,0.93
1.409,-0.04,0.23,0.92
1.410,-0.03,0.23,0.91
1.410,-0.03,0.24,0.91
1.410,-0.03,0.24,0.90
1.411,-0.04,0.24,0.90
1.411,-0.04,0.24,0.89
1.411,-0.04,0.24,0.89
1.416,-0.04,0.24,0.88
1.417,-0.04,0.24,0.88
1.419,-0.05,0.24,0.87
1.420,-0.05,0.24,0.87
1.431,-0.05,0.23,0.86
1.432,-0.04,0.23,0.86
1.432,-0.04,0.23,0.86
1.432,-0.04,0.22,0.85
1.433,-0.04,0.21,0.85
1.433,-0.03,0.21,0.85
1.436,-0.03,0.20,0.85
1.453,-0.03,0.20,0.84
1.455,-0.02,0.20,0.84
1.455,-0.02,0.19,0.84
1.455,-0.02,0.19,0.83
1.457,-0.02,0.20,0.83
1.458,-0.02,0.20,0.83
1.459,-0.02,0.20,0.83
1.459,-0.01,0.20,0.82
1.459,-0.01,0.21,0.82
1.459,-0.02,0.21,0.82
1.459,-0.02,0.21,0.81
1.460,-0.02,0.21,0.81
1.460,-0.02,0.20,0.81
1.465,-0.02,0.20,0.81
1.467,-0.03,0.20,0.80
1.467,-0.03,0.20,0.80
1.468,-0.03,0.20,0.79
1.470,-0.04,0.20,0.79
1.478,-0.04,0.19,0.78
1.478,-0.04,0.19,0.78
1.479,-0.04,0.20,0.77
1.479,-0.05,0.20,0.77
1.480,-0.05,0.20,0.77
1.482,-0.05,0.20,0.77
1.484,-0.05,0.20,0.76
1.485,-0.05,0.20,0.76
1.489,-0.05,0.20,0.76
1.492,-0.05,0.20,0.76
1.493,-0.05,0.20,0.76
1.494,-0.05,0.20,0.75
1.496,-0.05,0.20,0.75
1.498,-0.05,0.20,0.75
1.499,-0.05,0.19,0.75
1.502,-0.05,0.19,0.75
1.508,-0.05,0.18,0.74
1.509,-0.05,0.18,0.74
1.510,-0.05,0.17,0.74
1.510,-0.05,0.16,0.74
1.512,-0.04,0.16,0.73
1.514,-0.04,0.16,0.73
1.516,-0.04,0.15,0.72
1.518,-0.03,0.15,0.72
1.520,-0.03,0.15,0.71
1.526,-0.03,0.15,0.70
1.527,-0.03,0.15,0.70
1.527,-0.03,0.16,0.69
1.528,-0.03,0.16,0.68
1.530,-0.03,0.16,0.68
1.532,-0.03,0.16,0.67
1.534,-0.03,0.16,0.67
1.536,-0.04,0.16,0.66
1.537,-0.04,0.16,0.66
1.541,-0.04,0.16,0.65
1.543,-0.04,0.16,0.65
1.544,-0.04,0.17,0.65
1.546,-0.04,0.17,0.64
1.548,-0.04,0.17,0.64
1.550,-0.04,0.18,0.64
1.552,-0.04,0.19,0.64
1.553,-0.04,0.19,0.64
1.558,-0.04,0.20,0.64
1.559,-0.04,0.20,0.64
1.560,-0.04,0.20,0.64
1.562,-0.03,0.20,0.65
1.564,-0.03,0.20,0.65
1.566,-0.04,0.20,0.65
1.568,-0.04,0.20,0.66
1.569,-0.04,0.19,0.66
1.580,-0.05,0.19,0.66
1.580,-0.05,0.18,0.66
1.581,-0.06,0.18,0.67
1.581,-0.06,0.18,0.67
1.581,-0.06,0.18,0.67
1.586,-0.07,0.18,0.67
1.587,-0.07,0.18,0.67
1.587,-0.07,0.18,0.67
1.588,-0.07,0.18,0.67
1.604,-0.07,0.18,0.67
1.605,-0.07,0.18,0.66
1.615,-0.07,0.19,0.66
1.615,-0.07,0.19,0.66
1.616,-0.06,0.19,0.65
1.616,-0.06,0.20,0.65
1.616,-0.06,0.20,0.65
1.617,-0.06,0.20,0.64
1.617,-0.05,0.21,0.64
1.617,-0.05,0.21,0.63
1.617,-0.05,0.21,0.63
1.618,-0.05,0.21,0.62
1.618,-0.05,0.21,0.62
1.618,-0.05,0.21,0.61
1.618,-0.04,0.21,0.61
1.623,-0.04,0.21,0.61
1.624,-0.04,0.21,0.60
1.624,-0.04,0.20,0.60
1.626,-0.04,0.20,0.60
1.628,-0.04,0.19,0.60
1.630,-0.04,0.18,0.59
1.632,-0.05,0.17,0.59
1.634,-0.05,0.16,0.59
1.635,-0.06,0.15,0.59
1.637,-0.06,0.14,0.59
1.643,-0.06,0.13,0.59
1.644,-0.06,0.12,0.59
1.644,-0.06,0.12,0.60
1.645,-0.06,0.11,0.60
1.648,-0.06,0.10,0.60
1.650,-0.06,0.10,0.60
1.651,-0.06,0.09,0.60
