time,x,y,z
1.297,0.07,-0.10,1.01
1.304,0.06,-0.11,1.00
1.304,0.05,-0.12,1.00
1.305,0.05,-0.13,1.00
1.305,0.05,-0.13,1.00
1.307,0.04,-0.14,1.01
1.309,0.05,-0.15,1.01
1.311,0.05,-0.15,1.00
1.313,0.05,-0.15,1.00
1.320,0.05,-0.14,1.00
1.321,0.04,-0.13,1.00
1.321,0.04,-0.13,1.01
1.321,0.04,-0.12,1.01
1.328,0.04,-0.12,1.01
1.329,0.04,-0.12,1.01
1.329,0.04,-0.12,1.01
1.329,0.03,-0.12,1.00
1.337,0.03,-0.11,1.00
1.338,0.03,-0.10,0.99
1.338,0.02,-0.08,1.00
1.339,0.02,-0.07,1.01
1.339,0.01,-0.05,1.01
1.344,0.01,-0.05,1.01
1.344,0.01,-0.06,1.01
1.345,-0.00,-0.07,1.01
1.347,-0.01,-0.08,1.01
1.351,-0.01,-0.07,1.00
1.353,-0.02,-0.07,1.01
1.353,-0.02,-0.09,1.00
1.355,-0.03,-0.09,1.00
1.357,-0.03,-0.10,1.01
1.359,-0.04,-0.09,1.00
1.361,-0.04,-0.08,1.00
1.363,-0.04,-0.07,1.01
1.368,-0.04,-0.06,1.01
1.369,-0.04,-0.06,1.00
1.369,-0.04,-0.06,1.00
1.371,-0.04,-0.05,1.00
1.373,-0.03,-0.03,1.01
1.375,-0.03,-0.02,1.00
1.377,-0.03,-0.02,1.00
1.379,-0.03,-0.02,1.00
1.385,-0.02,-0.02,1.01
1.386,-0.01,-0.03,1.00
1.386,-0.01,-0.04,1.00
1.387,-0.01,-0.05,1.00
1.389,-0.01,-0.05,1.00
1.391,-0.00,-0.04,1.00
1.393,-0.00,-0.05,1.00
1.396,-0.01,-0.06,1.00
1.397,-0.01,-0.07,1.01
1.400,-0.01,-0.07,1.00
1.409,-0.01,-0.07,1.00
1.410,-0.01,-0.08,1.00
1.410,-0.01,-0.08,1.01
1.410,-0.01,-0.08,1.00
1.410,-0.01,-0.08,1.00
1.411,-0.00,-0.07,1.00
1.413,0.00,-0.06,1.00
1.418,0.00,-0.06,1.01
1.418,0.01,-0.06,1.01
1.419,0.00,-0.06,1.00
1.423,0.00,-0.07,1.00
1.424,0.01,-0.06,1.00
1.425,0.00,-0.06,1.00
1.427,0.00,-0.06,1.00
1.429,-0.00,-0.07,1.00
1.431,0.00,-0.06,1.01
1.433,0.00,-0.07,1.01
1.436,0.00,-0.08,1.01
1.437,0.00,-0.08,1.00
1.439,0.00,-0.07,1.00
1.442,0.01,-0.06,1.01
1.443,0.01,-0.06,1.00
1.445,0.00,-0.07,1.00
1.447,-0.00,-0.08,1.01
1.450,-0.00,-0.09,1.00
1.453,-0.01,-0.10,0.99
1.454,-0.00,-0.10,0.99
1.455,0.00,-0.10,1.00
1.459,-0.01,-0.10,0.99
1.459,-0.02,-0.09,1.00
1.461,-0.03,-0.09,1.00
1.463,-0.03,-0.09,1.00
1.470,-0.02,-0.09,1.00
1.471,-0.03,-0.07,1.00
1.471,-0.03,-0.06,1.00
1.472,-0.03,-0.05,1.01
1.473,-0.04,-0.04,1.01
1.476,-0.04,-0.02,1.01
1.477,-0.04,-0.02,1.01
1.480,-0.05,-0.02,1.01
1.482,-0.04,-0.01,1.01
1.484,-0.04,-0.01,1.01
1.489,-0.05,-0.02,1.01
1.490,-0.04,-0.02,1.00
1.490,-0.04,-0.01,1.01
1.491,-0.04,-0.01,1.02
1.493,-0.04,-0.00,1.01
1.495,-0.04,-0.00,1.01
1.497,-0.04,-0.01,1.00
1.503,-0.03,-0.01,1.00
1.504,-0.03,-0.02,1.01
1.504,-0.03,-0.02,1.01
1.505,-0.02,-0.01,1.01
1.507,-0.02,-0.01,1.00
1.509,-0.02,-0.01,1.00
1.511,-0.02,-0.01,1.00
1.513,-0.01,-0.01,1.01
1.519,-0.01,-0.01,1.00
1.520,-0.00,-0.01,1.00
1.520,0.01,-0.01,1.01
1.521,0.01,-0.01,1.01
1.523,0.01,-0.02,1.00
1.525,0.01,-0.02,1.01
1.528,0.02,-0.02,1.01
1.529,0.02,-0.02,1.01
1.531,0.02,-0.02,1.01
1.537,0.02,-0.02,1.01
1.538,0.01,-0.04,1.00
1.538,0.00,-0.06,1.01
1.539,-0.01,-0.10,1.01
1.541,-0.01,-0.14,1.00
1.543,0.00,-0.17,1.00
1.545,0.00,-0.17,1.00
1.547,0.00,-0.17,1.00
1.554,-0.00,-0.16,1.01
1.554,-0.00,-0.15,1.01
1.555,0.01,-0.14,1.01
1.555,0.01,-0.12,1.01
1.557,0.02,-0.11,1.00
1.560,0.04,-0.08,1.00
1.561,0.04,-0.05,1.00
1.563,0.04,-0.05,1.00
1.565,0.04,-0.04,1.00
1.568,0.04,-0.04,1.01
1.569,0.03,-0.05,1.01
1.571,0.02,-0.06,1.00
1.573,0.01,-0.08,1.00
1.577,0.01,-0.08,1.00
1.578,0.01,-0.08,1.01
1.579,0.01,-0.07,1.01
1.581,0.00,-0.07,1.01
1.584,0.00,-0.06,1.01
1.586,0.00,-0.05,1.01
1.587,0.00,-0.04,1.01
1.589,-0.00,-0.03,1.01
1.591,-0.01,-0.02,1.01
1.593,-0.01,-0.01,1.01
1.595,-0.02,-0.00,1.01
1.597,-0.02,0.01,1.00
