time,x,y,z
1.355,-0.24,-0.09,1.00
1.357,-0.24,-0.09,1.00
1.359,-0.24,-0.10,1.00
1.361,-0.23,-0.10,1.00
1.363,-0.23,-0.10,1.00
1.367,-0.23,-0.10,1.00
1.368,-0.23,-0.10,1.00
1.369,-0.23,-0.10,1.00
1.372,-0.23,-0.10,1.00
1.374,-0.22,-0.10,1.00
1.375,-0.22,-0.10,1.00
1.377,-0.22,-0.11,1.00
1.380,-0.21,-0.10,1.00
1.386,-0.21,-0.10,1.00
1.386,-0.21,-0.10,1.00
1.386,-0.21,-0.09,1.00
1.387,-0.21,-0.09,1.00
1.389,-0.21,-0.08,1.00
1.391,-0.21,-0.08,1.00
1.393,-0.21,-0.07,1.00
1.395,-0.21,-0.07,1.00
1.397,-0.21,-0.07,1.00
1.406,-0.21,-0.07,1.00
1.406,-0.21,-0.07,1.00
1.406,-0.21,-0.07,1.00
1.406,-0.21,-0.07,1.00
1.409,-0.21,-0.07,1.00
1.409,-0.21,-0.07,1.00
1.411,-0.21,-0.07,1.00
1.413,-0.21,-0.07,1.00
1.420,-0.21,-0.07,1.00
1.421,-0.21,-0.08,1.00
1.421,-0.21,-0.08,1.00
1.421,-0.21,-0.08,1.00
1.424,-0.21,-0.08,1.00
1.426,-0.22,-0.08,1.00
1.428,-0.22,-0.08,1.00
1.429,-0.22,-0.08,1.01
1.437,-0.23,-0.08,1.00
1.438,-0.23,-0.08,1.00
1.438,-0.24,-0.08,1.00
1.439,-0.25,-0.08,1.00
1.440,-0.25,-0.09,1.00
1.442,-0.26,-0.09,1.00
1.444,-0.26,-0.09,1.00
1.446,-0.26,-0.09,1.00
1.448,-0.26,-0.09,1.00
1.452,-0.26,-0.08,1.00
1.453,-0.26,-0.08,1.00
1.453,-0.26,-0.08,1.00
1.455,-0.26,-0.08,1.00
1.457,-0.26,-0.07,1.00
1.459,-0.26,-0.07,1.00
1.461,-0.26,-0.07,1.00
1.463,-0.25,-0.06,1.00
1.466,-0.25,-0.06,1.00
1.468,-0.25,-0.05,1.00
1.470,-0.24,-0.05,1.01
1.476,-0.24,-0.04,1.01
1.476,-0.23,-0.04,1.00
1.476,-0.23,-0.03,1.00
1.477,-0.23,-0.03,1.00
1.479,-0.22,-0.02,1.01
1.484,-0.22,-0.02,1.01
1.484,-0.21,-0.01,1.00
1.486,-0.20,-0.01,1.00
1.488,-0.20,-0.01,1.01
1.489,-0.19,-0.01,1.01
1.492,-0.19,-0.00,1.01
1.493,-0.18,-0.00,1.01
1.496,-0.18,-0.00,1.00
1.497,-0.18,-0.00,1.00
1.503,-0.17,-0.00,1.00
1.504,-0.17,-0.00,1.00
1.504,-0.17,-0.00,1.00
1.505,-0.16,0.00,1.00
1.507,-0.16,0.00,1.00
1.509,-0.16,0.01,1.00
1.511,-0.16,0.01,1.00
1.514,-0.17,0.01,1.01
1.521,-0.17,0.02,1.01
1.522,-0.17,0.02,1.01
1.522,-0.18,0.03,1.01
1.522,-0.18,0.03,1.01
1.523,-0.19,0.03,1.00
1.526,-0.20,0.03,1.00
1.529,-0.20,0.03,1.00
1.530,-0.21,0.03,1.01
1.532,-0.21,0.03,1.01
1.536,-0.21,0.03,1.01
1.537,-0.22,0.03,1.01
1.538,-0.22,0.03,1.01
1.539,-0.22,0.03,1.01
1.542,-0.22,0.03,1.01
1.544,-0.22,0.03,1.01
1.545,-0.22,0.03,1.01
1.547,-0.23,0.03,1.00
1.557,-0.23,0.03,1.00
1.558,-0.23,0.02,1.00
1.558,-0.23,0.02,1.00
1.558,-0.24,0.02,1.00
1.558,-0.24,0.02,1.00
1.564,-0.24,0.02,1.00
1.565,-0.24,0.01,1.00
1.565,-0.24,0.01,1.00
1.565,-0.24,0.01,1.00
1.573,-0.24,0.02,1.00
1.573,-0.24,0.02,1.00
1.573,-0.24,0.02,1.00
1.574,-0.23,0.02,1.00
1.576,-0.22,0.03,1.00
1.577,-0.22,0.03,1.00
1.579,-0.21,0.03,1.00
1.582,-0.21,0.02,0.99
1.584,-0.21,0.02,1.00
1.587,-0.21,0.01,1.00
1.588,-0.20,0.01,1.00
1.590,-0.20,0.01,1.00
1.592,-0.20,0.00,1.00
1.594,-0.20,-0.00,1.00
1.596,-0.20,-0.01,1.00
1.597,-0.20,-0.01,1.00
1.608,-0.20,-0.01,1.00
1.609,-0.20,-0.01,1.00
1.609,-0.21,-0.01,1.00
1.609,-0.21,-0.01,1.00
1.609,-0.22,-0.01,1.00
1.610,-0.22,-0.02,1.00
1.613,-0.23,-0.02,1.00
1.613,-0.23,-0.02,1.00
1.623,-0.24,-0.02,1.00
1.624,-0.24,-0.02,1.00
1.624,-0.25,-0.02,1.00
1.624,-0.25,-0.02,1.00
1.625,-0.24,-0.02,1.01
1.625,-0.24,-0.01,1.00
