time,x,y,z
0.741,-0.01,0.01,1.01
0.743,-0.01,0.01,1.00
0.745,-0.01,0.00,1.00
0.747,-0.01,0.00,1.01
0.755,-0.00,0.00,1.01
0.756,-0.00,0.01,1.01
0.756,-0.00,0.01,1.01
0.756,0.00,0.02,1.01
0.758,0.00,0.03,1.01
0.760,0.01,0.04,1.01
0.761,0.01,0.04,1.00
0.763,0.01,0.04,1.00
0.770,0.01,0.04,1.01
0.770,0.00,0.03,1.01
0.771,-0.00,0.03,1.00
0.771,-0.00,0.03,1.00
0.773,-0.01,0.02,1.00
0.775,-0.01,0.02,1.01
0.777,-0.01,0.02,1.00
0.779,-0.01,0.03,1.01
0.781,-0.01,0.04,1.01
0.786,-0.02,0.04,1.01
0.786,-0.02,0.05,1.01
0.787,-0.02,0.06,1.01
0.789,-0.02,0.06,1.01
0.791,-0.02,0.07,1.01
0.793,-0.02,0.07,1.01
0.795,-0.02,0.07,1.01
0.797,-0.02,0.07,1.00
0.801,-0.02,0.07,1.01
0.812,-0.02,0.07,1.01
0.813,-0.02,0.08,1.01
0.813,-0.02,0.09,1.00
0.813,-0.02,0.09,1.01
0.813,-0.03,0.09,1.01
0.814,-0.02,0.09,1.00
0.814,-0.02,0.09,1.01
0.817,-0.02,0.09,1.01
0.818,-0.03,0.09,1.01
0.819,-0.02,0.09,1.01
0.824,-0.02,0.10,1.01
0.825,-0.02,0.09,1.01
0.825,-0.02,0.09,1.01
0.827,-0.02,0.09,1.01
0.829,-0.02,0.09,1.01
0.831,-0.02,0.09,1.00
0.835,-0.02,0.10,1.01
0.835,-0.03,0.10,1.00
0.837,-0.03,0.11,1.00
0.839,-0.03,0.11,1.00
0.841,-0.03,0.11,1.00
0.843,-0.03,0.13,1.00
0.845,-0.03,0.14,1.00
0.847,-0.03,0.15,1.01
0.853,-0.03,0.16,1.00
0.854,-0.03,0.17,1.00
0.854,-0.03,0.18,1.01
0.856,-0.03,0.18,1.01
0.857,-0.03,0.18,1.01
0.859,-0.03,0.18,1.01
0.861,-0.03,0.17,1.01
0.863,-0.03,0.17,1.01
0.865,-0.03,0.17,1.01
0.869,-0.03,0.18,1.01
0.872,-0.03,0.17,1.01
0.872,-0.02,0.17,1.01
0.873,-0.02,0.18,1.01
0.876,-0.02,0.18,1.01
0.877,-0.02,0.18,1.01
0.879,-0.02,0.18,1.01
0.881,-0.02,0.18,1.01
0.887,-0.02,0.19,1.01
0.887,-0.02,0.19,1.01
0.888,-0.02,0.20,1.01
0.889,-0.02,0.20,1.01
0.891,-0.01,0.21,1.01
0.893,-0.01,0.21,1.01
0.895,-0.01,0.21,1.01
0.897,-0.01,0.21,1.01
0.901,-0.01,0.21,1.01
0.902,-0.01,0.21,1.01
0.903,-0.00,0.22,1.01
0.905,-0.00,0.22,1.01
0.907,-0.00,0.22,1.01
0.909,-0.00,0.21,1.01
0.911,-0.00,0.21,1.01
0.913,-0.00,0.20,1.01
0.915,-0.00,0.20,1.01
0.920,-0.00,0.20,1.01
0.921,0.00,0.20,1.01
0.921,0.00,0.21,1.01
0.923,0.01,0.21,1.01
0.925,0.01,0.22,1.01
0.927,0.01,0.22,1.01
0.929,0.01,0.22,1.01
0.931,0.02,0.22,1.01
0.937,0.02,0.22,1.01
0.938,0.02,0.22,1.01
0.938,0.02,0.22,1.01
0.939,0.03,0.23,1.01
0.942,0.04,0.23,1.01
0.943,0.04,0.23,1.01
0.945,0.04,0.23,1.01
0.947,0.05,0.21,1.01
0.954,0.04,0.18,1.01
0.954,0.03,0.15,1.01
0.954,0.02,0.13,1.01
0.955,0.02,0.11,1.00
0.957,0.02,0.09,1.00
0.959,0.01,0.08,1.00
0.961,0.01,0.06,1.00
0.963,0.01,0.05,1.00
0.965,0.01,0.05,1.00
0.968,0.00,0.04,1.00
0.969,0.00,0.03,1.00
0.971,0.00,0.03,1.00
0.973,-0.00,0.03,1.00
0.975,-0.00,0.02,1.00
0.977,-0.00,0.02,1.00
0.979,-0.00,0.02,1.00
0.981,-0.00,0.02,1.01
0.986,-0.00,0.02,1.01
