time,x,y,z
0.957,-0.16,-0.50,1.00
0.957,-0.19,-0.55,1.00
0.958,-0.22,-0.61,0.99
0.958,-0.25,-0.67,1.00
0.958,-0.28,-0.73,1.00
0.959,-0.30,-0.79,0.99
0.959,-0.33,-0.84,1.00
0.959,-0.36,-0.89,1.00
0.960,-0.40,-0.93,1.00
0.960,-0.43,-0.97,1.00
0.960,-0.46,-1.00,1.01
0.961,-0.50,-1.02,1.01
0.963,-0.54,-1.05,1.00
0.968,-0.59,-1.07,1.00
0.968,-0.64,-1.09,1.00
0.969,-0.69,-1.10,0.99
0.970,-0.74,-1.11,0.99
0.972,-0.78,-1.10,1.00
0.974,-0.82,-1.09,1.00
0.976,-0.86,-1.07,1.00
0.978,-0.89,-1.06,1.01
0.984,-0.93,-1.04,1.02
0.984,-0.95,-1.02,1.00
0.984,-0.97,-1.01,1.00
0.987,-0.98,-0.99,1.01
0.988,-0.98,-0.98,1.00
0.990,-0.97,-0.96,1.00
0.993,-0.96,-0.95,1.01
0.995,-0.95,-0.94,1.01
0.997,-0.92,-0.93,1.00
1.001,-0.89,-0.92,1.00
1.009,-0.86,-0.91,1.00
1.010,-0.83,-0.90,1.01
1.010,-0.80,-0.88,1.01
1.010,-0.76,-0.87,1.00
1.011,-0.73,-0.86,1.01
1.011,-0.70,-0.86,1.01
1.012,-0.67,-0.86,1.01
1.017,-0.64,-0.86,1.00
1.018,-0.62,-0.87,1.01
1.019,-0.59,-0.88,1.01
1.020,-0.56,-0.89,1.00
1.022,-0.55,-0.90,1.01
1.024,-0.53,-0.91,1.01
1.026,-0.52,-0.92,1.01
1.028,-0.51,-0.93,1.01
1.033,-0.50,-0.93,1.00
1.033,-0.49,-0.92,1.00
1.034,-0.50,-0.91,1.00
1.036,-0.50,-0.89,1.00
1.038,-0.49,-0.84,1.00
1.040,-0.46,-0.78,1.00
1.043,-0.42,-0.71,1.00
1.044,-0.36,-0.64,1.00
1.046,-0.28,-0.60,1.00
1.053,-0.21,-0.59,1.00
1.053,-0.13,-0.63,1.01
1.053,-0.07,-0.71,1.00
1.055,-0.01,-0.81,1.00
1.057,0.04,-0.92,1.00
1.058,0.08,-1.03,1.00
1.061,0.11,-1.13,1.00
1.063,0.14,-1.20,1.00
1.078,0.17,-1.25,1.00
1.079,0.20,-1.27,1.00
1.079,0.23,-1.26,1.00
1.079,0.27,-1.24,0.99
1.079,0.30,-1.20,1.00
1.079,0.32,-1.15,0.99
1.080,0.35,-1.10,0.99
1.081,0.37,-1.05,0.99
1.081,0.38,-1.02,1.00
1.087,0.37,-1.01,1.00
1.088,0.36,-1.00,0.99
1.088,0.35,-1.00,0.99
1.090,0.33,-1.01,0.99
1.091,0.31,-1.01,1.00
1.093,0.30,-1.01,1.00
1.094,0.29,-1.00,0.99
1.096,0.28,-0.99,1.00
1.101,0.29,-0.97,1.00
