time,x,y,z
0.836,0.66,-0.37,1.00
0.837,0.66,-0.37,0.99
0.839,0.67,-0.37,1.00
0.840,0.68,-0.37,1.00
0.842,0.69,-0.37,1.00
0.844,0.69,-0.37,1.00
0.846,0.70,-0.38,0.99
0.848,0.69,-0.38,1.00
0.852,0.69,-0.38,1.00
0.853,0.67,-0.39,1.00
0.854,0.65,-0.39,1.00
0.856,0.63,-0.40,1.00
0.858,0.61,-0.39,1.00
0.860,0.58,-0.39,1.00
0.862,0.55,-0.39,1.00
0.864,0.51,-0.38,1.00
0.866,0.46,-0.38,1.00
0.869,0.41,-0.37,1.00
0.870,0.37,-0.36,1.00
0.872,0.33,-0.36,1.00
0.874,0.28,-0.35,1.00
0.876,0.24,-0.34,1.00
0.878,0.18,-0.34,1.01
0.880,0.12,-0.33,1.01
0.884,0.06,-0.33,1.01
0.884,0.01,-0.32,1.00
0.890,-0.03,-0.31,1.00
0.891,-0.06,-0.31,1.00
0.891,-0.10,-0.30,1.00
0.892,-0.13,-0.30,1.00
0.894,-0.16,-0.30,1.01
0.896,-0.20,-0.30,1.01
0.898,-0.22,-0.30,1.01
0.900,-0.24,-0.30,1.01
0.920,-0.26,-0.30,1.01
0.921,-0.29,-0.31,1.00
0.921,-0.33,-0.31,1.01
0.922,-0.37,-0.31,1.01
0.922,-0.42,-0.32,1.01
0.922,-0.47,-0.32,1.01
0.922,-0.52,-0.31,1.01
0.923,-0.57,-0.31,1.01
0.923,-0.63,-0.31,1.01
0.923,-0.68,-0.30,1.01
0.923,-0.74,-0.29,1.01
0.924,-0.80,-0.29,1.01
0.926,-0.86,-0.28,1.01
0.928,-0.92,-0.27,1.01
0.930,-0.98,-0.27,1.01
0.932,-1.04,-0.26,1.01
0.937,-1.10,-0.25,1.01
0.940,-1.15,-0.25,1.00
0.941,-1.20,-0.24,1.00
0.941,-1.25,-0.24,1.01
0.942,-1.29,-0.23,1.01
0.944,-1.32,-0.22,1.00
0.946,-1.35,-0.22,1.00
0.948,-1.37,-0.22,1.01
0.950,-1.39,-0.22,1.01
0.953,-1.39,-0.22,1.00
0.954,-1.38,-0.22,1.00
0.956,-1.37,-0.22,1.01
0.958,-1.36,-0.22,1.00
0.961,-1.35,-0.21,1.00
0.962,-1.33,-0.21,1.01
0.964,-1.31,-0.21,1.01
0.967,-1.29,-0.20,1.00
0.970,-1.26,-0.19,1.00
0.971,-1.23,-0.18,1.01
0.973,-1.19,-0.17,1.00
0.974,-1.16,-0.16,1.00
0.976,-1.13,-0.15,1.00
0.978,-1.09,-0.14,1.00
0.980,-1.06,-0.13,1.00
0.982,-1.03,-0.12,1.00
0.986,-1.00,-0.11,1.00
0.986,-0.97,-0.11,1.00
0.988,-0.94,-0.10,1.00
0.990,-0.91,-0.10,1.00
0.992,-0.88,-0.09,1.00
0.994,-0.85,-0.08,1.00
0.996,-0.79,-0.07,1.00
0.998,-0.71,-0.06,1.00
1.010,-0.58,-0.05,1.00
1.010,-0.43,-0.03,1.00
1.011,-0.32,-0.02,1.01
1.011,-0.26,-0.02,1.01
1.011,-0.22,-0.01,1.00
1.011,-0.18,-0.01,1.00
1.015,-0.15,-0.01,1.00
1.015,-0.13,-0.01,1.00
1.016,-0.10,-0.00,1.00
1.032,-0.09,-0.00,1.00
1.033,-0.07,-0.00,1.00
1.034,-0.06,0.00,1.00
1.034,-0.05,0.00,1.00
1.035,-0.04,0.00,1.00
1.035,-0.04,0.00,1.00
1.035,-0.03,0.00,1.00
1.036,-0.02,0.00,1.00
1.036,-0.02,0.00,1.00
1.036,-0.02,0.00,1.00
1.056,-0.01,0.00,1.00
1.057,-0.01,0.00,1.00
1.057,-0.01,0.00,1.00
1.057,-0.01,0.00,1.00
1.058,-0.01,0.00,1.00
1.058,-0.01,0.00,1.00
1.058,-0.01,0.00,1.00
1.058,-0.01,0.00,1.00
1.058,-0.01,0.00,1.01
1.060,-0.00,0.00,1.01
1.060,-0.00,0.00,1.01
1.061,-0.00,0.00,1.01
1.062,-0.00,0.00,1.01
1.064,-0.00,0.00,1.01
1.066,-0.00,0.00,1.01
1.073,-0.00,0.00,1.01
1.074,-0.00,0.00,1.01
1.074,-0.00,0.00,1.01
1.075,-0.00,0.00,1.01
1.077,-0.00,0.00,1.01
1.078,-0.00,0.00,1.00
1.080,-0.00,0.00,1.00
1.083,-0.00,0.00,1.00
1.084,-0.00,0.00,1.00
1.089,-0.00,0.00,1.00
1.089,-0.00,0.00,1.00
1.090,-0.00,0.00,1.00
1.092,-0.00,0.00,1.00
1.095,-0.00,-0.00,1.01
1.096,-0.00,-0.00,1.01
1.098,-0.00,-0.00,1.01
1.100,-0.00,-0.00,1.01
1.103,-0.00,-0.00,1.01
1.104,-0.00,-0.00,1.01
1.106,-0.00,-0.00,1.01
1.108,-0.00,-0.00,1.01
1.110,-0.00,-0.00,1.01
1.113,-0.00,-0.00,1.01
1.115,-0.00,-0.00,1.01
1.116,-0.01,-0.00,1.01
1.118,-0.01,-0.00,1.00
1.121,-0.01,-0.00,1.00
1.123,-0.01,-0.00,1.00
1.124,-0.01,-0.00,1.00
1.126,-0.01,-0.00,1.00
1.128,-0.01,-0.00,1.00
1.130,-0.01,-0.00,1.00
1.132,-0.01,-0.00,1.00
1.134,-0.01,-0.00,1.00
1.137,-0.01,-0.00,1.00
1.139,-0.01,-0.00,1.00
1.140,-0.01,-0.00,1.00
1.142,-0.01,0.00,1.00
1.144,-0.01,0.00,1.00
1.146,-0.01,0.00,1.00
1.148,-0.01,0.00,1.00
1.150,-0.01,0.00,1.00
1.160,-0.01,0.00,1.00
1.160,-0.01,0.00,1.00
1.160,-0.01,0.00,1.00
1.161,-0.01,0.00,1.00
1.161,-0.01,0.00,1.00
1.162,-0.01,0.00,1.00
1.166,-0.01,-0.00,1.01
1.166,-0.01,-0.00,1.01
1.168,-0.01,-0.01,1.00
1.184,-0.02,-0.01,1.00
1.185,-0.02,-0.01,1.00
1.185,-0.02,-0.05,1.00
1.185,-0.04,-0.12,1.00
1.186,-0.07,-0.22,1.00
1.186,-0.08,-0.28,1.00
1.188,-0.09,-0.32,1.00
1.188,-0.08,-0.32,1.00
1.189,-0.07,-0.30,1.00
1.189,-0.05,-0.27,1.00
1.193,-0.03,-0.23,1.00
1.194,-0.01,-0.20,1.01
1.194,0.01,-0.18,1.01
1.196,0.01,-0.16,1.01
1.198,0.02,-0.16,1.01
1.209,0.02,-0.15,1.01
1.209,0.02,-0.15,1.00
1.209,0.01,-0.16,1.00
1.209,0.01,-0.17,1.00
1.210,0.01,-0.18,1.01
1.210,0.00,-0.19,1.01
1.214,-0.00,-0.19,1.01
1.214,-0.00,-0.19,1.00
1.216,-0.00,-0.18,1.00
1.218,0.00,-0.17,1.00
1.225,0.01,-0.16,1.01
1.226,0.01,-0.16,1.00
1.226,0.01,-0.16,1.00
1.226,0.01,-0.16,1.01
1.228,0.02,-0.16,1.01
1.230,0.02,-0.17,1.01
1.232,0.02,-0.18,0.99
1.234,0.02,-0.19,0.99
1.238,0.02,-0.20,1.01
1.238,0.02,-0.20,1.01
1.240,0.02,-0.20,1.00
1.242,0.02,-0.20,1.00
1.244,0.03,-0.19,1.01
1.246,0.03,-0.20,1.01
1.248,0.03,-0.20,1.00
1.250,0.03,-0.20,1.01
1.254,0.02,-0.20,1.01
1.255,0.02,-0.21,1.01
1.256,0.02,-0.22,1.01
1.258,0.01,-0.23,1.01
1.260,0.01,-0.24,1.00
1.262,0.01,-0.26,1.00
1.264,0.01,-0.27,1.00
1.266,0.01,-0.28,1.00
1.268,0.01,-0.29,1.01
1.271,0.00,-0.29,1.00
1.272,0.00,-0.29,1.00
1.274,-0.00,-0.29,1.01
1.276,-0.01,-0.30,1.00
1.278,-0.01,-0.31,0.99
1.280,-0.02,-0.31,1.00
1.282,-0.02,-0.31,1.01
1.284,-0.02,-0.31,1.00
1.289,-0.03,-0.32,1.00
1.291,-0.03,-0.33,1.01
1.291,-0.04,-0.33,1.01
1.292,-0.04,-0.34,1.00
1.295,-0.04,-0.34,1.00
1.298,-0.04,-0.36,1.00
1.298,-0.05,-0.36,1.00
1.300,-0.05,-0.37,1.01
1.314,-0.04,-0.36,1.01
1.314,-0.04,-0.37,1.00
1.315,-0.04,-0.37,1.00
1.316,-0.04,-0.37,1.01
1.316,-0.04,-0.37,1.01
1.316,-0.04,-0.37,1.01
1.317,-0.04,-0.37,1.00
1.317,-0.04,-0.37,1.00
1.339,-0.04,-0.36,1.01
1.341,-0.04,-0.35,1.00
1.341,-0.04,-0.36,0.99
1.341,-0.05,-0.36,1.00
1.341,-0.05,-0.37,1.00
1.342,-0.05,-0.37,1.00
1.342,-0.06,-0.36,1.00
1.342,-0.06,-0.36,1.00
1.342,-0.07,-0.35,1.00
