time,x,y,z
0.874,-0.03,0.14,1.01
0.878,-0.03,0.14,1.01
0.879,-0.03,0.14,1.01
0.880,-0.04,0.13,1.01
0.882,-0.05,0.13,1.01
0.886,-0.04,0.12,1.01
0.886,-0.04,0.12,1.01
0.888,-0.04,0.12,1.01
0.890,-0.05,0.12,1.01
0.892,-0.06,0.11,1.01
0.894,-0.07,0.11,1.01
0.896,-0.07,0.10,1.01
0.898,-0.06,0.10,1.01
0.900,-0.06,0.10,1.01
0.904,-0.05,0.11,1.01
0.905,-0.05,0.11,1.01
0.911,-0.05,0.11,1.01
0.911,-0.06,0.12,1.01
0.911,-0.06,0.12,1.01
0.912,-0.07,0.11,1.01
0.914,-0.07,0.11,1.01
0.916,-0.06,0.11,1.01
0.923,-0.06,0.12,1.01
0.926,-0.05,0.12,1.01
0.926,-0.04,0.13,1.01
0.926,-0.05,0.13,1.01
0.927,-0.06,0.12,1.01
0.928,-0.06,0.12,1.01
0.930,-0.05,0.12,1.01
0.933,-0.06,0.11,1.01
0.935,-0.07,0.11,1.01
0.936,-0.08,0.10,1.01
0.939,-0.09,0.09,1.01
0.940,-0.08,0.09,1.01
0.943,-0.09,0.09,1.01
0.944,-0.09,0.08,1.01
0.946,-0.10,0.08,1.01
0.948,-0.10,0.08,1.01
0.950,-0.10,0.07,1.01
0.953,-0.10,0.08,1.00
0.954,-0.11,0.08,1.00
0.956,-0.11,0.08,1.00
0.958,-0.12,0.08,1.00
0.960,-0.11,0.09,1.01
0.962,-0.11,0.09,1.00
0.964,-0.12,0.09,1.01
0.966,-0.12,0.10,1.01
0.969,-0.11,0.10,1.01
0.970,-0.12,0.10,1.01
0.973,-0.13,0.11,1.01
0.973,-0.12,0.11,1.01
0.976,-0.13,0.12,1.01
0.978,-0.13,0.12,1.01
0.980,-0.12,0.13,1.01
0.982,-0.12,0.14,1.01
0.986,-0.13,0.14,1.01
0.986,-0.12,0.14,1.01
0.988,-0.10,0.15,1.01
0.990,-0.11,0.16,1.01
0.992,-0.12,0.15,1.01
0.995,-0.13,0.15,1.01
1.000,-0.13,0.14,1.01
1.000,-0.13,0.13,1.01
1.001,-0.12,0.13,1.01
1.003,-0.12,0.13,1.01
1.005,-0.13,0.13,1.01
1.006,-0.13,0.13,1.01
1.008,-0.13,0.13,1.01
1.010,-0.13,0.13,1.01
1.012,-0.12,0.13,1.01
1.014,-0.12,0.12,1.01
1.016,-0.12,0.12,1.01
1.019,-0.12,0.11,1.01
1.020,-0.12,0.11,1.01
1.022,-0.10,0.10,1.01
1.024,-0.09,0.10,1.01
1.026,-0.10,0.10,1.01
1.028,-0.10,0.09,1.01
1.030,-0.09,0.09,1.01
1.032,-0.09,0.09,1.01
1.034,-0.08,0.10,1.01
1.037,-0.08,0.10,1.01
1.038,-0.07,0.10,1.01
1.040,-0.07,0.10,1.01
1.042,-0.07,0.10,1.01
1.044,-0.07,0.10,1.01
1.046,-0.06,0.10,1.01
1.047,-0.05,0.10,1.01
1.049,-0.05,0.09,1.01
1.053,-0.05,0.09,1.01
1.053,-0.05,0.08,1.01
1.056,-0.04,0.08,1.01
1.058,-0.04,0.08,1.01
1.060,-0.04,0.07,1.00
1.061,-0.06,0.06,1.01
1.064,-0.06,0.05,1.01
1.065,-0.07,0.04,1.01
1.069,-0.07,0.03,1.01
1.070,-0.08,0.03,1.01
1.071,-0.08,0.02,1.00
1.074,-0.09,0.02,1.01
1.076,-0.09,0.02,1.01
1.078,-0.10,0.01,1.00
1.080,-0.10,0.01,1.00
1.081,-0.10,0.01,1.01
1.083,-0.09,0.02,1.01
1.087,-0.09,0.03,1.01
1.088,-0.08,0.04,1.01
1.090,-0.08,0.05,1.01
1.092,-0.07,0.05,1.01
1.094,-0.07,0.06,1.01
1.096,-0.06,0.07,1.01
1.098,-0.06,0.07,1.01
1.100,-0.06,0.07,1.01
1.104,-0.06,0.07,1.01
1.104,-0.07,0.06,1.01
1.108,-0.08,0.05,1.01
1.108,-0.08,0.04,1.01
