time,x,y,z
1.140,-0.50,-0.02,1.01
1.141,-0.46,-0.03,1.01
1.143,-0.44,-0.03,1.01
1.151,-0.43,-0.04,1.01
1.152,-0.42,-0.04,1.01
1.152,-0.41,-0.05,1.01
1.153,-0.42,-0.06,1.01
1.153,-0.42,-0.07,1.01
1.155,-0.42,-0.08,1.01
1.158,-0.41,-0.08,1.01
1.159,-0.41,-0.09,1.00
1.161,-0.40,-0.10,1.00
1.166,-0.38,-0.10,1.00
1.167,-0.38,-0.10,1.00
1.167,-0.38,-0.10,1.00
1.169,-0.37,-0.10,1.00
1.171,-0.36,-0.11,1.00
1.173,-0.36,-0.11,1.00
1.175,-0.36,-0.11,1.00
1.177,-0.36,-0.11,1.00
1.182,-0.37,-0.11,1.00
1.182,-0.37,-0.11,1.00
1.183,-0.36,-0.10,1.01
1.185,-0.36,-0.10,1.01
1.187,-0.36,-0.10,1.01
1.190,-0.35,-0.09,1.01
1.191,-0.34,-0.09,1.01
1.193,-0.34,-0.08,1.01
1.195,-0.34,-0.08,1.01
1.202,-0.33,-0.08,1.01
1.203,-0.33,-0.08,1.01
1.212,-0.32,-0.08,1.01
1.212,-0.32,-0.08,1.01
1.213,-0.32,-0.08,1.01
1.213,-0.31,-0.08,1.01
1.213,-0.31,-0.08,1.01
1.213,-0.30,-0.08,1.01
1.234,-0.30,-0.08,1.00
1.235,-0.31,-0.08,1.00
1.235,-0.31,-0.08,1.01
1.235,-0.32,-0.08,1.01
1.236,-0.31,-0.07,1.01
1.236,-0.31,-0.07,1.01
1.236,-0.31,-0.06,1.01
1.236,-0.31,-0.06,1.01
1.236,-0.30,-0.06,1.01
1.237,-0.29,-0.05,1.01
1.237,-0.29,-0.05,1.01
1.237,-0.29,-0.05,1.01
1.237,-0.29,-0.04,1.01
1.240,-0.30,-0.04,1.01
1.241,-0.29,-0.04,1.01
1.243,-0.28,-0.04,1.01
1.245,-0.28,-0.04,1.01
1.250,-0.28,-0.04,1.00
1.252,-0.28,-0.04,1.01
1.252,-0.29,-0.04,1.00
1.253,-0.28,-0.05,1.00
1.255,-0.28,-0.05,1.00
1.257,-0.27,-0.05,1.00
1.259,-0.25,-0.05,1.00
1.261,-0.24,-0.05,1.01
1.266,-0.23,-0.06,1.01
1.266,-0.23,-0.07,1.00
1.268,-0.22,-0.07,1.00
1.269,-0.21,-0.08,1.00
1.271,-0.20,-0.08,1.00
1.273,-0.20,-0.09,1.01
1.275,-0.20,-0.09,1.01
1.277,-0.19,-0.10,1.01
1.279,-0.18,-0.10,1.01
1.282,-0.17,-0.10,1.01
1.283,-0.16,-0.11,1.01
1.285,-0.16,-0.11,1.01
1.287,-0.15,-0.12,1.01
1.289,-0.14,-0.12,1.00
1.291,-0.14,-0.13,1.00
1.293,-0.13,-0.13,1.00
1.295,-0.12,-0.14,1.00
1.300,-0.12,-0.14,1.00
1.302,-0.11,-0.14,1.00
1.302,-0.10,-0.15,1.00
1.303,-0.09,-0.15,1.00
1.305,-0.08,-0.15,1.00
1.307,-0.07,-0.16,1.01
1.310,-0.07,-0.16,1.01
1.311,-0.07,-0.17,1.00
1.317,-0.07,-0.17,1.01
1.318,-0.06,-0.18,1.01
1.319,-0.05,-0.18,1.01
1.320,-0.04,-0.19,1.01
1.321,-0.02,-0.19,1.01
1.323,-0.00,-0.19,1.01
1.325,0.01,-0.19,1.01
1.327,0.02,-0.20,1.01
1.329,0.03,-0.20,1.01
1.335,0.03,-0.21,1.01
1.336,0.02,-0.22,1.01
1.336,0.04,-0.22,1.00
1.337,0.04,-0.23,1.01
1.339,0.04,-0.24,1.00
1.341,0.05,-0.24,1.00
1.344,0.06,-0.25,1.00
1.345,0.07,-0.25,1.00
1.355,0.08,-0.25,1.00
1.356,0.09,-0.25,1.00
1.356,0.09,-0.25,1.00
1.356,0.09,-0.24,1.00
1.357,0.11,-0.24,1.00
1.357,0.11,-0.24,1.00
1.360,0.11,-0.24,1.01
1.362,0.10,-0.24,1.00
1.363,0.10,-0.25,1.00
1.391,0.11,-0.25,1.00
1.392,0.12,-0.24,1.01
1.393,0.14,-0.23,1.01
1.393,0.15,-0.23,1.01
1.394,0.16,-0.22,1.01
1.394,0.16,-0.22,1.01
1.394,0.16,-0.22,1.01
1.394,0.16,-0.22,1.01
1.395,0.16,-0.22,1.00
1.395,0.15,-0.22,1.00
1.395,0.14,-0.21,1.00
1.396,0.15,-0.21,1.00
1.396,0.15,-0.21,1.00
1.397,0.13,-0.21,1.00
1.397,0.13,-0.21,1.00
1.397,0.13,-0.21,1.00
1.403,0.14,-0.20,1.00
1.404,0.15,-0.20,1.00
1.415,0.16,-0.19,1.01
1.416,0.16,-0.19,1.01
1.416,0.17,-0.18,1.00
1.416,0.18,-0.18,1.00
1.416,0.19,-0.18,1.00
1.417,0.18,-0.19,1.00
1.417,0.19,-0.20,1.01
1.417,0.20,-0.20,1.01
1.417,0.20,-0.21,1.01
1.421,0.21,-0.22,1.00
1.422,0.21,-0.23,1.01
1.424,0.22,-0.23,1.01
1.425,0.23,-0.22,1.00
1.428,0.24,-0.22,1.00
1.430,0.23,-0.22,1.00
1.436,0.23,-0.23,1.00
1.437,0.23,-0.23,1.00
1.438,0.23,-0.23,1.00
1.438,0.23,-0.24,1.00
1.439,0.23,-0.24,1.00
1.441,0.24,-0.23,1.00
1.444,0.25,-0.23,1.00
1.445,0.24,-0.23,1.00
1.451,0.25,-0.22,1.00
1.452,0.25,-0.22,1.00
1.452,0.25,-0.21,1.00
