time,x,y,z
0.853,-0.02,-0.08,1.01
0.855,-0.02,-0.08,1.00
0.859,-0.02,-0.07,1.01
0.860,-0.02,-0.06,1.01
0.861,-0.02,-0.06,1.01
0.863,-0.03,-0.05,1.01
0.865,-0.04,-0.04,1.01
0.867,-0.05,-0.02,1.00
0.869,-0.05,-0.01,1.01
0.871,-0.05,-0.00,1.01
0.878,-0.06,0.01,1.00
0.879,-0.06,0.02,1.00
0.879,-0.05,0.03,1.00
0.882,-0.03,0.02,0.99
0.882,-0.02,0.02,1.00
0.883,-0.02,0.02,1.00
0.885,-0.02,0.02,1.01
0.888,-0.01,0.02,1.00
0.901,0.00,0.01,1.00
0.902,0.01,0.01,1.00
0.903,-0.00,0.01,1.00
0.904,-0.03,0.01,1.01
0.904,-0.03,0.01,1.01
0.904,-0.03,0.00,1.00
0.904,-0.02,0.00,1.00
0.907,-0.02,0.01,1.01
0.909,-0.01,0.00,1.01
0.909,-0.00,0.00,1.01
0.910,-0.00,0.00,1.01
0.913,-0.01,0.01,1.00
0.914,-0.03,0.02,1.01
0.916,-0.03,0.02,1.01
0.917,-0.01,0.02,1.01
0.919,-0.00,0.02,1.01
0.921,-0.01,0.02,1.00
0.926,-0.00,0.02,1.01
0.927,-0.00,0.02,1.01
0.927,-0.01,0.02,1.01
0.929,-0.01,0.02,1.01
0.932,-0.01,0.02,1.01
0.933,-0.02,0.03,1.01
0.936,-0.03,0.04,1.01
0.937,-0.04,0.04,1.00
0.942,-0.02,0.04,1.00
0.943,-0.02,0.04,1.00
0.944,-0.02,0.04,1.00
0.945,-0.03,0.04,1.00
0.947,-0.03,0.03,1.00
0.949,-0.03,0.03,1.00
0.951,-0.03,0.03,1.00
0.953,-0.02,0.03,1.00
0.955,-0.02,0.03,1.00
0.960,-0.02,0.02,1.00
0.961,-0.03,0.03,1.00
0.961,-0.03,0.03,1.00
0.963,-0.03,0.03,1.00
0.965,-0.02,0.03,1.00
0.967,-0.02,0.03,1.00
0.969,-0.02,0.03,1.01
0.971,-0.02,0.03,1.01
0.976,-0.03,0.02,1.01
0.977,-0.04,0.03,1.00
0.977,-0.04,0.03,1.00
0.979,-0.04,0.03,1.00
0.981,-0.04,0.03,1.01
0.983,-0.04,0.03,1.01
0.985,-0.05,0.04,1.00
0.987,-0.04,0.03,1.00
0.990,-0.04,0.03,1.00
0.993,-0.03,0.02,1.01
0.994,-0.02,0.01,1.01
0.995,-0.02,0.01,1.01
0.997,-0.03,0.01,1.00
1.008,-0.04,0.02,1.00
1.008,-0.05,0.03,1.00
1.013,-0.05,0.05,1.00
1.013,-0.05,0.06,1.00
1.014,-0.06,0.08,1.01
1.014,-0.06,0.09,1.01
1.014,-0.06,0.10,1.00
1.015,-0.05,0.10,1.00
1.027,-0.05,0.11,1.01
1.027,-0.05,0.11,1.00
1.028,-0.05,0.11,1.01
1.028,-0.06,0.12,1.01
1.028,-0.05,0.12,1.00
1.029,-0.05,0.12,1.01
1.033,-0.05,0.12,1.01
1.033,-0.06,0.12,1.01
1.034,-0.06,0.13,1.01
1.035,-0.06,0.13,1.00
1.035,-0.06,0.13,1.00
1.037,-0.07,0.14,1.01
1.039,-0.07,0.15,1.00
1.043,-0.08,0.15,1.00
1.043,-0.09,0.16,1.01
1.045,-0.10,0.18,1.00
1.047,-0.11,0.19,1.01
1.049,-0.11,0.20,1.01
1.051,-0.10,0.20,1.00
1.053,-0.09,0.20,1.01
1.054,-0.09,0.20,1.01
1.059,-0.09,0.20,1.01
1.060,-0.10,0.21,1.01
1.061,-0.12,0.22,1.00
1.063,-0.13,0.23,1.00
1.065,-0.12,0.24,1.01
1.067,-0.12,0.25,1.01
1.069,-0.11,0.26,1.01
1.071,-0.11,0.27,1.01
1.078,-0.11,0.28,1.01
1.079,-0.11,0.29,1.01
1.079,-0.11,0.30,1.01
1.080,-0.11,0.31,1.01
1.081,-0.10,0.31,1.01
1.083,-0.10,0.32,1.01
1.085,-0.10,0.33,1.01
1.087,-0.10,0.33,1.00
1.090,-0.10,0.33,1.01
1.096,-0.10,0.34,1.01
1.097,-0.11,0.34,1.01
1.101,-0.11,0.35,1.01
1.102,-0.12,0.36,1.01
1.102,-0.12,0.36,1.01
1.102,-0.13,0.37,1.01
1.104,-0.13,0.37,1.01
1.105,-0.14,0.38,1.01
1.109,-0.14,0.38,1.01
1.110,-0.14,0.38,1.01
1.111,-0.14,0.38,1.01
1.113,-0.14,0.38,1.01
1.115,-0.14,0.37,1.01
1.117,-0.14,0.37,1.01
1.119,-0.15,0.37,1.01
1.121,-0.15,0.37,1.01
1.124,-0.15,0.36,1.00
1.127,-0.15,0.36,1.01
1.127,-0.14,0.35,1.01
1.129,-0.14,0.35,1.00
1.131,-0.13,0.34,1.00
1.133,-0.13,0.34,1.00
1.135,-0.13,0.33,1.00
1.137,-0.13,0.33,1.00
1.139,-0.12,0.32,1.00
1.145,-0.11,0.32,1.00
1.146,-0.11,0.31,1.00
1.146,-0.10,0.31,1.00
1.147,-0.10,0.30,1.00
1.149,-0.09,0.29,1.00
1.151,-0.09,0.29,1.00
1.153,-0.08,0.28,1.00
1.155,-0.08,0.27,1.00
1.162,-0.08,0.27,1.00
1.163,-0.08,0.26,1.00
1.163,-0.08,0.26,1.00
1.163,-0.08,0.25,1.00
1.165,-0.07,0.25,1.00
1.167,-0.07,0.25,1.00
1.169,-0.07,0.24,1.00
1.170,-0.06,0.24,1.00
1.173,-0.06,0.24,1.00
1.176,-0.05,0.24,1.00
1.177,-0.04,0.24,1.00
1.179,-0.03,0.24,1.00
1.181,-0.02,0.25,1.00
1.183,-0.01,0.25,1.00
1.185,0.01,0.26,1.00
1.194,0.02,0.27,1.00
1.195,0.03,0.28,1.01
1.195,0.04,0.29,1.01
1.195,0.04,0.30,1.01
1.196,0.05,0.31,1.01
1.197,0.05,0.31,1.01
1.208,0.05,0.32,1.01
1.209,0.05,0.32,1.01
1.209,0.05,0.32,1.01
1.209,0.05,0.32,1.01
1.210,0.04,0.32,1.01
1.210,0.04,0.32,1.00
1.213,0.04,0.33,1.00
1.214,0.03,0.33,1.00
1.215,0.03,0.33,1.00
1.217,0.03,0.33,1.01
1.219,0.03,0.34,1.01
1.221,0.04,0.34,1.00
1.223,0.04,0.34,1.01
1.226,0.04,0.34,1.00
1.227,0.04,0.34,1.01
1.229,0.04,0.34,1.01
1.231,0.04,0.34,1.01
1.233,0.04,0.34,1.01
1.235,0.04,0.35,1.01
1.237,0.04,0.34,1.01
1.239,0.04,0.34,1.01
1.242,0.04,0.34,1.01
1.243,0.03,0.34,1.01
1.246,0.03,0.34,1.01
1.247,0.03,0.33,1.01
1.249,0.03,0.33,1.01
1.251,0.03,0.32,1.01
1.253,0.03,0.31,1.01
1.254,0.03,0.31,1.01
1.261,0.03,0.30,1.01
1.261,0.02,0.28,1.01
1.261,0.02,0.27,1.01
1.263,0.02,0.25,1.00
1.265,0.02,0.24,1.00
1.267,0.02,0.23,1.00
1.269,0.02,0.21,1.00
1.270,0.02,0.20,1.00
1.273,0.02,0.19,1.00
1.275,0.02,0.17,1.00
1.277,0.02,0.16,1.00
1.279,0.02,0.16,1.00
1.281,0.02,0.15,1.01
1.283,0.02,0.14,1.01
1.285,0.02,0.14,1.01
1.287,0.02,0.14,1.00
1.289,0.03,0.14,1.01
1.297,0.03,0.14,1.01
1.297,0.03,0.14,1.01
1.297,0.04,0.14,1.01
1.298,0.04,0.15,1.01
1.299,0.05,0.14,1.01
1.301,0.05,0.14,1.01
1.303,0.05,0.14,1.01
1.305,0.05,0.14,1.01
1.307,0.06,0.14,1.01
1.314,0.06,0.14,1.01
1.314,0.06,0.15,1.01
1.314,0.06,0.15,1.01
1.315,0.06,0.15,1.00
1.317,0.07,0.15,1.00
1.320,0.07,0.15,1.00
1.321,0.06,0.15,1.00
1.323,0.06,0.15,1.00
1.326,0.06,0.14,1.00
1.327,0.06,0.14,1.00
1.329,0.05,0.14,1.00
1.331,0.05,0.14,1.01
1.333,0.05,0.13,1.00
1.335,0.05,0.13,1.00
1.337,0.05,0.13,1.00
1.339,0.05,0.13,1.00
1.343,0.06,0.12,1.00
1.343,0.06,0.12,1.00
1.345,0.06,0.11,1.00
1.347,0.06,0.10,1.00
1.349,0.05,0.10,1.00
1.351,0.05,0.09,1.00
1.353,0.05,0.08,1.01
1.354,0.04,0.07,1.00
1.356,0.04,0.07,1.00
1.360,0.03,0.06,1.00
1.361,0.03,0.06,1.00
1.363,0.03,0.06,1.00
1.365,0.03,0.06,1.00
1.367,0.03,0.06,1.00
1.369,0.03,0.06,1.00
1.370,0.03,0.07,1.00
1.373,0.03,0.07,1.00
1.378,0.03,0.08,1.00
1.379,0.03,0.07,1.00
1.379,0.03,0.07,1.00
1.381,0.03,0.07,1.00
1.385,0.03,0.07,1.00
1.386,0.03,0.07,1.00
1.387,0.03,0.07,1.00
1.389,0.03,0.07,1.00
1.396,0.03,0.07,1.01
1.396,0.03,0.07,1.00
1.397,0.02,0.06,1.00
1.397,0.01,0.06,1.01
1.414,0.01,0.06,1.01
1.414,0.01,0.05,1.01
1.415,0.02,0.05,1.01
1.415,0.03,0.05,1.01
1.415,0.03,0.05,1.01
1.416,0.03,0.04,1.00
1.416,0.03,0.04,1.01
1.417,0.03,0.04,1.01
1.417,0.03,0.03,1.01
1.417,0.02,0.03,1.01
1.422,0.02,0.02,1.01
1.423,0.02,0.02,1.01
1.428,0.02,0.01,1.00
1.428,0.02,0.01,1.01
1.429,0.02,0.01,1.01
1.429,0.02,0.01,1.01
1.436,0.01,0.01,1.01
1.437,0.01,0.01,1.01
1.437,0.01,0.01,1.01
1.437,0.01,0.00,1.00
1.440,0.01,-0.00,1.00
1.455,0.01,-0.00,1.00
1.456,0.01,-0.00,1.00
1.456,0.01,-0.00,1.00
1.456,0.01,0.00,1.00
1.457,0.01,0.01,1.01
1.457,0.01,0.01,1.00
1.457,0.01,0.02,1.01
1.457,0.01,0.02,1.01
1.458,0.01,0.02,1.00
1.463,0.01,0.02,1.01
1.464,0.01,0.02,1.01
1.464,0.01,0.02,1.01
1.465,0.01,0.01,1.01
1.467,0.00,0.01,1.00
1.469,-0.00,0.01,1.00
1.471,-0.00,0.01,1.00
1.473,-0.01,0.01,1.00
1.476,-0.01,0.01,1.00
1.478,-0.01,0.01,1.00
1.479,-0.01,0.01,1.00
1.481,-0.01,0.01,1.00
1.484,-0.01,0.01,1.00
1.485,-0.01,0.01,1.00
1.487,-0.01,0.01,1.00
1.488,-0.01,0.01,1.00
1.491,-0.00,0.01,1.00
1.495,-0.00,0.01,1.00
1.496,-0.00,0.01,1.00
