time,x,y,z
1.062,0.05,-0.20,1.01
1.064,0.05,-0.21,1.00
1.066,0.05,-0.21,1.00
1.070,0.05,-0.21,1.00
1.071,0.06,-0.21,1.01
1.072,0.06,-0.21,1.01
1.075,0.05,-0.22,1.00
1.076,0.06,-0.22,1.00
1.078,0.06,-0.22,1.00
1.080,0.06,-0.22,1.00
1.082,0.06,-0.22,1.00
1.089,0.06,-0.22,1.00
1.089,0.06,-0.22,1.00
1.090,0.06,-0.22,1.00
1.090,0.05,-0.23,1.00
1.093,0.05,-0.23,1.00
1.095,0.05,-0.23,1.00
1.097,0.04,-0.23,1.00
1.099,0.04,-0.23,1.00
1.106,0.04,-0.23,1.00
1.106,0.04,-0.23,1.00
1.107,0.04,-0.23,1.00
1.107,0.04,-0.22,1.00
1.109,0.04,-0.22,1.00
1.110,0.04,-0.22,1.00
1.113,0.05,-0.21,1.00
1.114,0.06,-0.21,1.00
1.116,0.07,-0.20,1.00
1.122,0.07,-0.20,1.00
1.123,0.08,-0.20,1.00
1.123,0.09,-0.19,1.00
1.125,0.10,-0.19,1.00
1.129,0.11,-0.19,1.00
1.129,0.13,-0.18,1.00
1.130,0.13,-0.18,1.01
1.133,0.14,-0.18,1.01
1.140,0.15,-0.18,1.00
1.141,0.16,-0.18,1.00
1.141,0.17,-0.18,1.00
1.141,0.18,-0.18,1.00
1.143,0.19,-0.18,1.00
1.147,0.19,-0.18,1.00
1.148,0.21,-0.18,1.01
1.150,0.22,-0.17,1.00
1.151,0.23,-0.17,1.00
1.154,0.24,-0.17,1.00
1.154,0.26,-0.17,1.00
1.157,0.27,-0.17,1.00
1.159,0.28,-0.17,1.00
1.161,0.29,-0.17,1.00
1.162,0.30,-0.16,1.00
1.164,0.31,-0.16,1.00
1.166,0.32,-0.15,1.00
1.169,0.33,-0.14,1.00
1.171,0.34,-0.14,1.00
1.172,0.34,-0.13,1.00
1.174,0.35,-0.13,1.00
1.177,0.35,-0.13,1.00
1.179,0.35,-0.13,1.00
1.181,0.34,-0.12,1.00
1.182,0.34,-0.12,1.00
1.189,0.33,-0.12,1.00
1.190,0.32,-0.13,1.00
1.190,0.31,-0.12,1.00
1.190,0.30,-0.12,1.00
1.193,0.29,-0.12,1.00
1.195,0.28,-0.12,1.00
1.197,0.27,-0.12,1.00
1.204,0.26,-0.12,1.00
1.204,0.25,-0.12,1.00
1.204,0.25,-0.12,1.00
1.204,0.24,-0.11,1.00
1.207,0.24,-0.10,1.00
1.209,0.24,-0.10,1.00
1.210,0.24,-0.09,1.00
1.213,0.24,-0.08,1.00
1.214,0.24,-0.08,1.00
1.216,0.24,-0.07,1.00
1.222,0.24,-0.07,1.00
1.223,0.24,-0.07,1.00
1.223,0.24,-0.06,1.00
