time,x,y,z
1.431,-0.24,-0.15,1.00
1.433,-0.23,-0.15,1.00
1.440,-0.22,-0.16,1.01
1.441,-0.21,-0.17,1.00
1.441,-0.20,-0.17,1.00
1.441,-0.19,-0.18,1.00
1.444,-0.19,-0.18,1.00
1.445,-0.19,-0.19,1.00
1.452,-0.19,-0.20,0.99
1.453,-0.18,-0.21,1.00
1.453,-0.17,-0.21,1.00
1.453,-0.17,-0.22,1.00
1.457,-0.17,-0.22,1.00
1.457,-0.17,-0.22,1.00
1.462,-0.16,-0.22,1.01
1.462,-0.16,-0.21,1.00
1.463,-0.15,-0.21,1.00
1.465,-0.15,-0.20,1.01
1.466,-0.15,-0.19,1.01
1.472,-0.15,-0.18,1.00
1.473,-0.15,-0.17,1.00
1.473,-0.15,-0.17,1.00
1.475,-0.15,-0.16,1.01
1.477,-0.14,-0.16,1.01
1.480,-0.14,-0.15,1.00
1.480,-0.13,-0.15,1.01
1.482,-0.12,-0.15,1.01
1.485,-0.10,-0.16,1.01
1.489,-0.10,-0.16,1.00
1.490,-0.10,-0.16,1.01
1.491,-0.10,-0.16,1.01
1.493,-0.10,-0.16,1.00
1.495,-0.10,-0.16,1.00
1.497,-0.10,-0.16,1.00
1.498,-0.09,-0.17,1.00
1.500,-0.09,-0.17,1.00
1.504,-0.09,-0.18,1.01
1.505,-0.08,-0.20,1.00
1.507,-0.07,-0.21,1.00
1.509,-0.07,-0.22,1.00
1.511,-0.07,-0.23,1.00
1.513,-0.08,-0.23,1.00
1.515,-0.09,-0.23,1.00
1.518,-0.10,-0.22,1.00
1.520,-0.11,-0.22,1.00
1.522,-0.12,-0.21,1.01
1.523,-0.11,-0.21,1.01
1.524,-0.10,-0.22,1.00
1.527,-0.08,-0.22,1.00
1.529,-0.08,-0.22,1.00
1.531,-0.08,-0.22,1.00
1.532,-0.10,-0.22,1.00
1.534,-0.10,-0.22,1.00
1.537,-0.10,-0.21,1.00
1.539,-0.10,-0.22,1.00
1.540,-0.10,-0.22,1.00
1.542,-0.09,-0.22,1.00
1.545,-0.08,-0.22,1.01
1.547,-0.08,-0.22,1.01
1.548,-0.09,-0.21,1.00
1.550,-0.10,-0.21,1.00
1.556,-0.10,-0.20,1.00
1.557,-0.11,-0.19,1.00
1.557,-0.11,-0.19,1.00
1.559,-0.13,-0.18,1.01
