time,x,y,z
0.832,-0.31,-0.22,1.01
0.844,-0.32,-0.22,1.01
0.845,-0.32,-0.22,1.01
0.845,-0.32,-0.22,1.00
0.845,-0.33,-0.22,1.00
0.846,-0.33,-0.21,1.01
0.846,-0.34,-0.21,1.00
0.846,-0.35,-0.21,1.00
0.854,-0.35,-0.21,1.00
0.854,-0.36,-0.21,1.00
0.855,-0.36,-0.21,1.01
0.855,-0.35,-0.21,1.00
0.855,-0.35,-0.21,1.00
0.856,-0.35,-0.21,1.00
0.861,-0.35,-0.21,1.00
0.861,-0.34,-0.21,1.00
0.863,-0.34,-0.21,1.00
0.864,-0.33,-0.21,1.00
0.871,-0.32,-0.21,1.01
0.872,-0.31,-0.21,1.01
0.872,-0.31,-0.22,1.00
0.873,-0.30,-0.22,1.01
0.875,-0.28,-0.21,1.00
0.877,-0.27,-0.21,1.00
0.878,-0.26,-0.21,1.00
0.880,-0.25,-0.20,1.01
0.883,-0.25,-0.20,1.00
0.887,-0.24,-0.20,1.00
0.888,-0.23,-0.19,1.01
0.889,-0.22,-0.18,1.00
0.890,-0.22,-0.18,1.00
0.893,-0.22,-0.17,1.00
0.895,-0.21,-0.17,1.00
0.896,-0.21,-0.16,1.00
0.898,-0.21,-0.16,1.00
0.903,-0.21,-0.15,1.00
0.905,-0.22,-0.15,1.00
0.905,-0.23,-0.15,1.01
0.906,-0.23,-0.15,1.01
0.909,-0.23,-0.15,1.00
0.911,-0.23,-0.14,1.00
0.912,-0.23,-0.14,1.00
0.914,-0.23,-0.14,1.01
0.921,-0.23,-0.14,1.01
0.922,-0.22,-0.13,1.01
0.922,-0.22,-0.12,1.00
0.923,-0.21,-0.12,1.01
0.925,-0.21,-0.11,1.01
0.927,-0.20,-0.11,1.00
0.928,-0.19,-0.11,1.00
0.931,-0.19,-0.10,1.00
0.934,-0.18,-0.10,1.01
0.939,-0.17,-0.10,1.01
0.940,-0.17,-0.10,1.01
0.940,-0.17,-0.09,1.01
0.941,-0.16,-0.09,1.01
0.943,-0.16,-0.08,1.00
0.945,-0.15,-0.08,1.01
0.947,-0.15,-0.08,1.01
0.948,-0.15,-0.07,1.01
0.954,-0.15,-0.07,1.01
0.955,-0.15,-0.07,1.00
0.955,-0.15,-0.07,1.00
0.957,-0.15,-0.07,1.01
0.958,-0.15,-0.08,1.01
0.961,-0.15,-0.08,1.00
0.963,-0.14,-0.08,1.00
0.964,-0.14,-0.09,1.00
0.974,-0.14,-0.08,1.01
0.974,-0.14,-0.08,1.01
0.975,-0.14,-0.08,1.00
0.975,-0.14,-0.08,1.00
0.975,-0.14,-0.08,1.00
0.977,-0.14,-0.08,1.01
0.979,-0.14,-0.08,1.00
0.980,-0.15,-0.08,1.00
0.983,-0.16,-0.08,1.00
1.002,-0.17,-0.08,1.00
1.003,-0.18,-0.08,1.01
1.003,-0.19,-0.08,1.01
1.003,-0.19,-0.08,1.00
1.004,-0.20,-0.08,1.00
1.004,-0.21,-0.08,1.00
1.004,-0.22,-0.08,1.00
1.004,-0.22,-0.08,1.00
1.005,-0.22,-0.08,1.01
1.005,-0.21,-0.08,1.01
1.005,-0.21,-0.08,1.00
1.007,-0.20,-0.08,1.00
1.009,-0.19,-0.08,1.01
1.011,-0.18,-0.08,1.01
1.013,-0.18,-0.07,1.00
1.014,-0.17,-0.07,1.01
1.016,-0.16,-0.07,1.01
1.022,-0.16,-0.07,1.00
1.022,-0.15,-0.07,1.00
1.022,-0.14,-0.07,1.01
1.024,-0.13,-0.07,1.01
1.027,-0.13,-0.07,1.01
1.029,-0.12,-0.07,1.01
1.031,-0.11,-0.06,1.00
1.043,-0.10,-0.06,1.00
1.043,-0.09,-0.06,1.01
1.043,-0.08,-0.05,1.02
1.043,-0.07,-0.05,1.02
1.044,-0.06,-0.04,1.01
1.044,-0.06,-0.04,1.00
1.044,-0.05,-0.04,1.00
1.048,-0.04,-0.04,1.00
1.049,-0.04,-0.04,1.00
1.060,-0.03,-0.04,1.00
1.061,-0.02,-0.04,1.00
1.061,-0.01,-0.05,1.00
1.062,-0.00,-0.05,1.00
1.062,0.01,-0.05,1.00
1.062,0.01,-0.05,1.00
1.063,0.02,-0.04,1.00
1.065,0.03,-0.04,1.00
1.072,0.03,-0.04,1.01
1.073,0.03,-0.04,1.01
1.073,0.03,-0.04,1.01
1.073,0.03,-0.05,1.00
1.075,0.02,-0.04,1.00
1.077,0.02,-0.04,1.01
1.079,0.02,-0.04,1.01
1.080,0.01,-0.04,1.00
1.082,0.01,-0.04,1.00
1.088,0.01,-0.03,1.00
1.089,0.01,-0.03,1.00
1.090,0.01,-0.03,1.00
1.091,0.00,-0.02,1.00
1.093,0.00,-0.02,1.00
1.095,0.00,-0.01,1.00
1.097,0.00,-0.01,1.00
1.098,0.00,-0.00,1.00
1.104,0.00,0.00,1.00
1.105,0.00,0.01,1.01
1.105,0.01,0.01,1.00
1.107,0.02,0.02,1.00
1.109,0.03,0.02,1.01
1.111,0.03,0.03,1.01
1.113,0.03,0.03,1.00
1.115,0.04,0.04,1.00
1.116,0.04,0.04,1.01
1.124,0.04,0.04,1.01
1.124,0.04,0.04,1.00
1.125,0.04,0.05,1.00
1.125,0.04,0.05,1.00
1.127,0.04,0.05,1.00
1.129,0.04,0.05,1.01
1.131,0.04,0.05,1.01
1.134,0.04,0.05,1.00
1.138,0.04,0.05,1.01
1.139,0.05,0.05,1.01
1.139,0.05,0.05,1.00
1.144,0.05,0.05,1.00
1.144,0.05,0.05,1.00
1.144,0.05,0.06,1.01
1.147,0.05,0.06,1.01
1.148,0.05,0.06,1.01
1.153,0.06,0.07,1.00
1.153,0.06,0.07,1.00
1.155,0.06,0.07,1.01
1.156,0.06,0.07,1.01
1.158,0.06,0.06,1.01
1.161,0.06,0.07,1.00
1.162,0.07,0.07,1.00
1.164,0.07,0.07,1.01
1.166,0.08,0.07,1.01
1.172,0.08,0.07,1.01
1.172,0.09,0.08,1.01
1.173,0.09,0.08,1.00
1.175,0.10,0.08,1.00
1.177,0.10,0.08,1.01
1.179,0.10,0.09,1.01
1.180,0.11,0.09,1.00
1.182,0.11,0.09,0.99
1.187,0.11,0.09,1.00
1.188,0.12,0.09,1.01
1.188,0.13,0.09,1.00
1.190,0.13,0.09,1.00
1.193,0.14,0.09,1.00
1.195,0.14,0.10,1.01
1.197,0.15,0.10,1.01
1.199,0.15,0.10,1.00
1.200,0.15,0.10,1.00
1.203,0.16,0.10,1.00
1.205,0.16,0.10,1.00
1.207,0.16,0.10,1.01
1.208,0.17,0.10,1.01
1.211,0.17,0.10,1.00
1.213,0.17,0.10,0.99
1.214,0.18,0.10,1.00
1.216,0.18,0.10,1.01
1.221,0.20,0.10,1.01
1.221,0.21,0.10,1.00
1.222,0.22,0.10,1.00
1.224,0.23,0.10,1.00
1.227,0.23,0.11,1.01
1.229,0.24,0.11,1.00
1.230,0.24,0.12,1.01
1.240,0.24,0.12,1.01
1.240,0.25,0.12,1.00
1.240,0.25,0.12,0.99
1.240,0.24,0.12,1.00
1.240,0.23,0.12,1.01
1.243,0.23,0.12,1.00
1.245,0.22,0.12,1.00
1.247,0.21,0.11,1.00
1.249,0.21,0.11,1.00
1.251,0.20,0.11,1.01
1.256,0.19,0.11,1.00
1.256,0.18,0.11,1.00
1.257,0.16,0.12,1.00
1.258,0.15,0.12,1.01
1.261,0.14,0.12,1.01
1.263,0.13,0.12,1.00
1.265,0.13,0.12,1.00
1.266,0.12,0.12,1.01
1.275,0.11,0.12,1.01
1.275,0.11,0.12,1.01
1.276,0.10,0.12,1.01
1.276,0.10,0.12,1.00
1.276,0.10,0.13,1.00
