time,x,y,z
0.747,0.16,0.36,1.32
0.749,0.16,0.34,1.32
0.753,0.15,0.33,1.31
0.755,0.14,0.31,1.31
0.755,0.13,0.29,1.30
0.757,0.11,0.28,1.29
0.760,0.10,0.26,1.27
0.762,0.09,0.25,1.26
0.763,0.08,0.24,1.24
0.765,0.08,0.22,1.23
0.767,0.07,0.21,1.21
0.770,0.06,0.20,1.19
0.774,0.06,0.19,1.17
0.774,0.06,0.18,1.15
0.776,0.05,0.18,1.13
0.778,0.05,0.17,1.11
0.780,0.04,0.17,1.08
0.781,0.04,0.16,1.06
0.783,0.03,0.15,1.04
0.792,0.03,0.15,1.02
0.792,0.03,0.14,1.00
0.793,0.03,0.13,0.98
0.793,0.03,0.12,0.96
0.794,0.03,0.12,0.94
0.797,0.02,0.11,0.93
0.808,0.02,0.11,0.91
0.808,0.02,0.10,0.90
0.809,0.02,0.10,0.88
0.809,0.02,0.09,0.87
0.809,0.02,0.09,0.86
0.812,0.02,0.09,0.85
0.813,0.02,0.09,0.84
0.813,0.02,0.09,0.83
0.814,0.03,0.09,0.82
0.816,0.03,0.09,0.81
0.818,0.03,0.10,0.80
0.826,0.03,0.10,0.79
0.827,0.03,0.11,0.78
0.827,0.03,0.11,0.77
0.827,0.03,0.12,0.76
0.828,0.03,0.12,0.74
0.830,0.03,0.12,0.73
0.832,0.03,0.12,0.72
0.838,0.02,0.12,0.71
0.839,0.02,0.12,0.70
0.839,0.02,0.12,0.68
0.840,0.02,0.12,0.67
0.841,0.02,0.13,0.66
0.844,0.02,0.13,0.65
0.846,0.02,0.13,0.64
0.848,0.02,0.13,0.63
0.849,0.03,0.13,0.62
0.856,0.04,0.13,0.61
0.856,0.04,0.13,0.60
0.857,0.05,0.13,0.59
0.857,0.06,0.14,0.58
0.859,0.06,0.14,0.57
0.862,0.07,0.14,0.56
0.864,0.07,0.14,0.56
0.865,0.07,0.14,0.55
0.867,0.07,0.14,0.55
0.871,0.06,0.14,0.54
0.873,0.06,0.14,0.54
0.873,0.05,0.14,0.54
0.876,0.05,0.14,0.53
0.878,0.04,0.13,0.53
0.879,0.04,0.13,0.52
0.881,0.03,0.12,0.52
0.883,0.03,0.12,0.51
0.888,0.03,0.11,0.51
0.888,0.03,0.10,0.50
0.890,0.02,0.10,0.49
0.891,0.02,0.09,0.48
0.893,0.02,0.08,0.47
0.896,0.02,0.07,0.47
0.898,0.01,0.06,0.46
0.900,0.01,0.05,0.45
0.901,0.01,0.04,0.45
0.906,0.00,0.03,0.45
0.908,0.00,0.02,0.44
0.908,-0.00,0.02,0.44
0.910,-0.01,0.01,0.44
0.912,-0.01,0.00,0.45
0.914,-0.02,-0.01,0.45
0.916,-0.02,-0.01,0.45
0.918,-0.02,-0.01,0.46
0.926,-0.03,-0.02,0.47
0.927,-0.03,-0.02,0.48
0.927,-0.03,-0.02,0.49
0.927,-0.03,-0.01,0.50
0.928,-0.04,-0.01,0.51
0.932,-0.04,-0.01,0.52
0.933,-0.04,-0.01,0.54
0.934,-0.04,-0.00,0.55
0.941,-0.04,-0.00,0.56
0.942,-0.04,-0.00,0.57
0.942,-0.04,-0.00,0.59
0.942,-0.05,0.00,0.60
0.944,-0.05,0.00,0.61
0.946,-0.05,0.00,0.62
0.948,-0.05,0.01,0.63
0.950,-0.04,0.01,0.64
0.951,-0.04,0.01,0.65
0.956,-0.04,0.01,0.66
0.957,-0.04,0.01,0.66
0.958,-0.03,0.02,0.67
0.960,-0.03,0.02,0.68
0.962,-0.02,0.01,0.68
0.964,-0.02,0.01,0.69
0.965,-0.02,0.01,0.69
0.967,-0.01,0.00,0.70
0.971,-0.01,-0.00,0.71
0.973,-0.01,-0.00,0.73
0.973,-0.01,-0.01,0.74
0.975,-0.01,-0.01,0.75
0.978,-0.01,-0.02,0.76
0.983,-0.02,-0.02,0.77
0.983,-0.02,-0.02,0.79
0.983,-0.02,-0.02,0.80
0.988,-0.02,-0.02,0.81
0.988,-0.02,-0.02,0.82
0.990,-0.01,-0.02,0.83
0.992,-0.02,-0.02,0.83
0.994,-0.02,-0.02,0.84
0.996,-0.02,-0.02,0.84
1.013,-0.03,-0.02,0.84
1.014,-0.04,-0.02,0.85
1.014,-0.04,-0.02,0.85
1.014,-0.05,-0.02,0.85
1.015,-0.05,-0.02,0.85
1.015,-0.06,-0.02,0.86
1.015,-0.06,-0.02,0.86
1.016,-0.06,-0.02,0.86
1.016,-0.06,-0.01,0.86
1.016,-0.06,-0.01,0.86
1.020,-0.06,-0.01,0.87
1.023,-0.05,-0.01,0.87
1.024,-0.05,-0.02,0.87
1.024,-0.04,-0.02,0.87
1.026,-0.04,-0.02,0.88
1.028,-0.04,-0.03,0.88
1.030,-0.04,-0.03,0.88
1.032,-0.04,-0.03,0.88
1.034,-0.05,-0.04,0.89
1.039,-0.05,-0.04,0.89
1.039,-0.05,-0.04,0.89
1.040,-0.06,-0.04,0.89
1.042,-0.06,-0.04,0.89
1.047,-0.06,-0.04,0.89
1.047,-0.06,-0.04,0.90
1.048,-0.06,-0.04,0.90
1.050,-0.06,-0.04,0.91
1.051,-0.06,-0.04,0.91
1.056,-0.06,-0.05,0.92
1.057,-0.05,-0.05,0.92
1.058,-0.05,-0.05,0.93
1.060,-0.05,-0.06,0.93
1.062,-0.05,-0.06,0.94
1.063,-0.05,-0.07,0.94
1.065,-0.05,-0.07,0.95
1.067,-0.05,-0.08,0.96
1.077,-0.05,-0.09,0.96
1.078,-0.05,-0.09,0.97
1.078,-0.05,-0.10,0.97
1.078,-0.05,-0.10,0.98
1.079,-0.05,-0.11,0.98
1.080,-0.05,-0.12,0.98
1.082,-0.05,-0.12,0.98
1.084,-0.04,-0.13,0.98
1.086,-0.04,-0.14,0.98
