time,x,y,z
0.873,-0.06,0.34,1.01
0.875,-0.06,0.36,1.02
0.877,-0.06,0.38,1.01
0.879,-0.06,0.39,1.00
0.881,-0.06,0.40,1.00
0.885,-0.06,0.41,1.01
0.886,-0.05,0.43,1.01
0.888,-0.06,0.42,1.01
0.889,-0.06,0.41,1.01
0.891,-0.06,0.42,1.01
0.893,-0.06,0.42,1.01
0.895,-0.06,0.42,1.01
0.897,-0.06,0.42,1.01
0.904,-0.06,0.42,1.01
0.905,-0.05,0.42,1.01
0.905,-0.05,0.42,1.01
0.905,-0.05,0.41,1.01
0.907,-0.05,0.40,1.01
0.909,-0.05,0.40,1.02
0.911,-0.05,0.39,1.01
0.913,-0.05,0.39,1.01
0.920,-0.04,0.38,1.01
0.921,-0.03,0.39,1.01
0.921,-0.03,0.39,1.01
0.921,-0.03,0.40,1.01
0.923,-0.04,0.40,1.01
0.925,-0.03,0.40,1.01
0.927,-0.03,0.39,1.01
0.929,-0.02,0.39,1.01
0.931,-0.02,0.39,1.01
0.937,-0.01,0.40,1.01
0.938,-0.00,0.41,1.01
0.938,0.00,0.41,1.01
0.939,0.00,0.41,1.01
0.942,0.01,0.40,1.01
0.943,0.01,0.39,1.01
0.945,0.01,0.38,1.01
0.947,0.00,0.36,1.01
0.952,0.00,0.34,1.01
0.952,0.00,0.32,1.01
0.953,0.00,0.30,1.01
0.955,-0.00,0.28,1.01
0.957,-0.00,0.27,1.01
0.959,-0.00,0.25,1.01
0.961,-0.00,0.25,1.01
0.963,0.01,0.25,1.01
0.968,0.01,0.26,1.01
0.968,0.02,0.26,1.01
0.969,0.02,0.26,1.01
0.971,0.02,0.26,1.01
0.975,0.03,0.26,1.01
0.976,0.03,0.25,1.01
0.977,0.03,0.24,1.01
0.979,0.03,0.24,1.01
0.981,0.03,0.23,1.01
0.987,0.04,0.24,1.01
0.988,0.04,0.24,1.01
0.989,0.05,0.25,1.01
0.989,0.05,0.25,1.01
0.993,0.05,0.25,1.01
0.994,0.05,0.25,1.01
0.995,0.05,0.24,1.01
0.997,0.05,0.23,1.01
1.002,0.05,0.22,1.01
1.013,0.05,0.21,1.01
1.013,0.05,0.20,1.01
1.013,0.05,0.19,1.01
1.013,0.04,0.18,1.01
1.014,0.04,0.18,1.01
1.014,0.04,0.17,1.01
1.014,0.04,0.16,1.01
1.020,0.04,0.15,1.01
1.020,0.03,0.14,1.01
1.021,0.03,0.13,1.01
1.022,0.03,0.11,1.01
1.023,0.02,0.10,1.01
1.026,0.02,0.09,1.01
1.027,0.02,0.08,1.01
1.029,0.02,0.07,1.01
1.031,0.01,0.06,1.01
1.036,0.01,0.05,1.01
1.037,0.01,0.04,1.01
1.037,0.01,0.03,1.01
1.039,0.01,0.02,1.01
1.042,0.01,0.02,1.01
1.043,0.01,0.01,1.01
1.045,0.01,0.01,1.01
1.048,0.01,0.01,1.01
1.052,0.01,0.00,1.01
1.053,0.01,0.00,1.01
1.054,0.01,-0.00,1.01
1.055,0.01,-0.01,1.01
1.058,0.02,-0.01,1.00
1.059,0.03,-0.03,1.00
1.061,0.04,-0.04,1.00
1.063,0.07,-0.05,1.00
1.065,0.10,-0.06,1.00
1.069,0.12,-0.06,1.00
1.070,0.13,-0.06,1.00
1.071,0.14,-0.05,1.00
1.073,0.13,-0.04,1.01
1.075,0.13,-0.04,1.01
1.077,0.12,-0.03,1.01
1.079,0.12,-0.03,1.01
1.081,0.13,-0.03,1.01
1.086,0.13,-0.03,1.01
1.086,0.14,-0.02,1.01
1.087,0.16,-0.02,1.01
1.089,0.18,-0.02,1.01
1.091,0.21,-0.02,1.01
1.093,0.24,-0.02,1.01
1.095,0.26,-0.02,1.01
1.097,0.27,-0.02,1.01
1.101,0.27,-0.02,1.01
1.102,0.28,-0.02,1.01
1.104,0.28,-0.01,1.01
1.105,0.28,-0.01,1.00
1.107,0.28,-0.01,1.00
1.109,0.28,0.00,1.01
1.112,0.27,0.01,1.01
1.114,0.27,0.01,1.01
1.115,0.27,0.01,1.01
1.119,0.27,0.01,1.00
1.120,0.27,0.02,1.00
1.121,0.28,0.02,1.00
1.126,0.29,0.02,1.00
1.127,0.28,0.02,1.00
1.127,0.27,0.03,1.00
1.129,0.27,0.02,1.00
1.131,0.28,0.02,1.00
1.134,0.28,0.02,1.00
1.136,0.29,0.02,1.01
1.137,0.30,0.02,1.00
1.139,0.30,0.01,1.00
1.141,0.30,0.01,1.00
1.143,0.31,0.00,1.01
1.146,0.32,-0.00,1.01
1.147,0.31,-0.01,1.00
1.152,0.30,-0.01,1.00
1.154,0.30,-0.01,1.01
1.154,0.31,-0.02,1.01
1.156,0.33,-0.02,1.01
1.157,0.32,-0.03,1.01
1.159,0.32,-0.03,1.00
1.161,0.31,-0.04,1.00
1.163,0.30,-0.04,1.01
1.165,0.29,-0.05,1.00
1.169,0.29,-0.05,1.00
1.170,0.28,-0.05,1.00
1.171,0.28,-0.06,1.00
1.173,0.28,-0.06,1.00
1.175,0.26,-0.06,1.01
1.177,0.25,-0.06,1.01
1.179,0.26,-0.06,1.00
1.181,0.27,-0.06,1.00
1.186,0.28,-0.06,1.00
1.186,0.28,-0.06,1.00
1.188,0.28,-0.05,1.00
1.189,0.29,-0.05,1.00
1.192,0.30,-0.04,1.00
1.193,0.30,-0.04,1.00
1.195,0.29,-0.04,1.00
1.198,0.30,-0.04,1.00
1.199,0.31,-0.04,1.00
1.209,0.30,-0.04,1.01
1.209,0.30,-0.04,1.01
1.210,0.28,-0.04,1.01
1.210,0.27,-0.03,1.01
1.210,0.27,-0.04,1.00
1.215,0.28,-0.04,1.00
1.219,0.28,-0.04,1.00
1.219,0.28,-0.04,1.01
1.220,0.28,-0.04,1.00
1.220,0.28,-0.04,1.00
1.227,0.28,-0.04,1.01
1.227,0.29,-0.04,1.01
1.228,0.29,-0.04,1.00
1.228,0.29,-0.04,1.00
1.230,0.29,-0.04,1.00
1.231,0.29,-0.04,1.00
1.240,0.27,-0.04,1.00
1.240,0.25,-0.04,1.00
1.240,0.25,-0.04,1.00
1.241,0.23,-0.03,1.00
1.242,0.23,-0.03,1.01
1.243,0.23,-0.03,1.01
1.245,0.22,-0.02,1.01
1.247,0.21,-0.02,1.01
1.249,0.19,-0.02,1.01
1.254,0.19,-0.02,1.01
1.255,0.20,-0.02,1.00
1.256,0.21,-0.02,1.00
1.264,0.22,-0.02,1.01
1.265,0.21,-0.02,1.00
1.265,0.19,-0.02,1.00
1.265,0.17,-0.02,1.01
1.266,0.16,-0.02,1.01
1.269,0.16,-0.01,1.00
1.272,0.16,-0.01,1.00
1.272,0.17,-0.01,1.00
1.273,0.18,-0.01,1.00
1.276,0.19,-0.01,1.00
1.277,0.19,-0.01,1.00
1.279,0.18,-0.01,1.01
1.281,0.18,-0.02,1.01
1.287,0.17,-0.02,1.00
1.288,0.16,-0.02,1.01
1.288,0.17,-0.03,1.01
1.289,0.19,-0.04,1.00
1.291,0.19,-0.05,1.01
1.293,0.17,-0.04,1.01
1.295,0.17,-0.04,1.01
1.297,0.17,-0.04,1.01
1.299,0.15,-0.04,1.01
1.301,0.13,-0.04,1.01
1.304,0.13,-0.05,1.00
1.305,0.14,-0.05,1.01
1.310,0.15,-0.05,1.01
1.310,0.16,-0.05,1.01
1.312,0.16,-0.05,1.01
1.313,0.15,-0.05,1.01
1.315,0.15,-0.04,1.00
1.320,0.14,-0.04,1.00
1.320,0.11,-0.03,1.00
1.322,0.10,-0.03,1.00
1.324,0.10,-0.03,1.00
1.326,0.10,-0.02,1.00
1.327,0.09,-0.02,1.00
1.329,0.09,-0.02,1.00
1.331,0.09,-0.01,1.01
1.339,0.10,-0.01,1.00
1.339,0.11,-0.01,1.00
1.340,0.11,-0.02,1.00
1.340,0.10,-0.02,1.00
1.341,0.10,-0.03,1.00
1.344,0.08,-0.04,1.01
1.345,0.08,-0.04,1.01
1.347,0.08,-0.05,1.01
1.349,0.09,-0.06,1.01
1.356,0.10,-0.06,1.01
1.357,0.12,-0.07,1.01
1.358,0.13,-0.07,1.01
1.358,0.13,-0.07,1.01
1.359,0.12,-0.07,1.00
1.361,0.11,-0.07,1.01
1.364,0.12,-0.07,1.01
1.365,0.14,-0.07,1.01
1.372,0.12,-0.07,1.00
1.373,0.10,-0.06,1.00
1.374,0.09,-0.06,1.00
1.374,0.08,-0.05,1.01
1.375,0.07,-0.04,1.01
1.377,0.07,-0.03,1.01
1.379,0.06,-0.02,1.01
1.381,0.05,-0.01,1.00
1.383,0.06,0.00,1.00
1.388,0.05,0.01,1.01
1.389,0.05,0.02,1.01
1.389,0.04,0.03,1.01
1.391,0.02,0.03,1.02
1.393,0.01,0.04,1.01
1.395,0.01,0.04,1.00
1.397,-0.00,0.04,1.01
1.399,-0.01,0.03,1.01
1.408,-0.02,0.03,1.00
1.409,-0.01,0.02,1.00
1.409,-0.01,0.02,1.00
1.409,-0.01,0.01,1.01
1.409,-0.01,0.00,1.00
1.415,0.01,-0.00,1.01
1.416,0.03,-0.01,1.01
1.416,0.04,-0.01,1.01
1.431,0.04,-0.02,1.01
1.432,0.04,-0.02,1.01
