time,x,y,z
0.648,0.02,-0.04,1.00
0.650,0.02,-0.03,1.01
0.652,0.02,-0.03,1.00
0.654,0.02,-0.03,1.00
0.656,0.02,-0.02,1.00
0.658,0.01,-0.02,1.00
0.664,0.01,-0.02,1.00
0.664,0.01,-0.03,1.00
0.665,0.01,-0.04,1.00
0.666,0.01,-0.05,1.00
0.670,0.01,-0.06,1.00
0.671,0.00,-0.07,1.00
0.672,-0.00,-0.08,1.00
0.674,-0.00,-0.09,1.00
0.684,-0.00,-0.10,1.00
0.685,-0.00,-0.10,1.00
0.685,-0.00,-0.10,1.00
0.685,-0.01,-0.09,1.00
0.685,-0.01,-0.08,1.00
0.686,-0.01,-0.07,1.00
0.687,-0.00,-0.05,1.00
0.689,-0.00,-0.05,1.00
0.695,-0.00,-0.04,1.00
0.696,-0.00,-0.04,1.00
0.697,-0.00,-0.03,1.01
0.698,-0.00,-0.03,1.00
0.700,-0.01,-0.01,0.99
0.702,-0.01,0.00,1.00
0.704,-0.01,0.02,1.00
0.705,-0.01,0.03,1.01
0.707,-0.02,0.03,1.01
0.711,-0.02,0.03,1.01
0.712,-0.03,0.01,1.01
0.714,-0.04,0.00,1.01
0.716,-0.04,-0.00,1.01
0.718,-0.05,-0.01,1.01
0.720,-0.05,-0.02,1.01
0.722,-0.05,-0.02,1.01
0.723,-0.05,-0.01,1.02
0.730,-0.04,-0.00,1.01
0.731,-0.04,-0.00,1.01
0.731,-0.04,0.00,1.01
0.732,-0.04,0.01,1.01
0.734,-0.03,0.02,1.01
0.736,-0.03,0.02,1.01
0.739,-0.03,0.02,1.00
0.740,-0.03,0.02,1.01
0.745,-0.03,0.03,1.01
0.745,-0.02,0.03,1.00
0.746,-0.02,0.04,1.00
0.748,-0.02,0.04,1.01
0.750,-0.01,0.05,1.01
0.753,-0.00,0.06,1.00
0.754,0.00,0.06,1.01
0.756,0.00,0.06,1.00
0.757,0.00,0.05,1.00
0.764,0.01,0.05,1.01
0.764,0.01,0.05,1.01
0.765,0.01,0.06,1.00
0.766,0.01,0.08,1.01
0.768,0.01,0.10,1.01
0.770,0.01,0.11,1.01
0.772,0.01,0.13,1.01
0.774,0.01,0.14,1.01
0.783,0.01,0.15,1.01
0.784,0.01,0.16,1.01
0.784,0.02,0.18,1.01
0.784,0.02,0.19,1.01
0.785,0.01,0.21,1.00
0.787,0.01,0.21,1.01
0.788,0.01,0.22,1.01
0.791,0.00,0.23,1.00
0.793,0.00,0.24,1.00
0.797,-0.00,0.24,1.01
0.798,-0.01,0.24,1.01
0.798,-0.01,0.25,1.00
0.812,-0.01,0.26,1.00
0.812,-0.01,0.26,1.00
0.812,-0.01,0.26,1.00
0.812,-0.01,0.26,1.01
0.813,-0.02,0.26,1.01
0.813,-0.02,0.26,1.01
0.813,-0.02,0.27,1.01
0.814,-0.03,0.28,1.01
0.817,-0.03,0.28,1.01
0.818,-0.03,0.29,1.01
0.820,-0.04,0.30,1.00
0.822,-0.03,0.31,1.01
0.824,-0.03,0.32,1.01
0.826,-0.03,0.34,1.01
0.830,-0.03,0.35,1.01
0.831,-0.03,0.36,1.01
0.832,-0.03,0.37,1.01
0.834,-0.02,0.38,1.01
0.836,-0.01,0.39,1.01
0.838,-0.01,0.39,1.01
0.840,-0.01,0.40,1.01
0.842,-0.01,0.41,1.01
0.846,-0.01,0.41,1.01
0.847,-0.00,0.41,1.01
0.848,-0.00,0.41,1.01
0.850,-0.01,0.41,1.01
0.851,-0.00,0.40,1.01
0.854,-0.00,0.40,1.01
0.855,0.00,0.40,1.01
0.857,0.01,0.41,1.01
0.863,0.01,0.41,1.01
0.863,0.01,0.40,1.01
0.864,0.02,0.40,1.01
0.866,0.02,0.39,1.01
0.867,0.02,0.37,1.01
0.870,0.02,0.36,1.01
0.872,0.02,0.34,1.01
0.875,0.03,0.34,1.01
0.876,0.04,0.33,1.01
0.880,0.04,0.34,1.01
0.881,0.05,0.34,1.01
0.882,0.05,0.34,1.01
0.884,0.05,0.34,1.01
0.886,0.06,0.33,1.01
0.888,0.06,0.33,1.01
0.889,0.06,0.32,1.00
0.891,0.06,0.31,1.01
0.901,0.06,0.30,1.01
0.902,0.06,0.30,1.01
0.902,0.07,0.30,1.01
0.903,0.07,0.31,1.01
0.903,0.07,0.31,1.01
0.904,0.07,0.32,1.01
0.908,0.07,0.32,1.01
0.909,0.07,0.31,1.01
0.920,0.07,0.31,1.01
0.920,0.07,0.30,1.01
0.921,0.06,0.29,1.01
0.921,0.06,0.28,1.01
0.921,0.06,0.27,1.01
0.921,0.06,0.26,1.01
0.922,0.06,0.26,1.01
0.924,0.06,0.26,1.01
0.927,0.06,0.25,1.01
0.931,0.06,0.24,1.01
0.932,0.06,0.24,1.01
0.932,0.06,0.23,1.01
0.933,0.05,0.22,1.01
0.936,0.05,0.21,1.01
0.938,0.05,0.20,1.01
0.939,0.04,0.19,1.01
0.941,0.04,0.17,1.01
0.946,0.03,0.15,1.01
0.946,0.03,0.12,1.01
0.948,0.02,0.10,1.00
0.950,0.02,0.09,1.00
0.952,0.02,0.07,1.00
0.954,0.01,0.06,1.00
0.956,0.01,0.05,1.00
0.957,0.01,0.04,1.00
0.962,0.01,0.03,1.00
0.963,0.00,0.03,1.00
0.964,0.00,0.02,1.00
0.966,0.00,0.02,1.01
0.968,0.00,0.01,1.01
0.970,-0.00,0.01,1.00
0.972,-0.00,0.01,1.00
0.974,-0.00,0.01,1.00
0.976,-0.00,0.01,1.00
0.982,-0.00,0.00,1.00
