time,x,y,z
1.312,0.45,0.20,1.00
1.313,0.47,0.20,1.01
1.314,0.48,0.20,1.01
1.316,0.50,0.20,1.01
1.321,0.51,0.20,1.01
1.322,0.52,0.20,1.01
1.323,0.54,0.20,1.00
1.325,0.54,0.19,1.00
1.327,0.55,0.19,1.01
1.329,0.55,0.18,1.00
1.331,0.56,0.16,1.01
1.333,0.54,0.14,1.01
1.338,0.52,0.12,1.00
1.339,0.51,0.10,1.01
1.340,0.50,0.08,1.00
1.341,0.51,0.06,1.00
1.343,0.51,0.05,1.01
1.345,0.52,0.04,1.01
1.347,0.52,0.02,1.01
1.349,0.52,0.00,1.01
1.350,0.51,-0.01,1.00
1.355,0.52,-0.02,1.00
1.356,0.52,-0.03,1.00
1.357,0.52,-0.05,1.00
1.359,0.52,-0.06,1.00
1.361,0.51,-0.08,1.00
1.363,0.50,-0.09,1.00
1.365,0.48,-0.11,1.00
1.366,0.47,-0.13,1.00
1.377,0.46,-0.14,1.00
1.377,0.45,-0.15,1.00
1.378,0.45,-0.17,1.00
1.378,0.44,-0.17,1.00
1.378,0.44,-0.18,1.00
1.379,0.45,-0.19,1.00
1.381,0.48,-0.19,1.01
1.383,0.51,-0.20,1.00
1.391,0.54,-0.21,1.00
1.391,0.57,-0.22,1.00
1.392,0.58,-0.24,1.00
1.392,0.60,-0.26,1.00
1.393,0.61,-0.28,1.00
1.395,0.62,-0.31,1.00
1.398,0.61,-0.33,1.00
1.399,0.59,-0.36,1.00
1.410,0.55,-0.39,1.00
1.410,0.50,-0.43,1.00
1.410,0.46,-0.47,1.00
1.410,0.41,-0.51,1.00
1.410,0.36,-0.55,1.00
1.411,0.30,-0.59,1.00
1.414,0.24,-0.62,1.00
1.415,0.20,-0.66,1.00
1.417,0.17,-0.69,1.00
1.426,0.15,-0.71,1.00
1.427,0.15,-0.73,1.00
1.427,0.16,-0.74,1.00
1.427,0.17,-0.75,1.00
1.428,0.17,-0.75,1.00
1.429,0.15,-0.77,1.00
1.431,0.13,-0.78,1.00
1.433,0.11,-0.81,1.00
1.435,0.10,-0.84,1.00
1.439,0.07,-0.87,1.00
1.440,0.05,-0.90,1.00
1.441,0.03,-0.92,1.00
1.442,0.01,-0.94,1.00
1.445,-0.01,-0.96,1.00
1.446,-0.04,-0.97,1.00
1.448,-0.07,-0.98,1.00
1.450,-0.09,-0.98,1.00
