time,x,y,z
1.136,0.10,-0.18,1.01
1.139,0.09,-0.17,1.01
1.139,0.10,-0.17,1.00
1.139,0.11,-0.17,1.01
1.143,0.10,-0.17,1.01
1.143,0.10,-0.16,1.00
1.145,0.10,-0.16,1.01
1.148,0.11,-0.16,1.01
1.150,0.12,-0.16,1.01
1.155,0.13,-0.16,1.00
1.155,0.13,-0.16,1.01
1.156,0.12,-0.15,1.01
1.158,0.12,-0.15,1.00
1.160,0.11,-0.14,1.01
1.162,0.11,-0.13,1.01
1.164,0.10,-0.12,1.00
1.170,0.10,-0.12,1.00
1.171,0.11,-0.12,1.00
1.171,0.11,-0.13,1.00
1.172,0.11,-0.13,1.00
1.173,0.11,-0.13,1.01
1.176,0.11,-0.14,1.01
1.178,0.11,-0.14,1.01
1.179,0.11,-0.15,1.01
1.183,0.10,-0.15,1.00
1.184,0.09,-0.14,1.00
1.187,0.08,-0.14,1.01
1.188,0.07,-0.13,1.00
1.190,0.06,-0.12,1.00
1.191,0.05,-0.11,1.00
1.194,0.04,-0.11,1.00
1.196,0.04,-0.10,1.00
1.207,0.04,-0.09,1.01
1.208,0.05,-0.09,1.01
1.208,0.06,-0.09,1.00
1.209,0.07,-0.09,1.01
1.209,0.07,-0.08,1.01
1.209,0.06,-0.08,1.00
1.210,0.07,-0.07,1.00
1.220,0.07,-0.06,1.01
1.221,0.07,-0.05,1.00
1.221,0.07,-0.05,1.01
1.222,0.06,-0.04,1.01
1.222,0.06,-0.04,1.00
1.223,0.06,-0.03,1.00
1.229,0.06,-0.03,1.01
1.230,0.06,-0.02,1.01
1.230,0.05,-0.02,1.00
1.231,0.03,-0.01,1.01
1.232,0.02,0.00,1.01
1.247,0.01,0.01,1.01
1.248,0.01,0.01,1.00
1.249,0.01,0.01,1.00
1.249,0.01,0.00,1.00
1.250,0.02,-0.00,1.01
1.250,0.02,-0.00,1.01
1.250,0.02,-0.01,1.01
1.251,0.01,-0.00,1.01
1.251,0.00,-0.00,1.00
1.256,-0.01,0.01,1.01
1.256,-0.01,0.01,1.01
1.257,-0.02,0.02,1.00
1.258,-0.02,0.02,1.00
1.260,-0.02,0.01,1.00
1.262,-0.02,0.01,1.01
1.264,-0.01,0.00,1.01
1.266,0.02,-0.02,1.00
1.269,0.02,-0.03,1.01
1.270,0.00,-0.02,1.00
1.271,-0.01,-0.01,1.00
1.273,-0.00,-0.01,1.00
1.275,0.00,-0.00,1.00
1.279,-0.00,0.00,1.01
1.281,-0.01,0.01,1.01
1.282,-0.02,0.01,1.01
1.286,-0.03,0.02,1.00
1.287,-0.03,0.03,1.00
1.289,-0.03,0.04,1.00
1.290,-0.03,0.05,1.00
1.291,-0.03,0.05,1.00
1.294,-0.02,0.05,1.01
1.296,-0.01,0.05,1.00
1.298,-0.01,0.05,1.00
1.302,-0.02,0.06,1.01
1.303,-0.01,0.06,1.01
1.304,-0.01,0.07,1.01
1.306,-0.02,0.08,1.01
1.308,-0.03,0.09,1.01
1.310,-0.04,0.10,1.01
1.312,-0.04,0.10,1.00
1.314,-0.04,0.10,1.00
1.316,-0.04,0.10,1.01
1.319,-0.03,0.10,1.00
1.320,-0.03,0.10,1.00
1.322,-0.02,0.09,1.00
1.324,-0.00,0.08,1.00
1.326,0.01,0.08,1.00
1.328,-0.00,0.08,1.01
1.330,-0.02,0.09,1.01
1.331,-0.03,0.10,1.01
