time,x,y,z
0.929,0.20,-0.12,1.00
0.934,0.21,-0.12,1.00
0.934,0.21,-0.12,1.00
0.935,0.21,-0.11,1.01
0.937,0.22,-0.10,1.00
0.940,0.22,-0.09,1.00
0.941,0.22,-0.09,1.00
0.945,0.22,-0.09,1.00
0.945,0.21,-0.09,1.01
0.947,0.21,-0.09,1.01
0.951,0.22,-0.09,1.01
0.952,0.21,-0.09,1.00
0.953,0.21,-0.08,1.01
0.955,0.21,-0.08,1.01
0.958,0.21,-0.07,1.00
0.959,0.21,-0.07,1.00
0.961,0.21,-0.07,1.01
0.963,0.21,-0.07,1.01
0.967,0.21,-0.06,1.01
0.968,0.21,-0.06,1.01
0.969,0.21,-0.07,1.01
0.972,0.21,-0.07,1.01
0.974,0.21,-0.07,1.00
0.976,0.21,-0.07,1.00
0.978,0.22,-0.08,1.00
0.979,0.22,-0.08,1.01
0.984,0.22,-0.08,1.01
0.986,0.22,-0.07,1.01
0.987,0.23,-0.06,1.00
0.988,0.23,-0.04,1.00
0.989,0.23,-0.02,1.01
0.992,0.23,-0.01,1.00
0.993,0.22,-0.01,1.00
0.995,0.22,-0.01,1.00
0.997,0.21,-0.01,1.00
1.002,0.21,-0.00,0.99
1.002,0.20,0.00,0.99
1.003,0.20,0.01,1.00
1.005,0.20,0.02,1.00
1.008,0.20,0.04,1.00
1.009,0.20,0.05,1.00
1.012,0.19,0.06,1.01
1.013,0.19,0.06,1.01
1.020,0.20,0.06,1.01
1.020,0.19,0.06,1.00
1.021,0.19,0.05,1.00
1.022,0.19,0.05,1.00
1.024,0.19,0.05,1.00
1.025,0.19,0.05,1.01
1.028,0.19,0.05,1.01
1.029,0.19,0.04,1.00
1.031,0.19,0.05,1.01
1.039,0.19,0.05,1.00
1.039,0.19,0.06,1.00
1.040,0.19,0.06,1.00
1.041,0.19,0.06,1.00
1.044,0.19,0.05,1.00
1.045,0.19,0.04,1.00
1.046,0.18,0.04,1.01
1.058,0.18,0.04,1.00
1.058,0.18,0.04,1.01
1.058,0.18,0.04,1.00
1.059,0.18,0.05,1.00
1.059,0.18,0.06,1.01
1.059,0.18,0.06,1.01
1.059,0.18,0.08,1.01
1.064,0.18,0.09,1.01
1.064,0.18,0.10,1.01
1.071,0.18,0.10,1.01
1.072,0.18,0.11,1.01
1.072,0.17,0.12,1.01
1.072,0.17,0.12,1.01
1.074,0.16,0.11,1.00
1.076,0.17,0.11,1.00
1.078,0.18,0.12,1.01
1.080,0.18,0.13,1.01
1.083,0.19,0.13,1.01
1.084,0.20,0.14,1.01
1.088,0.20,0.15,1.00
1.089,0.20,0.14,1.00
1.090,0.20,0.14,1.00
1.092,0.20,0.13,1.01
1.094,0.20,0.12,1.01
1.096,0.20,0.12,1.00
1.097,0.20,0.11,1.00
1.101,0.20,0.11,1.01
1.104,0.21,0.11,1.01
1.105,0.21,0.10,1.00
1.106,0.21,0.10,1.01
1.107,0.21,0.11,1.01
1.110,0.21,0.11,1.01
1.112,0.21,0.12,1.00
1.113,0.21,0.12,1.00
1.118,0.20,0.13,1.01
1.118,0.21,0.14,1.01
1.120,0.21,0.14,1.01
1.121,0.22,0.15,1.00
1.123,0.22,0.15,1.00
1.125,0.22,0.15,1.00
1.129,0.22,0.15,1.00
1.131,0.22,0.15,1.00
1.131,0.21,0.15,1.00
1.136,0.21,0.16,1.00
1.136,0.21,0.16,1.00
1.137,0.20,0.17,1.00
1.139,0.20,0.17,1.00
1.141,0.20,0.17,1.01
1.143,0.20,0.18,1.01
1.145,0.21,0.18,1.00
1.147,0.21,0.18,1.00
1.151,0.21,0.18,1.01
1.151,0.21,0.18,1.01
1.154,0.21,0.18,1.01
1.155,0.21,0.18,1.01
1.158,0.21,0.17,1.01
1.160,0.21,0.17,1.00
1.161,0.21,0.17,1.01
1.163,0.21,0.17,1.01
1.172,0.22,0.16,1.00
1.173,0.22,0.16,1.01
1.173,0.22,0.16,1.01
1.173,0.22,0.16,1.00
1.174,0.22,0.15,1.00
1.176,0.22,0.15,1.01
1.182,0.22,0.15,1.01
1.182,0.21,0.15,1.00
1.182,0.20,0.15,1.00
1.191,0.21,0.14,1.00
