time,x,y,z
0.921,0.02,0.03,1.00
0.924,0.01,0.03,1.01
0.924,0.01,0.02,1.01
0.926,0.01,0.02,1.01
0.928,0.01,0.02,1.01
0.930,0.00,0.01,1.01
0.932,0.00,0.01,1.01
0.935,0.00,0.01,1.01
0.937,0.00,0.01,1.01
0.938,0.00,0.01,1.01
0.941,-0.00,0.01,1.01
0.942,-0.00,0.01,1.01
0.944,-0.00,0.01,1.00
0.946,-0.00,0.00,1.00
0.948,-0.00,0.00,1.00
0.951,-0.00,0.00,1.00
0.952,-0.00,0.00,1.00
0.954,-0.00,0.00,1.00
0.956,-0.00,0.00,1.00
0.959,-0.00,0.00,1.00
0.960,-0.00,0.00,1.00
0.962,-0.00,0.01,1.00
0.964,-0.00,0.01,1.00
0.968,-0.01,0.01,1.00
0.968,-0.01,0.01,1.00
0.970,-0.00,0.01,1.00
0.972,-0.00,0.00,1.00
0.977,-0.00,0.00,1.00
0.977,-0.00,0.00,1.01
0.978,-0.00,0.00,1.01
0.980,0.00,0.00,1.01
0.982,0.00,0.00,1.01
0.985,0.00,0.00,1.01
0.986,0.00,0.00,1.01
0.988,0.00,0.01,1.01
0.991,0.00,0.01,1.01
0.993,0.00,0.02,1.01
0.995,0.01,0.08,1.01
0.996,0.01,0.17,1.01
0.998,0.02,0.24,1.01
1.007,0.02,0.29,1.01
1.007,0.02,0.30,1.01
1.008,0.02,0.29,1.01
1.008,0.02,0.27,1.01
1.008,0.03,0.25,1.01
1.011,0.03,0.23,1.01
1.013,0.04,0.20,1.01
1.014,0.04,0.18,1.01
1.022,0.04,0.16,1.00
1.022,0.03,0.15,1.00
1.022,0.03,0.13,1.00
1.023,0.03,0.13,1.00
1.024,0.03,0.13,1.00
1.026,0.03,0.13,1.00
1.028,0.03,0.13,1.00
1.031,0.03,0.13,1.00
1.033,0.03,0.13,1.00
1.039,0.03,0.13,1.00
1.039,0.02,0.12,1.01
1.039,0.02,0.12,1.01
1.040,0.02,0.12,1.01
1.042,0.02,0.12,1.01
1.044,0.02,0.12,1.01
1.046,0.01,0.12,1.01
1.048,0.02,0.12,1.01
1.053,0.02,0.12,1.00
1.054,0.02,0.12,1.01
1.054,0.02,0.12,1.01
1.056,0.01,0.11,1.01
1.061,0.01,0.11,1.01
1.061,0.02,0.11,1.00
1.062,0.02,0.10,1.00
1.064,0.03,0.10,1.00
1.071,0.03,0.09,1.00
1.072,0.03,0.09,1.00
1.072,0.03,0.08,1.00
1.072,0.03,0.08,1.00
1.075,0.03,0.09,1.00
1.076,0.03,0.09,1.00
1.079,0.03,0.08,1.00
1.080,0.03,0.07,1.00
1.082,0.04,0.08,1.00
1.085,0.04,0.08,1.00
1.086,0.04,0.07,1.01
1.088,0.03,0.07,1.00
1.092,0.03,0.06,1.01
1.093,0.03,0.06,1.01
1.094,0.03,0.06,1.00
1.096,0.04,0.06,1.01
1.098,0.04,0.06,1.00
1.102,0.05,0.07,1.00
1.103,0.05,0.07,1.01
1.104,0.05,0.07,1.01
1.107,0.05,0.07,1.01
1.109,0.05,0.08,1.01
1.110,0.05,0.08,1.00
1.112,0.06,0.08,1.00
1.114,0.06,0.09,1.00
1.116,0.06,0.09,1.01
1.119,0.06,0.09,1.01
1.121,0.06,0.10,1.00
1.123,0.07,0.10,1.01
1.124,0.07,0.11,1.01
1.127,0.07,0.11,1.01
1.128,0.08,0.11,1.01
1.130,0.08,0.12,1.00
1.132,0.09,0.12,1.01
1.136,0.09,0.12,1.01
1.137,0.09,0.12,1.01
1.138,0.09,0.12,1.01
1.140,0.10,0.13,1.01
1.143,0.10,0.13,1.01
1.145,0.10,0.13,1.01
1.147,0.11,0.13,1.01
1.148,0.11,0.13,1.00
1.153,0.11,0.13,1.00
1.154,0.11,0.13,1.01
1.155,0.10,0.13,1.01
1.157,0.10,0.12,1.01
1.159,0.10,0.12,1.01
1.161,0.10,0.12,1.00
1.162,0.09,0.12,1.01
1.164,0.09,0.11,1.01
1.166,0.08,0.10,1.01
1.169,0.08,0.09,1.00
1.172,0.08,0.09,1.00
1.173,0.08,0.08,1.00
1.174,0.08,0.08,1.00
1.177,0.08,0.07,1.01
1.179,0.08,0.07,1.00
1.180,0.07,0.07,1.00
1.183,0.07,0.06,1.00
1.190,0.07,0.06,1.00
1.190,0.06,0.06,1.00
1.190,0.06,0.07,1.01
1.191,0.06,0.07,1.00
1.192,0.06,0.08,1.00
1.194,0.06,0.08,1.00
1.196,0.05,0.08,1.00
1.198,0.05,0.09,1.00
1.210,0.05,0.09,1.00
1.211,0.05,0.09,1.00
1.211,0.05,0.09,1.00
1.211,0.05,0.09,1.00
1.211,0.05,0.09,1.00
1.211,0.05,0.10,1.01
1.214,0.05,0.10,1.00
1.215,0.05,0.09,1.00
1.217,0.05,0.08,1.00
1.227,0.05,0.07,1.01
1.227,0.05,0.06,1.00
1.228,0.05,0.06,1.00
1.228,0.05,0.05,1.01
1.228,0.05,0.04,1.01
1.228,0.05,0.04,1.01
1.231,0.06,0.03,1.01
1.232,0.06,0.03,1.01
1.241,0.06,0.03,1.00
1.242,0.07,0.03,1.00
1.242,0.07,0.02,1.01
1.243,0.07,0.02,1.00
1.243,0.08,0.02,1.00
1.245,0.08,0.02,1.01
1.247,0.08,0.02,1.01
1.248,0.08,0.02,1.00
1.256,0.08,0.02,1.00
1.257,0.09,0.03,1.01
1.257,0.09,0.03,1.01
