time,x,y,z
1.565,-0.08,0.13,1.00
1.565,-0.08,0.12,1.00
1.566,-0.08,0.12,1.00
1.568,-0.08,0.12,1.00
1.570,-0.07,0.12,1.00
1.572,-0.07,0.12,1.00
1.574,-0.07,0.12,1.00
1.576,-0.07,0.11,1.00
1.578,-0.08,0.11,1.00
1.581,-0.08,0.11,1.00
1.582,-0.08,0.11,1.00
1.584,-0.08,0.11,1.00
1.586,-0.08,0.11,1.00
1.588,-0.08,0.11,1.00
1.590,-0.09,0.11,1.00
1.592,-0.09,0.11,1.00
1.594,-0.09,0.12,1.00
1.599,-0.10,0.12,1.00
1.599,-0.11,0.11,1.00
1.608,-0.11,0.11,1.00
1.608,-0.12,0.11,1.01
1.608,-0.13,0.10,1.00
1.609,-0.14,0.10,1.01
1.609,-0.14,0.09,1.00
1.610,-0.14,0.09,1.00
1.616,-0.14,0.09,1.00
1.617,-0.14,0.08,1.00
1.617,-0.14,0.08,1.00
1.618,-0.14,0.07,1.00
1.620,-0.14,0.07,1.00
1.624,-0.14,0.06,1.00
1.625,-0.14,0.06,1.00
1.626,-0.14,0.06,1.00
1.628,-0.14,0.05,1.00
1.634,-0.14,0.05,1.00
1.635,-0.14,0.05,1.00
