time,x,y,z
1.577,0.03,-0.03,1.00
1.579,0.03,-0.03,1.01
1.581,0.03,-0.04,1.01
1.585,0.03,-0.04,1.00
1.587,0.03,-0.04,1.01
1.590,0.03,-0.04,1.01
1.590,0.02,-0.04,1.01
1.594,0.02,-0.04,1.01
1.594,0.03,-0.04,1.00
1.595,0.03,-0.04,1.01
1.597,0.04,-0.03,1.00
1.599,0.04,-0.03,1.01
1.602,0.04,-0.02,1.01
1.603,0.04,-0.03,1.01
1.605,0.03,-0.03,1.00
1.607,0.03,-0.04,1.00
1.609,0.03,-0.04,1.01
1.611,0.03,-0.04,1.00
1.613,0.02,-0.04,1.00
1.615,0.03,-0.04,1.00
1.623,0.03,-0.03,1.00
1.623,0.04,-0.03,1.01
1.624,0.03,-0.03,1.01
1.626,0.03,-0.03,1.00
1.630,0.04,-0.03,1.01
1.630,0.04,-0.02,1.01
