time,x,y,z
1.954,0.022,-0.015,1.037
1.957,0.005,-0.030,0.984
1.960,-0.010,-0.031,1.053
1.962,-0.017,-0.026,1.006
1.964,-0.006,-0.003,1.028
1.966,-0.006,-0.012,0.957
1.969,-0.022,-0.012,1.041
1.972,0.021,0.013,0.972
1.974,-0.016,-0.004,1.009
1.976,0.016,0.017,0.992
1.978,-0.000,0.006,1.018
1.983,-0.005,-0.019,0.998
1.983,0.019,-0.001,1.016
1.986,-0.016,-0.019,0.981
1.988,0.017,0.001,0.986
1.990,-0.020,-0.020,1.000
1.994,-0.023,-0.020,0.993
1.995,0.003,-0.014,1.062
1.998,-0.009,-0.014,0.973
2.000,-0.041,-0.026,1.032
2.003,-0.031,0.002,0.957
2.008,0.012,0.032,0.956
2.009,0.027,0.046,1.014
2.010,0.045,0.056,1.018
2.012,0.008,0.031,0.978
2.021,0.012,0.026,1.016
2.021,0.047,0.038,1.024
2.022,0.020,0.034,1.023
2.022,0.009,0.034,1.013
2.024,-0.023,0.014,0.918
2.027,-0.025,0.015,1.011
2.029,-0.052,0.000,1.000
2.031,-0.014,0.032,1.041
2.034,0.019,0.035,0.981
2.036,-0.049,0.010,1.028
2.039,-0.027,0.025,1.010
2.041,-0.038,0.030,0.996
2.043,-0.049,0.030,1.020
2.046,-0.087,0.017,0.971
2.049,-0.087,0.024,1.045
2.051,-0.068,0.028,0.925
2.053,-0.075,0.017,1.020
2.055,-0.048,0.030,0.990
2.058,-0.001,0.063,1.017
2.061,-0.019,0.045,0.994
2.063,-0.031,0.036,0.994
2.065,-0.001,0.054,1.048
2.067,0.011,0.054,0.945
2.070,0.031,0.067,1.037
2.073,0.001,0.028,0.949
2.075,0.022,0.055,1.055
2.077,-0.004,0.029,0.990
2.079,-0.021,0.018,1.017
2.083,0.028,0.052,1.023
2.089,0.002,0.041,0.994
2.090,0.030,0.054,1.080
2.090,0.053,0.071,0.954
2.092,0.058,0.085,1.007
2.094,0.008,0.064,0.942
2.097,0.023,0.057,1.015
2.099,0.012,0.055,0.963
2.101,0.079,0.077,1.112
2.106,0.031,0.050,0.923
2.106,0.107,0.078,1.067
2.109,0.097,0.073,0.945
2.111,0.084,0.066,1.025
2.113,0.103,0.074,0.999
2.117,0.136,0.090,0.942
2.120,0.191,0.112,1.010
2.121,0.103,0.075,0.982
2.123,0.205,0.104,1.100
2.125,0.180,0.079,0.958
2.128,0.185,0.085,1.023
2.130,0.241,0.104,1.037
2.133,0.236,0.095,1.007
2.135,0.220,0.077,0.991
2.141,0.226,0.089,0.996
2.142,0.221,0.090,1.007
2.142,0.239,0.106,0.965
2.145,0.222,0.104,0.998
2.147,0.220,0.094,1.008
2.153,0.209,0.086,1.040
2.153,0.219,0.090,1.014
2.154,0.244,0.109,1.019
2.157,0.216,0.097,0.940
2.159,0.214,0.109,1.030
2.162,0.187,0.101,0.976
2.164,0.179,0.101,1.039
2.166,0.185,0.100,1.009
2.169,0.192,0.098,0.979
2.173,0.193,0.095,1.004
2.174,0.236,0.113,0.996
2.176,0.218,0.104,0.995
2.178,0.210,0.107,0.974
2.181,0.236,0.100,1.022
2.184,0.252,0.100,1.026
2.186,0.263,0.108,1.013
2.188,0.254,0.093,1.041
2.190,0.258,0.094,1.020
2.193,0.233,0.097,1.007
2.195,0.242,0.119,0.983
2.197,0.223,0.118,0.981
2.200,0.223,0.110,1.004
2.202,0.228,0.109,0.993
2.206,0.234,0.109,1.011
2.207,0.231,0.105,1.014
2.210,0.228,0.101,1.028
2.212,0.234,0.102,1.000
2.214,0.233,0.094,0.993
2.218,0.227,0.097,0.997
2.219,0.220,0.093,0.984
2.222,0.207,0.087,0.989
2.225,0.209,0.088,0.993
2.226,0.196,0.085,0.995
2.229,0.191,0.081,1.011
2.231,0.177,0.072,1.021
2.234,0.158,0.061,1.013
2.236,0.149,0.066,1.010
2.240,0.139,0.070,1.006
2.241,0.123,0.073,1.001
2.243,0.113,0.078,1.003
2.246,0.098,0.073,1.002
2.248,0.082,0.068,1.004
2.251,0.067,0.060,1.001
2.253,0.055,0.050,1.006
2.255,0.048,0.044,1.006
2.258,0.040,0.037,1.009
2.260,0.035,0.029,1.008
2.266,0.027,0.023,1.006
2.266,0.022,0.013,1.002
2.268,0.016,0.000,0.998
2.270,0.015,-0.005,0.998
2.279,0.012,-0.013,0.997
2.279,0.009,-0.019,0.996
2.279,0.006,-0.027,0.998
2.279,0.006,-0.036,0.999
2.282,0.003,-0.048,0.997
2.285,0.003,-0.056,1.000
2.287,0.002,-0.066,0.998
2.289,0.002,-0.079,0.997
2.291,0.003,-0.075,1.001
2.296,0.002,-0.076,1.001
2.296,0.005,-0.084,0.997
2.299,0.001,-0.092,0.994
2.301,0.008,-0.091,1.001
2.304,0.003,-0.087,1.006
2.307,0.004,-0.083,1.009
2.308,-0.014,-0.099,1.016
2.311,0.017,-0.138,1.016
2.313,0.014,-0.147,0.974
2.315,0.007,-0.168,0.980
2.318,-0.001,-0.184,1.005
2.320,0.002,-0.178,1.015
2.323,0.003,-0.160,1.013
2.329,0.006,-0.157,1.006
2.329,0.009,-0.138,0.994
2.332,0.021,-0.107,0.997
2.332,0.017,-0.112,1.001
2.335,0.006,-0.135,0.996
2.337,-0.001,-0.156,0.989
2.342,-0.008,-0.171,0.990
2.342,-0.010,-0.183,0.990
2.345,-0.008,-0.200,1.016
2.347,0.004,-0.195,1.018
2.349,0.002,-0.224,1.008
2.352,0.008,-0.193,1.032
2.354,0.005,-0.182,0.954
2.356,-0.004,-0.186,0.993
2.359,-0.015,-0.183,0.996
2.365,-0.005,-0.157,1.017
2.366,-0.002,-0.171,0.972
2.366,0.019,-0.147,1.037
2.369,0.020,-0.147,0.970
2.371,0.012,-0.155,1.029
2.377,0.018,-0.165,0.981
2.377,0.020,-0.177,0.996
2.378,0.017,-0.168,1.012
2.381,0.025,-0.166,0.992
2.383,0.018,-0.164,0.978
2.386,0.023,-0.184,1.004
2.388,0.017,-0.200,0.998
2.390,0.028,-0.188,0.953
2.393,0.025,-0.167,1.042
2.397,0.025,-0.178,0.979
2.398,0.025,-0.195,0.976
2.400,0.025,-0.179,1.015
2.402,0.038,-0.146,1.052
2.405,0.037,-0.179,0.940
2.408,0.021,-0.178,1.024
2.410,0.024,-0.193,0.950
2.420,0.019,-0.187,0.991
2.420,0.002,-0.193,1.084
2.420,0.020,-0.215,0.892
2.421,0.021,-0.188,1.131
2.422,0.019,-0.207,0.920
2.424,0.006,-0.217,1.024
2.426,0.019,-0.167,0.985
2.430,0.013,-0.193,1.049
2.431,0.021,-0.176,1.016
2.434,0.003,-0.188,1.005
2.436,-0.006,-0.151,0.980
2.438,-0.006,-0.131,0.969
2.441,-0.011,-0.148,0.999
2.443,-0.016,-0.152,1.037
2.446,-0.016,-0.144,1.005
2.448,-0.022,-0.142,1.015
2.450,-0.017,-0.138,0.996
2.453,-0.021,-0.117,0.975
2.455,-0.012,-0.144,0.994
2.458,-0.022,-0.155,0.997
2.460,0.019,-0.121,0.976
2.464,0.024,-0.150,0.974
2.465,0.016,-0.186,1.003
2.467,0.022,-0.204,1.060
2.470,0.033,-0.233,0.965
2.472,0.028,-0.220,1.015
2.475,0.022,-0.200,1.010
2.477,0.018,-0.226,0.934
2.479,0.024,-0.221,1.028
2.482,0.028,-0.216,0.997
2.484,0.043,-0.173,1.058
2.487,0.040,-0.167,0.902
2.489,0.026,-0.187,1.033
2.491,0.034,-0.196,0.985
2.494,0.036,-0.192,1.051
2.501,0.047,-0.181,0.953
2.501,0.038,-0.160,1.017
2.501,0.027,-0.189,0.935
2.504,0.015,-0.203,1.019
2.506,0.008,-0.204,1.040
2.515,0.019,-0.191,1.038
2.515,0.022,-0.172,0.985
2.515,-0.001,-0.197,0.954
2.516,-0.028,-0.176,0.988
2.518,-0.034,-0.184,0.949
2.521,-0.025,-0.186,1.044
2.523,-0.035,-0.191,1.061
2.525,-0.046,-0.164,0.943
2.528,-0.052,-0.149,0.956
2.531,-0.064,-0.153,1.083
2.532,-0.077,-0.148,0.957
2.535,-0.068,-0.128,0.995
2.537,-0.073,-0.123,0.993
2.540,-0.079,-0.114,0.988
2.542,-0.077,-0.067,1.036
2.544,-0.068,-0.111,0.956
2.547,-0.067,-0.092,1.058
2.551,-0.045,-0.084,1.007
2.552,-0.040,-0.065,1.012
2.554,-0.047,-0.108,0.995
2.556,-0.044,-0.092,0.969
2.559,-0.043,-0.091,0.982
2.561,-0.043,-0.089,1.025
2.565,-0.034,-0.089,1.001
2.571,-0.015,-0.046,1.020
2.571,-0.011,-0.056,0.939
2.571,-0.023,-0.069,1.030
2.573,-0.025,-0.053,0.979
2.576,-0.017,-0.042,1.039
2.578,-0.014,-0.022,0.973
2.580,-0.014,-0.011,0.978
2.583,-0.013,-0.002,0.972
2.587,0.000,-0.014,1.073
2.588,0.012,-0.016,1.035
2.590,0.011,-0.022,0.997
2.594,0.003,-0.020,1.057
2.595,-0.008,-0.055,0.958
2.598,-0.015,-0.035,1.011
2.600,-0.028,-0.057,0.976
2.603,-0.021,-0.031,1.035
2.605,-0.014,-0.033,0.981
2.607,-0.029,-0.036,0.994
2.610,-0.034,-0.020,1.000
2.612,-0.031,-0.041,0.979
2.614,-0.026,-0.053,1.032
2.617,-0.028,-0.051,0.982
2.623,-0.034,-0.035,0.977
2.623,-0.044,-0.040,0.975
2.624,-0.052,-0.029,1.005
2.626,-0.047,-0.025,0.953
2.629,-0.041,-0.004,1.061
2.636,-0.036,-0.012,1.018
2.637,-0.034,-0.016,1.013
2.637,-0.046,-0.020,1.023
2.638,-0.040,-0.010,0.968
2.641,-0.038,0.008,1.027
2.643,-0.042,-0.002,0.992
2.646,-0.043,0.009,1.007
2.648,-0.030,0.004,1.031
2.650,-0.039,0.006,0.986
2.654,-0.045,0.014,0.950
2.655,-0.042,0.017,1.002
2.657,-0.031,0.008,1.043
2.660,-0.022,-0.009,0.978
2.662,-0.011,-0.000,1.015
2.666,-0.015,0.027,1.002
2.667,-0.021,-0.022,0.929
2.670,-0.003,0.000,1.098
2.672,-0.003,-0.002,0.952
2.674,0.011,0.009,0.979
2.677,0.027,0.030,1.062
2.679,0.037,0.004,0.953
2.682,0.041,0.026,1.065
2.684,0.049,0.029,0.949
2.688,0.050,0.052,1.078
2.689,0.055,0.053,0.939
2.691,0.043,0.044,0.994
2.694,0.031,0.052,1.035
2.697,0.026,0.060,1.010
2.700,0.025,0.063,0.961
2.701,0.018,0.063,1.020
2.703,0.019,0.070,0.989
2.706,0.016,0.080,1.000
2.708,0.010,0.052,0.968
2.711,-0.002,0.062,1.023
2.713,0.005,0.060,0.926
2.715,-0.015,0.052,1.009
2.718,0.001,0.065,1.050
2.722,0.015,0.068,0.967
2.723,-0.013,0.040,0.862
2.725,0.020,0.045,0.993
2.727,0.039,0.036,1.024
2.730,0.043,0.036,1.064
2.733,0.030,0.053,0.969
2.735,-0.007,0.109,1.137
2.737,-0.010,0.152,0.999
2.742,-0.024,0.196,0.933
2.742,-0.063,0.261,1.034
2.748,-0.084,0.351,1.292
2.749,-0.084,0.333,1.262
2.749,-0.069,0.381,0.867
2.752,-0.076,0.389,0.909
2.757,-0.020,0.222,1.619
2.757,0.188,0.082,0.880
2.761,0.167,0.041,0.412
2.761,0.060,0.004,0.644
2.763,0.029,0.021,0.748
2.766,0.036,0.049,0.828
2.768,0.031,0.079,0.935
2.771,0.018,0.113,1.039
2.773,-0.011,0.138,1.071
2.775,0.019,0.194,1.199
2.778,-0.004,0.239,1.350
2.780,0.022,0.190,1.195
2.783,0.071,0.169,1.087
2.785,0.062,0.163,1.010
2.789,0.055,0.147,0.960
2.790,0.030,0.146,0.950
2.793,0.012,0.144,0.957
2.795,0.005,0.152,0.972
2.797,-0.032,0.173,0.888
2.800,-0.034,0.171,1.077
2.802,-0.005,0.190,0.985
2.804,-0.041,0.216,1.035
2.810,-0.033,0.222,1.019
2.810,-0.036,0.228,0.977
2.812,-0.049,0.229,0.960
2.814,-0.023,0.245,0.995
2.816,-0.035,0.250,0.982
2.819,-0.023,0.258,1.008
2.822,-0.032,0.268,1.010
2.824,-0.039,0.272,1.007
2.826,-0.022,0.268,1.001
2.828,0.017,0.281,1.036
2.831,0.013,0.291,1.062
2.833,0.038,0.291,1.074
2.836,0.015,0.290,1.048
2.838,0.024,0.281,1.043
2.840,0.019,0.266,1.004
2.845,0.043,0.265,0.999
2.845,0.056,0.263,0.978
2.848,0.067,0.255,0.974
2.850,0.092,0.248,0.992
2.853,0.072,0.250,0.984
2.856,0.048,0.257,0.981
2.857,0.058,0.264,1.001
2.860,0.055,0.256,1.002
2.862,0.048,0.247,0.991
2.865,0.041,0.251,0.978
2.867,0.043,0.242,0.978
2.869,0.048,0.238,0.994
2.872,0.040,0.231,1.006
2.874,0.023,0.219,0.984
2.881,0.027,0.212,0.966
2.881,0.035,0.217,0.976
2.881,0.044,0.225,1.009
2.884,0.033,0.225,1.025
2.887,0.017,0.227,1.023
2.894,0.011,0.225,1.007
2.894,0.001,0.227,1.001
2.894,-0.008,0.225,0.988
2.896,-0.004,0.215,0.991
2.898,-0.001,0.207,0.996
2.901,-0.000,0.201,0.996
2.903,-0.004,0.188,0.993
2.905,-0.007,0.181,0.987
2.908,-0.008,0.174,0.985
2.912,-0.015,0.166,0.986
2.913,-0.020,0.161,0.990
2.915,-0.025,0.158,0.992
2.918,-0.032,0.156,0.991
2.920,-0.039,0.151,0.990
2.923,-0.049,0.149,0.987
2.925,-0.055,0.146,0.984
2.927,-0.057,0.141,0.982
2.930,-0.059,0.136,0.980
2.932,-0.056,0.117,0.983
2.935,-0.020,0.088,0.990
2.937,0.022,0.053,0.988
2.940,0.018,0.027,0.987
2.942,-0.017,0.037,0.986
2.945,-0.003,0.049,0.979
2.948,0.018,0.051,0.973
2.949,0.015,0.058,0.971
2.951,0.014,0.063,0.969
2.954,0.022,0.064,0.972
2.957,0.025,0.060,0.971
2.959,0.023,0.057,0.975
2.961,0.017,0.050,0.980
2.963,0.005,0.043,0.989
2.966,-0.019,0.043,0.998
2.969,-0.021,0.041,1.003
2.971,-0.010,0.037,1.007
2.974,-0.002,0.032,1.015
2.975,0.009,0.037,1.023
2.980,0.018,0.044,1.017
2.980,0.013,0.043,1.006
2.983,0.003,0.038,1.000
2.985,-0.003,0.034,1.001
2.988,-0.006,0.032,1.009
2.991,-0.003,0.029,1.017
2.993,-0.004,0.027,1.024
2.995,-0.001,0.028,1.024
2.997,-0.001,0.029,1.021
3.000,-0.001,0.027,1.018
3.002,-0.002,0.029,1.016
3.004,0.001,0.029,1.010
3.007,-0.002,0.028,1.008
3.009,-0.003,0.027,1.007
3.016,-0.004,0.028,1.004
3.016,-0.012,0.024,1.002
3.016,-0.017,0.020,1.002
3.019,-0.019,0.019,1.000
3.022,-0.015,0.022,0.994
3.028,-0.008,0.023,0.989
3.028,0.006,0.018,0.960
3.028,0.017,0.015,0.942
3.031,0.024,0.011,0.922
3.033,0.019,0.004,0.913
3.036,0.008,-0.001,0.921
3.038,-0.009,-0.000,0.936
3.040,-0.033,-0.000,0.955
3.043,-0.057,0.001,0.972
3.046,-0.068,0.003,0.983
3.051,-0.071,0.002,0.995
3.051,-0.069,-0.002,1.003
3.053,-0.056,-0.005,1.010
3.055,-0.044,-0.006,1.016
3.058,-0.030,-0.007,1.022
3.060,-0.015,-0.004,1.026
3.062,-0.010,-0.003,1.035
3.064,-0.003,-0.004,1.044
3.068,0.003,-0.003,1.048
3.070,0.010,-0.003,1.050
3.072,0.022,0.002,1.086
3.074,0.022,0.010,1.203
3.076,0.022,0.016,1.166
3.079,0.019,0.013,1.017
3.081,0.014,0.008,0.906
3.084,0.005,-0.000,0.892
3.086,-0.006,-0.006,0.950
3.089,-0.016,-0.010,0.994
3.091,-0.022,-0.014,1.010
3.093,-0.029,-0.016,1.000
3.096,-0.027,-0.013,1.000
3.098,-0.023,-0.010,1.022
3.103,-0.013,-0.003,1.039
3.104,-0.005,0.003,1.029
3.106,-0.004,0.008,1.002
3.108,-0.003,0.010,0.975
3.110,0.003,0.010,0.964
3.113,0.013,0.012,0.977
3.115,0.021,0.010,0.999
3.117,0.025,0.012,1.014
3.120,0.024,0.012,1.019
3.122,0.020,0.007,1.014
3.125,0.010,0.006,1.008
3.127,-0.005,0.010,1.003
3.129,0.002,0.011,0.997
3.132,0.004,0.014,0.996
3.135,0.006,0.014,0.999
3.137,0.004,0.010,0.996
3.139,0.004,0.003,0.997
3.141,-0.000,0.002,0.997
3.144,-0.001,-0.001,0.997
3.147,-0.003,0.001,1.003
3.149,-0.008,0.002,1.005
3.151,-0.007,-0.000,1.008
3.154,-0.009,-0.001,1.014
3.156,-0.010,-0.003,1.015
3.159,-0.011,-0.001,1.019
3.161,-0.009,0.002,1.023
3.163,-0.005,0.007,1.026
3.166,0.000,0.013,1.032
3.169,0.009,0.018,1.027
3.171,0.039,0.019,1.009
3.173,0.046,0.014,0.997
3.175,0.017,0.007,0.994
3.178,-0.015,0.002,0.999
3.180,-0.035,-0.001,1.002
3.183,-0.044,0.002,1.009
3.185,-0.043,0.007,1.011
3.187,-0.036,0.012,1.005
3.190,-0.030,0.018,0.992
3.192,-0.017,0.021,0.974
3.195,0.013,0.026,0.956
3.197,0.014,0.024,0.948
3.199,-0.000,0.018,0.951
3.203,0.004,0.017,0.958
