time,x,y,z
1.976,-0.027,0.091,1.000
1.980,-0.024,0.084,0.982
1.981,-0.062,0.074,1.037
1.983,-0.102,0.064,1.040
1.986,-0.089,0.065,0.960
1.988,-0.160,0.050,1.006
1.992,-0.181,0.035,0.965
1.993,-0.163,0.029,0.996
1.995,-0.138,0.020,1.005
1.998,-0.176,0.005,1.001
2.000,-0.153,0.007,0.955
2.005,-0.178,-0.005,0.999
2.006,-0.163,-0.005,1.024
2.009,-0.149,-0.006,0.974
2.010,-0.148,-0.016,0.988
2.015,-0.149,-0.016,1.001
2.015,-0.135,-0.017,1.008
2.017,-0.130,-0.030,0.965
2.019,-0.158,-0.041,1.034
2.022,-0.157,-0.047,1.001
2.025,-0.150,-0.050,0.992
2.027,-0.164,-0.064,0.979
2.029,-0.190,-0.084,1.004
2.032,-0.222,-0.096,0.996
2.034,-0.257,-0.098,0.991
2.036,-0.259,-0.096,0.975
2.039,-0.250,-0.096,0.990
2.041,-0.263,-0.100,1.006
2.043,-0.247,-0.112,0.942
2.047,-0.268,-0.114,1.012
2.048,-0.258,-0.113,1.016
2.051,-0.228,-0.110,0.945
2.053,-0.273,-0.118,0.978
2.057,-0.284,-0.111,1.002
2.059,-0.247,-0.100,0.988
2.060,-0.220,-0.085,0.978
2.063,-0.193,-0.079,0.989
2.066,-0.206,-0.080,0.978
2.068,-0.202,-0.065,0.998
2.070,-0.202,-0.062,0.986
2.072,-0.213,-0.063,0.980
2.075,-0.217,-0.056,1.001
2.077,-0.209,-0.064,0.980
2.081,-0.249,-0.071,0.980
2.082,-0.230,-0.067,0.983
2.084,-0.258,-0.081,0.998
2.087,-0.280,-0.074,0.987
2.089,-0.284,-0.067,0.980
2.092,-0.292,-0.063,0.982
2.094,-0.291,-0.046,1.003
2.096,-0.272,-0.034,0.977
2.099,-0.252,-0.020,1.008
2.101,-0.226,-0.016,0.982
2.104,-0.203,-0.014,0.971
2.106,-0.191,-0.016,0.992
2.109,-0.184,-0.018,0.993
2.111,-0.198,-0.024,0.988
2.115,-0.189,-0.007,1.003
2.116,-0.157,-0.004,0.996
2.118,-0.164,-0.012,1.000
2.120,-0.139,-0.015,0.973
2.128,-0.159,-0.021,1.014
2.128,-0.155,-0.018,1.007
2.128,-0.168,-0.020,0.991
2.130,-0.200,-0.019,1.017
2.133,-0.178,-0.010,0.997
2.140,-0.160,-0.019,1.007
2.141,-0.150,-0.030,1.009
2.141,-0.176,-0.048,1.012
2.146,-0.141,-0.044,0.998
2.146,-0.119,-0.043,0.994
2.149,-0.132,-0.054,1.014
2.150,-0.129,-0.055,1.000
2.152,-0.153,-0.052,1.003
2.154,-0.145,-0.042,1.011
2.156,-0.146,-0.045,1.019
2.159,-0.154,-0.056,1.000
2.161,-0.137,-0.059,0.989
2.164,-0.135,-0.061,1.008
2.166,-0.138,-0.061,1.008
2.170,-0.132,-0.057,1.002
2.171,-0.145,-0.052,1.014
2.173,-0.151,-0.043,1.010
2.176,-0.163,-0.042,1.016
2.178,-0.178,-0.042,1.014
2.181,-0.181,-0.035,1.015
2.183,-0.169,-0.031,1.012
2.186,-0.168,-0.024,1.019
2.188,-0.154,-0.020,1.021
2.190,-0.151,-0.016,1.019
2.193,-0.149,-0.009,1.013
2.195,-0.128,0.003,1.006
2.197,-0.120,0.005,1.013
2.200,-0.124,0.006,1.007
2.204,-0.128,0.008,1.007
2.205,-0.132,0.008,1.001
2.207,-0.130,0.007,1.002
2.210,-0.123,0.002,1.002
2.214,-0.128,-0.007,0.997
2.216,-0.123,-0.016,0.995
2.217,-0.109,-0.025,0.995
2.219,-0.082,-0.030,0.995
2.222,-0.065,-0.032,0.995
2.224,-0.050,-0.034,0.994
2.227,-0.038,-0.035,0.996
2.229,-0.024,-0.029,0.996
2.231,-0.009,-0.017,1.004
2.234,-0.008,-0.020,0.993
2.238,-0.009,-0.016,0.987
2.238,-0.007,-0.015,0.983
2.241,-0.003,-0.014,0.991
2.243,-0.000,-0.011,0.998
2.246,-0.000,-0.012,0.997
2.248,0.002,-0.008,0.997
2.251,0.005,-0.009,0.999
2.253,0.007,-0.012,1.002
2.255,0.008,-0.011,1.003
2.258,0.010,-0.013,1.008
2.260,0.010,-0.016,1.012
2.263,0.010,-0.019,1.010
2.265,0.010,-0.022,1.007
2.267,0.010,-0.026,1.007
2.272,0.011,-0.031,1.006
2.272,0.009,-0.033,1.000
2.275,0.008,-0.034,0.998
2.277,0.005,-0.034,1.001
2.280,0.003,-0.034,1.001
2.282,0.001,-0.033,1.000
2.284,0.002,-0.031,1.002
2.287,-0.002,-0.029,1.002
2.289,-0.000,-0.027,1.003
2.291,-0.001,-0.024,1.004
2.294,0.001,-0.021,1.002
2.296,0.002,-0.020,0.998
2.299,0.004,-0.018,0.996
2.301,0.003,-0.014,0.995
2.304,0.003,-0.011,0.990
2.306,0.006,-0.011,0.984
2.308,0.009,-0.011,0.979
2.311,0.011,-0.013,0.976
2.313,0.011,-0.016,0.972
2.316,0.011,-0.018,0.971
2.318,0.012,-0.022,0.972
2.320,0.012,-0.026,0.972
2.323,0.011,-0.027,0.976
2.325,0.009,-0.029,0.980
2.328,0.007,-0.029,0.982
2.330,0.008,-0.029,0.984
2.332,0.004,-0.031,0.986
2.335,0.000,-0.031,0.987
2.338,-0.003,-0.029,0.988
