time,x,y,z
1.973,-0.096,-0.147,1.039
1.976,-0.078,-0.122,0.917
1.978,-0.081,-0.117,0.993
1.981,-0.082,-0.129,1.015
1.983,-0.067,-0.133,1.041
1.985,-0.055,-0.118,0.956
1.988,-0.065,-0.115,0.983
1.992,-0.060,-0.106,1.031
1.993,-0.036,-0.087,1.010
1.995,-0.027,-0.105,0.991
1.998,-0.038,-0.112,0.993
2.000,-0.039,-0.120,0.949
2.004,-0.059,-0.148,1.063
2.005,-0.045,-0.121,0.996
2.007,-0.034,-0.106,0.943
2.009,-0.046,-0.124,1.021
2.016,-0.042,-0.142,1.036
2.017,-0.035,-0.137,0.952
2.017,-0.038,-0.139,1.002
2.019,-0.050,-0.175,1.006
2.021,-0.057,-0.181,0.997
2.026,-0.057,-0.161,1.012
2.027,-0.053,-0.145,0.982
2.029,-0.049,-0.151,0.993
2.031,-0.039,-0.142,1.004
2.033,-0.046,-0.147,0.991
2.037,-0.060,-0.153,1.001
2.038,-0.067,-0.154,0.991
2.041,-0.064,-0.147,1.002
2.043,-0.055,-0.139,0.998
2.045,-0.057,-0.127,0.997
2.048,-0.054,-0.118,1.001
2.050,-0.055,-0.117,1.000
2.053,-0.050,-0.112,1.002
2.055,-0.049,-0.103,1.002
2.059,-0.048,-0.093,1.000
2.060,-0.049,-0.090,1.001
2.062,-0.045,-0.085,0.999
2.065,-0.031,-0.064,0.999
2.067,-0.015,-0.041,1.002
2.070,-0.005,-0.021,1.002
2.072,0.002,-0.015,1.009
2.075,0.001,-0.013,1.003
2.077,-0.002,-0.011,1.004
2.079,-0.001,-0.007,0.995
2.086,-0.001,-0.008,0.976
2.086,0.003,-0.010,1.014
2.086,0.001,-0.011,1.012
2.089,-0.000,-0.007,0.992
2.092,0.002,-0.009,1.004
2.094,0.002,-0.011,1.005
2.096,0.000,-0.009,0.996
2.098,0.002,-0.009,0.999
2.101,0.004,-0.009,1.002
2.104,0.002,-0.007,1.000
2.106,0.003,-0.009,0.999
2.108,0.005,-0.010,1.002
2.111,0.004,-0.008,1.003
2.113,0.005,-0.010,1.002
2.115,0.004,-0.008,1.002
2.118,0.005,-0.011,0.999
2.120,0.004,-0.010,0.994
2.122,0.003,-0.009,0.996
2.126,0.003,-0.008,0.999
2.127,0.001,-0.009,0.999
2.130,0.002,-0.009,0.999
2.132,0.002,-0.009,1.001
2.135,0.001,-0.009,1.000
2.137,0.001,-0.008,1.000
2.139,0.001,-0.008,0.999
2.142,0.000,-0.009,1.001
2.144,-0.000,-0.007,1.000
2.147,-0.002,-0.010,0.999
2.149,-0.001,-0.009,0.999
2.151,-0.003,-0.008,1.001
2.154,-0.001,-0.010,1.000
2.156,0.002,-0.010,1.003
2.159,0.000,-0.010,1.002
2.161,0.000,-0.011,1.001
2.164,0.000,-0.010,1.000
2.166,0.003,-0.009,1.000
2.168,-0.000,-0.010,1.000
2.171,0.003,-0.011,1.000
2.173,0.001,-0.010,1.000
2.176,0.002,-0.009,1.000
2.178,0.000,-0.010,1.000
2.180,0.001,-0.007,0.999
