time,x,y,z
1.978,0.006,0.019,0.994
1.980,-0.017,0.028,0.996
1.990,-0.026,0.040,1.005
1.991,-0.001,0.023,1.009
1.991,0.010,0.008,1.006
1.991,0.006,0.003,1.006
1.992,0.007,0.003,1.004
1.994,0.006,0.001,1.000
1.997,0.005,-0.001,0.994
1.999,0.005,-0.004,0.992
2.001,0.002,-0.007,0.993
2.005,0.000,-0.009,0.995
2.006,-0.001,-0.009,0.996
2.009,-0.003,-0.010,0.999
2.011,-0.002,-0.009,1.002
2.013,-0.002,-0.004,1.004
2.016,0.000,-0.003,1.004
2.018,-0.001,0.001,1.003
2.021,-0.001,0.002,1.002
2.023,0.004,0.004,1.003
2.025,0.008,0.007,1.003
2.028,0.010,0.008,1.005
2.030,0.010,0.010,1.004
2.033,0.012,0.008,1.003
2.035,0.011,0.010,1.004
2.038,0.014,0.007,1.004
2.040,0.016,0.007,1.003
2.042,0.015,0.006,1.001
2.045,0.013,0.001,1.001
2.047,0.013,-0.001,1.001
2.050,0.012,-0.003,0.998
2.052,0.011,-0.006,0.998
2.055,0.010,-0.011,0.997
2.057,0.008,-0.013,0.996
2.059,0.006,-0.014,0.996
2.062,0.006,-0.016,0.998
2.064,0.004,-0.013,1.000
2.066,0.002,-0.014,1.001
2.069,0.002,-0.012,1.003
2.074,0.002,-0.008,1.003
2.074,0.000,-0.004,1.002
2.076,-0.001,-0.003,1.001
2.079,-0.001,-0.003,1.002
2.081,0.002,-0.001,1.002
2.084,0.003,0.001,1.004
2.086,0.007,0.003,1.006
2.088,0.008,0.004,1.008
2.090,0.008,0.005,1.008
2.094,0.008,0.007,1.006
