time,x,y,z
1.974,0.190,-0.039,1.004
1.974,0.201,-0.012,1.027
1.977,0.189,-0.026,0.958
1.979,0.178,-0.031,1.035
1.985,0.155,-0.045,1.017
1.985,0.184,-0.040,0.976
1.986,0.175,-0.036,0.975
1.989,0.160,-0.060,1.000
1.991,0.158,-0.072,1.029
1.993,0.135,-0.078,0.993
1.996,0.168,-0.044,1.004
1.998,0.132,-0.057,1.021
2.000,0.178,-0.033,0.957
2.004,0.156,-0.039,1.002
2.005,0.167,-0.047,1.057
2.008,0.195,-0.064,0.938
2.010,0.173,-0.055,1.019
2.013,0.159,-0.050,1.038
2.015,0.215,-0.028,0.933
2.017,0.177,-0.031,1.079
2.020,0.195,-0.037,0.976
2.022,0.201,-0.031,0.993
2.027,0.174,-0.032,1.021
2.027,0.188,-0.038,0.998
2.030,0.162,-0.061,0.989
2.032,0.135,-0.052,1.040
2.034,0.148,-0.059,0.946
2.038,0.124,-0.080,0.982
2.039,0.112,-0.051,1.068
2.042,0.093,-0.055,0.941
2.044,0.057,-0.043,1.041
2.046,0.097,-0.043,0.968
2.050,0.099,-0.036,1.014
2.051,0.082,-0.036,1.009
2.054,0.051,-0.035,1.056
2.056,0.083,-0.039,0.933
2.059,0.073,-0.009,1.055
2.061,0.071,-0.023,0.969
2.063,0.068,-0.029,0.953
2.066,0.043,-0.047,1.054
2.068,0.065,-0.025,0.976
2.075,0.025,-0.030,1.026
2.075,0.029,-0.030,0.996
2.076,0.032,-0.035,1.004
2.078,0.016,-0.039,1.008
2.080,0.015,-0.055,0.999
2.086,0.034,-0.059,0.980
2.086,0.013,-0.041,1.026
2.087,0.047,-0.038,0.965
2.090,0.025,-0.023,1.054
2.094,0.039,-0.016,0.905
2.095,-0.011,-0.013,1.106
2.097,0.005,-0.034,0.973
2.099,0.004,-0.025,1.033
2.102,0.019,-0.029,0.948
2.105,-0.012,-0.046,1.017
2.107,-0.005,-0.046,1.033
2.109,0.043,-0.026,0.944
2.111,0.016,-0.052,1.021
2.117,0.024,-0.031,1.005
2.118,0.035,-0.060,0.968
2.120,0.001,-0.046,1.053
2.121,0.070,-0.028,0.951
2.124,0.015,-0.027,1.065
2.127,0.091,-0.007,0.936
2.128,0.037,-0.035,1.034
2.131,0.062,-0.028,0.963
2.133,0.065,-0.023,1.050
2.135,0.102,-0.030,0.971
2.139,0.080,-0.034,1.016
2.140,0.082,-0.036,0.998
2.143,0.054,-0.039,0.986
2.145,0.043,-0.034,1.012
2.148,0.079,-0.030,0.985
2.150,0.053,-0.026,1.015
2.152,0.060,-0.015,0.970
2.155,0.031,-0.004,1.069
2.157,0.070,-0.013,0.888
2.161,-0.002,-0.014,1.142
2.162,0.042,-0.006,0.916
2.164,-0.009,-0.014,0.989
2.167,-0.020,-0.013,1.035
2.169,0.018,-0.000,0.924
2.172,-0.043,-0.016,1.096
2.174,0.013,-0.019,0.865
2.176,-0.042,0.001,1.105
2.179,-0.015,0.009,0.974
2.181,-0.051,0.011,1.045
2.185,-0.056,-0.004,1.030
2.186,-0.046,-0.013,0.971
2.188,-0.070,-0.034,1.027
2.191,-0.007,-0.009,0.849
2.195,-0.062,0.007,1.199
2.196,-0.017,-0.015,0.940
2.198,-0.021,0.008,1.018
2.200,-0.032,0.009,1.026
2.203,-0.014,0.007,0.989
2.206,0.006,0.010,0.957
2.208,-0.033,-0.033,1.023
2.211,0.046,0.015,0.912
2.213,-0.016,-0.042,1.074
2.217,0.061,-0.012,0.901
2.217,0.009,0.006,1.113
2.220,0.035,-0.034,0.982
2.222,0.069,0.005,0.959
2.224,0.008,-0.005,1.092
2.228,0.066,0.013,0.945
2.229,0.038,-0.013,1.046
2.232,0.057,-0.004,0.950
2.234,0.083,-0.006,0.954
2.236,0.064,0.033,1.063
2.239,0.064,0.031,0.988
2.241,0.068,0.035,1.015
2.244,0.061,0.009,1.045
2.246,0.075,0.013,0.968
2.249,0.060,0.010,1.004
2.252,0.052,-0.008,1.014
2.254,0.038,-0.023,1.012
2.256,0.040,-0.010,1.012
2.258,0.060,-0.009,0.971
2.262,0.053,-0.012,1.038
2.263,0.049,-0.013,0.982
2.265,0.058,-0.029,0.956
2.268,0.029,-0.036,1.059
2.270,0.042,-0.033,0.939
2.273,0.050,-0.041,0.969
2.275,0.014,-0.040,1.038
2.278,0.029,-0.041,0.951
2.280,0.003,-0.032,1.030
2.282,-0.035,-0.043,1.016
2.285,-0.068,-0.037,0.970
2.287,-0.116,-0.032,1.041
2.290,-0.103,-0.035,0.938
2.292,-0.114,-0.013,1.014
2.299,-0.124,-0.028,1.047
2.299,-0.082,-0.010,0.921
2.300,-0.121,-0.007,1.029
2.302,-0.099,0.002,1.040
2.304,-0.101,0.002,1.037
2.310,-0.081,0.005,0.993
2.311,-0.076,-0.004,1.030
2.311,-0.124,-0.000,1.016
2.314,-0.070,0.020,0.897
2.316,-0.095,0.008,1.053
2.319,-0.088,0.014,1.018
2.321,-0.075,0.012,0.939
2.323,-0.108,-0.002,1.097
2.326,-0.049,0.006,0.902
2.329,-0.128,-0.003,1.125
2.331,-0.097,0.006,0.874
2.333,-0.126,0.006,1.059
2.335,-0.121,0.000,0.969
2.338,-0.170,-0.010,1.037
2.340,-0.138,0.009,0.940
2.343,-0.186,-0.009,1.055
2.345,-0.140,0.014,0.937
2.347,-0.170,0.008,1.135
2.351,-0.101,0.016,0.808
2.352,-0.216,-0.013,1.171
2.358,-0.122,0.026,0.872
2.359,-0.187,0.000,1.071
2.359,-0.129,0.019,0.946
2.363,-0.155,0.002,1.052
2.364,-0.159,0.024,1.017
2.367,-0.128,0.019,0.941
2.369,-0.166,0.005,1.055
2.371,-0.153,0.010,0.984
2.374,-0.156,0.017,1.012
2.376,-0.164,0.019,1.005
2.379,-0.155,0.020,0.941
2.381,-0.162,0.024,1.051
2.385,-0.139,0.038,1.017
2.386,-0.165,0.040,0.955
2.388,-0.188,0.036,1.059
2.391,-0.151,0.046,0.983
2.393,-0.166,0.047,1.003
2.396,-0.179,0.065,1.008
2.398,-0.134,0.055,0.916
2.400,-0.191,0.051,1.134
2.403,-0.168,0.054,0.924
2.405,-0.185,0.048,0.996
2.408,-0.202,0.053,1.008
2.410,-0.197,0.050,0.996
2.412,-0.202,0.043,1.034
2.416,-0.186,0.053,0.958
2.421,-0.201,0.043,1.024
2.421,-0.199,0.034,0.980
2.422,-0.231,0.029,1.068
2.425,-0.205,0.039,0.913
2.427,-0.249,0.049,1.082
2.432,-0.211,0.050,0.934
2.432,-0.205,0.054,1.002
2.434,-0.228,0.053,1.025
2.436,-0.195,0.055,0.974
2.439,-0.214,0.057,1.054
2.442,-0.203,0.058,0.961
2.444,-0.169,0.078,0.980
2.446,-0.207,0.067,1.094
2.448,-0.174,0.067,0.915
2.452,-0.210,0.064,1.060
2.453,-0.185,0.076,0.939
2.456,-0.187,0.068,1.057
2.459,-0.159,0.067,0.935
2.460,-0.157,0.067,1.070
2.463,-0.141,0.072,0.972
2.465,-0.146,0.053,1.022
2.468,-0.145,0.038,0.982
2.470,-0.149,0.034,1.018
2.473,-0.136,0.043,0.979
2.475,-0.132,0.035,1.006
2.477,-0.154,0.030,1.024
2.480,-0.147,0.025,0.965
2.482,-0.150,0.013,1.025
2.486,-0.137,0.010,1.003
2.488,-0.168,0.008,1.030
2.489,-0.163,0.016,0.966
2.492,-0.148,0.022,1.015
2.494,-0.102,0.027,0.963
2.497,-0.128,0.023,1.027
2.499,-0.127,0.027,0.977
2.501,-0.135,0.009,1.015
2.504,-0.116,0.012,0.996
2.506,-0.135,0.011,1.044
2.510,-0.149,0.001,0.973
2.511,-0.134,0.013,0.998
2.514,-0.143,0.013,1.002
2.516,-0.129,0.019,0.981
2.522,-0.139,0.012,1.018
2.522,-0.141,0.003,1.025
2.523,-0.184,-0.015,1.094
2.526,-0.194,-0.007,1.091
2.528,-0.146,0.013,1.025
2.531,-0.096,0.029,0.946
2.533,-0.107,0.021,0.914
2.535,-0.124,0.034,0.899
2.538,-0.130,0.026,0.928
2.541,-0.125,0.015,0.975
2.543,-0.101,0.020,1.006
2.545,-0.086,0.021,1.043
2.547,-0.058,0.020,1.039
2.550,-0.052,0.010,1.030
2.552,-0.047,0.009,1.016
2.555,-0.045,0.011,1.008
2.557,-0.050,0.003,1.000
2.559,-0.054,0.007,0.988
2.562,-0.066,0.013,0.997
2.565,-0.077,0.014,0.997
2.567,-0.081,0.016,1.002
2.569,-0.073,0.017,0.998
2.571,-0.066,0.015,1.000
2.575,-0.072,0.016,0.995
2.576,-0.082,0.014,0.994
2.579,-0.084,0.015,0.994
2.581,-0.071,0.024,0.995
2.583,-0.060,0.025,0.998
2.586,-0.056,0.020,0.998
2.588,-0.046,0.007,1.000
2.590,-0.038,-0.011,1.003
2.593,-0.022,-0.012,1.002
2.598,-0.005,-0.011,1.003
2.598,0.006,-0.012,1.001
2.600,0.005,-0.012,1.000
2.603,0.007,-0.010,1.000
2.605,0.007,-0.012,1.001
2.610,0.006,-0.011,1.000
2.610,0.004,-0.012,1.003
2.612,0.005,-0.011,1.001
2.615,0.006,-0.012,1.000
2.618,0.005,-0.012,1.001
